Date,Fear_Greed_Index,Sentiment
2005-09-30 00:00:00-04:00,76.5,Extreme Greed
2005-10-03 00:00:00-04:00,73.33,Greed
2005-10-04 00:00:00-04:00,75.81,Extreme Greed
2005-10-05 00:00:00-04:00,71.2,Greed
2005-10-06 00:00:00-04:00,75.51,Extreme Greed
2005-10-07 00:00:00-04:00,77.76,Extreme Greed
2005-10-10 00:00:00-04:00,77.1,Extreme Greed
2005-10-11 00:00:00-04:00,67.37,Greed
2005-10-12 00:00:00-04:00,67.68,Greed
2005-10-13 00:00:00-04:00,65.99,Greed
2005-10-14 00:00:00-04:00,71.64,Greed
2005-10-17 00:00:00-04:00,75.58,Extreme Greed
2005-10-18 00:00:00-04:00,73.88,Greed
2005-10-19 00:00:00-04:00,78.06,Extreme Greed
2005-10-20 00:00:00-04:00,83.2,Extreme Greed
2005-10-21 00:00:00-04:00,88.99,Extreme Greed
2005-10-24 00:00:00-04:00,83.15,Extreme Greed
2005-10-25 00:00:00-04:00,90.3,Extreme Greed
2005-10-26 00:00:00-04:00,79.32,Extreme Greed
2005-10-27 00:00:00-04:00,83.42,Extreme Greed
2005-10-28 00:00:00-04:00,86.6,Extreme Greed
2005-10-31 00:00:00-05:00,87.52,Extreme Greed
2005-11-01 00:00:00-05:00,85.76,Extreme Greed
2005-11-02 00:00:00-05:00,93.01,Extreme Greed
2005-11-03 00:00:00-05:00,95.6,Extreme Greed
2005-11-04 00:00:00-05:00,100.0,Extreme Greed
2005-11-07 00:00:00-05:00,100.0,Extreme Greed
2005-11-08 00:00:00-05:00,100.0,Extreme Greed
2005-11-09 00:00:00-05:00,87.81,Extreme Greed
2005-11-10 00:00:00-05:00,89.4,Extreme Greed
2005-11-11 00:00:00-05:00,100.0,Extreme Greed
2005-11-14 00:00:00-05:00,94.82,Extreme Greed
2005-11-15 00:00:00-05:00,100.0,Extreme Greed
2005-11-16 00:00:00-05:00,92.01,Extreme Greed
2005-11-17 00:00:00-05:00,100.0,Extreme Greed
2005-11-18 00:00:00-05:00,98.76,Extreme Greed
2005-11-21 00:00:00-05:00,94.29,Extreme Greed
2005-11-22 00:00:00-05:00,100.0,Extreme Greed
2005-11-23 00:00:00-05:00,94.25,Extreme Greed
2005-11-25 00:00:00-05:00,100.0,Extreme Greed
2005-11-28 00:00:00-05:00,98.85,Extreme Greed
2005-11-29 00:00:00-05:00,100.0,Extreme Greed
2005-11-30 00:00:00-05:00,95.68,Extreme Greed
2005-12-01 00:00:00-05:00,96.97,Extreme Greed
2005-12-02 00:00:00-05:00,100.0,Extreme Greed
2005-12-05 00:00:00-05:00,97.36,Extreme Greed
2005-12-06 00:00:00-05:00,97.4,Extreme Greed
2005-12-07 00:00:00-05:00,89.1,Extreme Greed
2005-12-08 00:00:00-05:00,83.06,Extreme Greed
2005-12-09 00:00:00-05:00,97.93,Extreme Greed
2005-12-12 00:00:00-05:00,79.33,Extreme Greed
2005-12-13 00:00:00-05:00,86.3,Extreme Greed
2005-12-14 00:00:00-05:00,79.22,Extreme Greed
2005-12-15 00:00:00-05:00,87.34,Extreme Greed
2005-12-16 00:00:00-05:00,91.83,Extreme Greed
2005-12-19 00:00:00-05:00,94.18,Extreme Greed
2005-12-20 00:00:00-05:00,79.93,Extreme Greed
2005-12-21 00:00:00-05:00,80.58,Extreme Greed
2005-12-22 00:00:00-05:00,87.37,Extreme Greed
2005-12-23 00:00:00-05:00,88.04,Extreme Greed
2005-12-27 00:00:00-05:00,90.65,Extreme Greed
2005-12-28 00:00:00-05:00,95.27,Extreme Greed
2005-12-29 00:00:00-05:00,88.99,Extreme Greed
2005-12-30 00:00:00-05:00,84.82,Extreme Greed
2006-01-03 00:00:00-05:00,86.94,Extreme Greed
2006-01-04 00:00:00-05:00,84.31,Extreme Greed
2006-01-05 00:00:00-05:00,87.3,Extreme Greed
2006-01-06 00:00:00-05:00,85.15,Extreme Greed
2006-01-09 00:00:00-05:00,91.84,Extreme Greed
2006-01-10 00:00:00-05:00,89.82,Extreme Greed
2006-01-11 00:00:00-05:00,91.32,Extreme Greed
2006-01-12 00:00:00-05:00,98.45,Extreme Greed
2006-01-13 00:00:00-05:00,96.55,Extreme Greed
2006-01-17 00:00:00-05:00,91.55,Extreme Greed
2006-01-18 00:00:00-05:00,90.8,Extreme Greed
2006-01-19 00:00:00-05:00,81.3,Extreme Greed
2006-01-20 00:00:00-05:00,95.67,Extreme Greed
2006-01-23 00:00:00-05:00,80.25,Extreme Greed
2006-01-24 00:00:00-05:00,84.27,Extreme Greed
2006-01-25 00:00:00-05:00,80.31,Extreme Greed
2006-01-26 00:00:00-05:00,83.97,Extreme Greed
2006-01-27 00:00:00-05:00,84.5,Extreme Greed
2006-01-30 00:00:00-05:00,85.54,Extreme Greed
2006-01-31 00:00:00-05:00,90.31,Extreme Greed
2006-02-01 00:00:00-05:00,76.62,Extreme Greed
2006-02-02 00:00:00-05:00,86.74,Extreme Greed
2006-02-03 00:00:00-05:00,85.64,Extreme Greed
2006-02-06 00:00:00-05:00,83.99,Extreme Greed
2006-02-07 00:00:00-05:00,71.26,Greed
2006-02-08 00:00:00-05:00,81.15,Extreme Greed
2006-02-09 00:00:00-05:00,64.82,Greed
2006-02-10 00:00:00-05:00,79.95,Extreme Greed
2006-02-13 00:00:00-05:00,76.71,Extreme Greed
2006-02-14 00:00:00-05:00,83.97,Extreme Greed
2006-02-15 00:00:00-05:00,87.34,Extreme Greed
2006-02-16 00:00:00-05:00,86.25,Extreme Greed
2006-02-17 00:00:00-05:00,93.87,Extreme Greed
2006-02-21 00:00:00-05:00,83.9,Extreme Greed
2006-02-22 00:00:00-05:00,100.0,Extreme Greed
2006-02-23 00:00:00-05:00,96.36,Extreme Greed
2006-02-24 00:00:00-05:00,87.89,Extreme Greed
2006-02-27 00:00:00-05:00,88.01,Extreme Greed
2006-02-28 00:00:00-05:00,100.0,Extreme Greed
2006-03-01 00:00:00-05:00,97.34,Extreme Greed
2006-03-02 00:00:00-05:00,99.98,Extreme Greed
2006-03-03 00:00:00-05:00,93.22,Extreme Greed
2006-03-06 00:00:00-05:00,85.79,Extreme Greed
2006-03-07 00:00:00-05:00,81.61,Extreme Greed
2006-03-08 00:00:00-05:00,87.15,Extreme Greed
2006-03-09 00:00:00-05:00,90.45,Extreme Greed
2006-03-10 00:00:00-05:00,86.82,Extreme Greed
2006-03-13 00:00:00-05:00,90.23,Extreme Greed
2006-03-14 00:00:00-05:00,100.0,Extreme Greed
2006-03-15 00:00:00-05:00,95.71,Extreme Greed
2006-03-16 00:00:00-05:00,92.8,Extreme Greed
2006-03-17 00:00:00-05:00,100.0,Extreme Greed
2006-03-20 00:00:00-05:00,90.11,Extreme Greed
2006-03-21 00:00:00-05:00,92.25,Extreme Greed
2006-03-22 00:00:00-05:00,100.0,Extreme Greed
2006-03-23 00:00:00-05:00,100.0,Extreme Greed
2006-03-24 00:00:00-05:00,94.0,Extreme Greed
2006-03-27 00:00:00-05:00,100.0,Extreme Greed
2006-03-28 00:00:00-05:00,100.0,Extreme Greed
2006-03-29 00:00:00-05:00,99.8,Extreme Greed
2006-03-30 00:00:00-05:00,92.05,Extreme Greed
2006-03-31 00:00:00-05:00,85.82,Extreme Greed
2006-04-03 00:00:00-04:00,86.67,Extreme Greed
2006-04-04 00:00:00-04:00,93.81,Extreme Greed
2006-04-05 00:00:00-04:00,94.51,Extreme Greed
2006-04-06 00:00:00-04:00,99.51,Extreme Greed
2006-04-07 00:00:00-04:00,99.47,Extreme Greed
2006-04-10 00:00:00-04:00,87.76,Extreme Greed
2006-04-11 00:00:00-04:00,90.21,Extreme Greed
2006-04-12 00:00:00-04:00,90.79,Extreme Greed
2006-04-13 00:00:00-04:00,93.97,Extreme Greed
2006-04-17 00:00:00-04:00,94.91,Extreme Greed
2006-04-18 00:00:00-04:00,89.09,Extreme Greed
2006-04-19 00:00:00-04:00,86.05,Extreme Greed
2006-04-20 00:00:00-04:00,99.33,Extreme Greed
2006-04-21 00:00:00-04:00,100.0,Extreme Greed
2006-04-24 00:00:00-04:00,100.0,Extreme Greed
2006-04-25 00:00:00-04:00,86.07,Extreme Greed
2006-04-26 00:00:00-04:00,100.0,Extreme Greed
2006-04-27 00:00:00-04:00,100.0,Extreme Greed
2006-04-28 00:00:00-04:00,93.95,Extreme Greed
2006-05-01 00:00:00-04:00,99.91,Extreme Greed
2006-05-02 00:00:00-04:00,91.34,Extreme Greed
2006-05-03 00:00:00-04:00,95.39,Extreme Greed
2006-05-04 00:00:00-04:00,96.28,Extreme Greed
2006-05-05 00:00:00-04:00,93.88,Extreme Greed
2006-05-08 00:00:00-04:00,100.0,Extreme Greed
2006-05-09 00:00:00-04:00,89.5,Extreme Greed
2006-05-10 00:00:00-04:00,94.07,Extreme Greed
2006-05-11 00:00:00-04:00,100.0,Extreme Greed
2006-05-12 00:00:00-04:00,99.92,Extreme Greed
2006-05-15 00:00:00-04:00,92.12,Extreme Greed
2006-05-16 00:00:00-04:00,95.61,Extreme Greed
2006-05-17 00:00:00-04:00,87.05,Extreme Greed
2006-05-18 00:00:00-04:00,86.51,Extreme Greed
2006-05-19 00:00:00-04:00,79.45,Extreme Greed
2006-05-22 00:00:00-04:00,78.77,Extreme Greed
2006-05-23 00:00:00-04:00,77.9,Extreme Greed
2006-05-24 00:00:00-04:00,74.21,Greed
2006-05-25 00:00:00-04:00,77.25,Extreme Greed
2006-05-26 00:00:00-04:00,69.88,Greed
2006-05-30 00:00:00-04:00,70.02,Greed
2006-05-31 00:00:00-04:00,79.95,Extreme Greed
2006-06-01 00:00:00-04:00,80.26,Extreme Greed
2006-06-02 00:00:00-04:00,86.81,Extreme Greed
2006-06-05 00:00:00-04:00,78.11,Extreme Greed
2006-06-06 00:00:00-04:00,78.46,Extreme Greed
2006-06-07 00:00:00-04:00,81.75,Extreme Greed
2006-06-08 00:00:00-04:00,85.37,Extreme Greed
2006-06-09 00:00:00-04:00,93.95,Extreme Greed
2006-06-12 00:00:00-04:00,80.13,Extreme Greed
2006-06-13 00:00:00-04:00,79.7,Extreme Greed
2006-06-14 00:00:00-04:00,66.5,Greed
2006-06-15 00:00:00-04:00,68.04,Greed
2006-06-16 00:00:00-04:00,65.43,Greed
2006-06-19 00:00:00-04:00,61.52,Greed
2006-06-20 00:00:00-04:00,59.86,Greed
2006-06-21 00:00:00-04:00,62.27,Greed
2006-06-22 00:00:00-04:00,71.87,Greed
2006-06-23 00:00:00-04:00,54.81,Neutral
2006-06-26 00:00:00-04:00,52.99,Neutral
2006-06-27 00:00:00-04:00,68.32,Greed
2006-06-28 00:00:00-04:00,62.35,Greed
2006-06-29 00:00:00-04:00,68.72,Greed
2006-06-30 00:00:00-04:00,66.76,Greed
2006-07-03 00:00:00-04:00,79.71,Extreme Greed
2006-07-05 00:00:00-04:00,74.73,Greed
2006-07-06 00:00:00-04:00,79.06,Extreme Greed
2006-07-07 00:00:00-04:00,81.22,Extreme Greed
2006-07-10 00:00:00-04:00,76.09,Extreme Greed
2006-07-11 00:00:00-04:00,89.87,Extreme Greed
2006-07-12 00:00:00-04:00,72.83,Greed
2006-07-13 00:00:00-04:00,80.22,Extreme Greed
2006-07-14 00:00:00-04:00,61.49,Greed
2006-07-17 00:00:00-04:00,67.32,Greed
2006-07-18 00:00:00-04:00,58.59,Greed
2006-07-19 00:00:00-04:00,65.04,Greed
2006-07-20 00:00:00-04:00,82.86,Extreme Greed
2006-07-21 00:00:00-04:00,75.23,Extreme Greed
2006-07-24 00:00:00-04:00,76.13,Extreme Greed
2006-07-25 00:00:00-04:00,75.86,Extreme Greed
2006-07-26 00:00:00-04:00,79.04,Extreme Greed
2006-07-27 00:00:00-04:00,84.67,Extreme Greed
2006-07-28 00:00:00-04:00,84.6,Extreme Greed
2006-07-31 00:00:00-04:00,87.69,Extreme Greed
2006-08-01 00:00:00-04:00,78.21,Extreme Greed
2006-08-02 00:00:00-04:00,85.38,Extreme Greed
2006-08-03 00:00:00-04:00,88.9,Extreme Greed
2006-08-04 00:00:00-04:00,84.09,Extreme Greed
2006-08-07 00:00:00-04:00,91.57,Extreme Greed
2006-08-08 00:00:00-04:00,91.86,Extreme Greed
2006-08-09 00:00:00-04:00,92.7,Extreme Greed
2006-08-10 00:00:00-04:00,83.74,Extreme Greed
2006-08-11 00:00:00-04:00,90.26,Extreme Greed
2006-08-14 00:00:00-04:00,87.08,Extreme Greed
2006-08-15 00:00:00-04:00,90.78,Extreme Greed
2006-08-16 00:00:00-04:00,90.33,Extreme Greed
2006-08-17 00:00:00-04:00,88.92,Extreme Greed
2006-08-18 00:00:00-04:00,89.06,Extreme Greed
2006-08-21 00:00:00-04:00,87.7,Extreme Greed
2006-08-22 00:00:00-04:00,91.22,Extreme Greed
2006-08-23 00:00:00-04:00,100.0,Extreme Greed
2006-08-24 00:00:00-04:00,89.66,Extreme Greed
2006-08-25 00:00:00-04:00,87.94,Extreme Greed
2006-08-28 00:00:00-04:00,89.12,Extreme Greed
2006-08-29 00:00:00-04:00,90.74,Extreme Greed
2006-08-30 00:00:00-04:00,93.64,Extreme Greed
2006-08-31 00:00:00-04:00,93.07,Extreme Greed
2006-09-01 00:00:00-04:00,89.64,Extreme Greed
2006-09-05 00:00:00-04:00,96.08,Extreme Greed
2006-09-06 00:00:00-04:00,89.99,Extreme Greed
2006-09-07 00:00:00-04:00,97.79,Extreme Greed
2006-09-08 00:00:00-04:00,88.56,Extreme Greed
2006-09-11 00:00:00-04:00,100.0,Extreme Greed
2006-09-12 00:00:00-04:00,90.05,Extreme Greed
2006-09-13 00:00:00-04:00,94.74,Extreme Greed
2006-09-14 00:00:00-04:00,100.0,Extreme Greed
2006-09-15 00:00:00-04:00,100.0,Extreme Greed
2006-09-18 00:00:00-04:00,98.2,Extreme Greed
2006-09-19 00:00:00-04:00,100.0,Extreme Greed
2006-09-20 00:00:00-04:00,95.41,Extreme Greed
2006-09-21 00:00:00-04:00,96.74,Extreme Greed
2006-09-22 00:00:00-04:00,97.65,Extreme Greed
2006-09-25 00:00:00-04:00,97.71,Extreme Greed
2006-09-26 00:00:00-04:00,98.73,Extreme Greed
2006-09-27 00:00:00-04:00,100.0,Extreme Greed
2006-09-28 00:00:00-04:00,100.0,Extreme Greed
2006-09-29 00:00:00-04:00,100.0,Extreme Greed
2006-10-02 00:00:00-04:00,100.0,Extreme Greed
2006-10-03 00:00:00-04:00,93.25,Extreme Greed
2006-10-04 00:00:00-04:00,95.19,Extreme Greed
2006-10-05 00:00:00-04:00,96.3,Extreme Greed
2006-10-06 00:00:00-04:00,100.0,Extreme Greed
2006-10-09 00:00:00-04:00,98.77,Extreme Greed
2006-10-10 00:00:00-04:00,95.6,Extreme Greed
2006-10-11 00:00:00-04:00,99.15,Extreme Greed
2006-10-12 00:00:00-04:00,100.0,Extreme Greed
2006-10-13 00:00:00-04:00,86.87,Extreme Greed
2006-10-16 00:00:00-04:00,97.32,Extreme Greed
2006-10-17 00:00:00-04:00,99.03,Extreme Greed
2006-10-18 00:00:00-04:00,100.0,Extreme Greed
2006-10-19 00:00:00-04:00,99.63,Extreme Greed
2006-10-20 00:00:00-04:00,100.0,Extreme Greed
2006-10-23 00:00:00-04:00,92.3,Extreme Greed
2006-10-24 00:00:00-04:00,93.43,Extreme Greed
2006-10-25 00:00:00-04:00,98.81,Extreme Greed
2006-10-26 00:00:00-04:00,99.57,Extreme Greed
2006-10-27 00:00:00-04:00,97.68,Extreme Greed
2006-10-30 00:00:00-05:00,100.0,Extreme Greed
2006-10-31 00:00:00-05:00,100.0,Extreme Greed
2006-11-01 00:00:00-05:00,98.66,Extreme Greed
2006-11-02 00:00:00-05:00,96.97,Extreme Greed
2006-11-03 00:00:00-05:00,85.78,Extreme Greed
2006-11-06 00:00:00-05:00,92.01,Extreme Greed
2006-11-07 00:00:00-05:00,85.55,Extreme Greed
2006-11-08 00:00:00-05:00,93.69,Extreme Greed
2006-11-09 00:00:00-05:00,93.14,Extreme Greed
2006-11-10 00:00:00-05:00,95.75,Extreme Greed
2006-11-13 00:00:00-05:00,89.07,Extreme Greed
2006-11-14 00:00:00-05:00,95.01,Extreme Greed
2006-11-15 00:00:00-05:00,99.42,Extreme Greed
2006-11-16 00:00:00-05:00,94.46,Extreme Greed
2006-11-17 00:00:00-05:00,93.92,Extreme Greed
2006-11-20 00:00:00-05:00,96.78,Extreme Greed
2006-11-21 00:00:00-05:00,100.0,Extreme Greed
2006-11-22 00:00:00-05:00,97.16,Extreme Greed
2006-11-24 00:00:00-05:00,97.58,Extreme Greed
2006-11-27 00:00:00-05:00,96.78,Extreme Greed
2006-11-28 00:00:00-05:00,96.47,Extreme Greed
2006-11-29 00:00:00-05:00,100.0,Extreme Greed
2006-11-30 00:00:00-05:00,100.0,Extreme Greed
2006-12-01 00:00:00-05:00,82.39,Extreme Greed
2006-12-04 00:00:00-05:00,93.63,Extreme Greed
2006-12-05 00:00:00-05:00,99.92,Extreme Greed
2006-12-06 00:00:00-05:00,96.01,Extreme Greed
2006-12-07 00:00:00-05:00,93.26,Extreme Greed
2006-12-08 00:00:00-05:00,99.33,Extreme Greed
2006-12-11 00:00:00-05:00,95.6,Extreme Greed
2006-12-12 00:00:00-05:00,100.0,Extreme Greed
2006-12-13 00:00:00-05:00,99.08,Extreme Greed
2006-12-14 00:00:00-05:00,100.0,Extreme Greed
2006-12-15 00:00:00-05:00,100.0,Extreme Greed
2006-12-18 00:00:00-05:00,98.62,Extreme Greed
2006-12-19 00:00:00-05:00,99.38,Extreme Greed
2006-12-20 00:00:00-05:00,100.0,Extreme Greed
2006-12-21 00:00:00-05:00,100.0,Extreme Greed
2006-12-22 00:00:00-05:00,100.0,Extreme Greed
2006-12-26 00:00:00-05:00,99.03,Extreme Greed
2006-12-27 00:00:00-05:00,96.93,Extreme Greed
2006-12-28 00:00:00-05:00,100.0,Extreme Greed
2006-12-29 00:00:00-05:00,100.0,Extreme Greed
2007-01-03 00:00:00-05:00,96.83,Extreme Greed
2007-01-04 00:00:00-05:00,100.0,Extreme Greed
2007-01-05 00:00:00-05:00,94.15,Extreme Greed
2007-01-08 00:00:00-05:00,95.96,Extreme Greed
2007-01-09 00:00:00-05:00,98.21,Extreme Greed
2007-01-10 00:00:00-05:00,100.0,Extreme Greed
2007-01-11 00:00:00-05:00,97.84,Extreme Greed
2007-01-12 00:00:00-05:00,94.13,Extreme Greed
2007-01-16 00:00:00-05:00,97.74,Extreme Greed
2007-01-17 00:00:00-05:00,100.0,Extreme Greed
2007-01-18 00:00:00-05:00,90.55,Extreme Greed
2007-01-19 00:00:00-05:00,100.0,Extreme Greed
2007-01-22 00:00:00-05:00,100.0,Extreme Greed
2007-01-23 00:00:00-05:00,94.82,Extreme Greed
2007-01-24 00:00:00-05:00,97.73,Extreme Greed
2007-01-25 00:00:00-05:00,96.0,Extreme Greed
2007-01-26 00:00:00-05:00,87.69,Extreme Greed
2007-01-29 00:00:00-05:00,88.1,Extreme Greed
2007-01-30 00:00:00-05:00,88.77,Extreme Greed
2007-01-31 00:00:00-05:00,83.52,Extreme Greed
2007-02-01 00:00:00-05:00,98.34,Extreme Greed
2007-02-02 00:00:00-05:00,87.78,Extreme Greed
2007-02-05 00:00:00-05:00,93.61,Extreme Greed
2007-02-06 00:00:00-05:00,96.54,Extreme Greed
2007-02-07 00:00:00-05:00,97.72,Extreme Greed
2007-02-08 00:00:00-05:00,97.35,Extreme Greed
2007-02-09 00:00:00-05:00,100.0,Extreme Greed
2007-02-12 00:00:00-05:00,95.49,Extreme Greed
2007-02-13 00:00:00-05:00,97.79,Extreme Greed
2007-02-14 00:00:00-05:00,95.7,Extreme Greed
2007-02-15 00:00:00-05:00,100.0,Extreme Greed
2007-02-16 00:00:00-05:00,95.51,Extreme Greed
2007-02-20 00:00:00-05:00,87.82,Extreme Greed
2007-02-21 00:00:00-05:00,99.15,Extreme Greed
2007-02-22 00:00:00-05:00,100.0,Extreme Greed
2007-02-23 00:00:00-05:00,93.03,Extreme Greed
2007-02-26 00:00:00-05:00,97.88,Extreme Greed
2007-02-27 00:00:00-05:00,81.98,Extreme Greed
2007-02-28 00:00:00-05:00,76.43,Extreme Greed
2007-03-01 00:00:00-05:00,69.22,Greed
2007-03-02 00:00:00-05:00,57.83,Greed
2007-03-05 00:00:00-05:00,59.47,Greed
2007-03-06 00:00:00-05:00,60.75,Greed
2007-03-07 00:00:00-05:00,57.39,Greed
2007-03-08 00:00:00-05:00,55.53,Greed
2007-03-09 00:00:00-05:00,53.41,Neutral
2007-03-12 00:00:00-04:00,54.83,Neutral
2007-03-13 00:00:00-04:00,56.92,Greed
2007-03-14 00:00:00-04:00,58.3,Greed
2007-03-15 00:00:00-04:00,58.22,Greed
2007-03-16 00:00:00-04:00,58.02,Greed
2007-03-19 00:00:00-04:00,62.07,Greed
2007-03-20 00:00:00-04:00,66.64,Greed
2007-03-21 00:00:00-04:00,63.74,Greed
2007-03-22 00:00:00-04:00,70.63,Greed
2007-03-23 00:00:00-04:00,71.87,Greed
2007-03-26 00:00:00-04:00,82.96,Extreme Greed
2007-03-27 00:00:00-04:00,79.03,Extreme Greed
2007-03-28 00:00:00-04:00,78.17,Extreme Greed
2007-03-29 00:00:00-04:00,69.41,Greed
2007-03-30 00:00:00-04:00,78.92,Extreme Greed
2007-04-02 00:00:00-04:00,84.17,Extreme Greed
2007-04-03 00:00:00-04:00,82.09,Extreme Greed
2007-04-04 00:00:00-04:00,69.62,Greed
2007-04-05 00:00:00-04:00,67.85,Greed
2007-04-09 00:00:00-04:00,74.19,Greed
2007-04-10 00:00:00-04:00,77.17,Extreme Greed
2007-04-11 00:00:00-04:00,86.26,Extreme Greed
2007-04-12 00:00:00-04:00,72.91,Greed
2007-04-13 00:00:00-04:00,79.35,Extreme Greed
2007-04-16 00:00:00-04:00,81.67,Extreme Greed
2007-04-17 00:00:00-04:00,76.24,Extreme Greed
2007-04-18 00:00:00-04:00,87.22,Extreme Greed
2007-04-19 00:00:00-04:00,91.1,Extreme Greed
2007-04-20 00:00:00-04:00,95.37,Extreme Greed
2007-04-23 00:00:00-04:00,97.93,Extreme Greed
2007-04-24 00:00:00-04:00,88.5,Extreme Greed
2007-04-25 00:00:00-04:00,98.53,Extreme Greed
2007-04-26 00:00:00-04:00,85.49,Extreme Greed
2007-04-27 00:00:00-04:00,90.86,Extreme Greed
2007-04-30 00:00:00-04:00,92.98,Extreme Greed
2007-05-01 00:00:00-04:00,91.24,Extreme Greed
2007-05-02 00:00:00-04:00,89.94,Extreme Greed
2007-05-03 00:00:00-04:00,93.56,Extreme Greed
2007-05-04 00:00:00-04:00,100.0,Extreme Greed
2007-05-07 00:00:00-04:00,91.84,Extreme Greed
2007-05-08 00:00:00-04:00,91.2,Extreme Greed
2007-05-09 00:00:00-04:00,100.0,Extreme Greed
2007-05-10 00:00:00-04:00,94.12,Extreme Greed
2007-05-11 00:00:00-04:00,97.59,Extreme Greed
2007-05-14 00:00:00-04:00,100.0,Extreme Greed
2007-05-15 00:00:00-04:00,88.77,Extreme Greed
2007-05-16 00:00:00-04:00,97.04,Extreme Greed
2007-05-17 00:00:00-04:00,90.75,Extreme Greed
2007-05-18 00:00:00-04:00,95.03,Extreme Greed
2007-05-21 00:00:00-04:00,83.18,Extreme Greed
2007-05-22 00:00:00-04:00,89.61,Extreme Greed
2007-05-23 00:00:00-04:00,92.01,Extreme Greed
2007-05-24 00:00:00-04:00,87.76,Extreme Greed
2007-05-25 00:00:00-04:00,85.21,Extreme Greed
2007-05-29 00:00:00-04:00,92.5,Extreme Greed
2007-05-30 00:00:00-04:00,94.02,Extreme Greed
2007-05-31 00:00:00-04:00,94.22,Extreme Greed
2007-06-01 00:00:00-04:00,89.69,Extreme Greed
2007-06-04 00:00:00-04:00,90.26,Extreme Greed
2007-06-05 00:00:00-04:00,90.25,Extreme Greed
2007-06-06 00:00:00-04:00,97.96,Extreme Greed
2007-06-07 00:00:00-04:00,79.57,Extreme Greed
2007-06-08 00:00:00-04:00,82.01,Extreme Greed
2007-06-11 00:00:00-04:00,80.55,Extreme Greed
2007-06-12 00:00:00-04:00,73.85,Greed
2007-06-13 00:00:00-04:00,78.47,Extreme Greed
2007-06-14 00:00:00-04:00,75.43,Extreme Greed
2007-06-15 00:00:00-04:00,77.42,Extreme Greed
2007-06-18 00:00:00-04:00,70.24,Greed
2007-06-19 00:00:00-04:00,79.97,Extreme Greed
2007-06-20 00:00:00-04:00,71.17,Greed
2007-06-21 00:00:00-04:00,68.2,Greed
2007-06-22 00:00:00-04:00,81.0,Extreme Greed
2007-06-25 00:00:00-04:00,76.31,Extreme Greed
2007-06-26 00:00:00-04:00,65.49,Greed
2007-06-27 00:00:00-04:00,64.76,Greed
2007-06-28 00:00:00-04:00,73.41,Greed
2007-06-29 00:00:00-04:00,59.48,Greed
2007-07-02 00:00:00-04:00,62.02,Greed
2007-07-03 00:00:00-04:00,61.4,Greed
2007-07-05 00:00:00-04:00,58.97,Greed
2007-07-06 00:00:00-04:00,69.56,Greed
2007-07-09 00:00:00-04:00,70.66,Greed
2007-07-10 00:00:00-04:00,60.06,Greed
2007-07-11 00:00:00-04:00,69.9,Greed
2007-07-12 00:00:00-04:00,72.41,Greed
2007-07-13 00:00:00-04:00,70.25,Greed
2007-07-16 00:00:00-04:00,68.2,Greed
2007-07-17 00:00:00-04:00,79.08,Extreme Greed
2007-07-18 00:00:00-04:00,71.4,Greed
2007-07-19 00:00:00-04:00,70.06,Greed
2007-07-20 00:00:00-04:00,64.29,Greed
2007-07-23 00:00:00-04:00,63.29,Greed
2007-07-24 00:00:00-04:00,72.04,Greed
2007-07-25 00:00:00-04:00,54.61,Neutral
2007-07-26 00:00:00-04:00,51.45,Neutral
2007-07-27 00:00:00-04:00,49.97,Neutral
2007-07-30 00:00:00-04:00,59.08,Greed
2007-07-31 00:00:00-04:00,54.53,Neutral
2007-08-01 00:00:00-04:00,49.62,Neutral
2007-08-02 00:00:00-04:00,54.73,Neutral
2007-08-03 00:00:00-04:00,48.82,Neutral
2007-08-06 00:00:00-04:00,39.26,Fear
2007-08-07 00:00:00-04:00,50.21,Neutral
2007-08-08 00:00:00-04:00,56.65,Greed
2007-08-09 00:00:00-04:00,49.78,Neutral
2007-08-10 00:00:00-04:00,42.79,Fear
2007-08-13 00:00:00-04:00,42.2,Fear
2007-08-14 00:00:00-04:00,41.76,Fear
2007-08-15 00:00:00-04:00,32.02,Fear
2007-08-16 00:00:00-04:00,47.09,Neutral
2007-08-17 00:00:00-04:00,30.86,Fear
2007-08-20 00:00:00-04:00,45.37,Neutral
2007-08-21 00:00:00-04:00,54.01,Neutral
2007-08-22 00:00:00-04:00,49.76,Neutral
2007-08-23 00:00:00-04:00,49.65,Neutral
2007-08-24 00:00:00-04:00,50.88,Neutral
2007-08-27 00:00:00-04:00,53.59,Neutral
2007-08-28 00:00:00-04:00,53.45,Neutral
2007-08-29 00:00:00-04:00,68.04,Greed
2007-08-30 00:00:00-04:00,64.86,Greed
2007-08-31 00:00:00-04:00,56.26,Greed
2007-09-04 00:00:00-04:00,60.39,Greed
2007-09-05 00:00:00-04:00,59.73,Greed
2007-09-06 00:00:00-04:00,56.82,Greed
2007-09-07 00:00:00-04:00,57.62,Greed
2007-09-10 00:00:00-04:00,62.09,Greed
2007-09-11 00:00:00-04:00,61.54,Greed
2007-09-12 00:00:00-04:00,56.08,Greed
2007-09-13 00:00:00-04:00,54.27,Neutral
2007-09-14 00:00:00-04:00,62.44,Greed
2007-09-17 00:00:00-04:00,62.9,Greed
2007-09-18 00:00:00-04:00,64.31,Greed
2007-09-19 00:00:00-04:00,63.78,Greed
2007-09-20 00:00:00-04:00,68.4,Greed
2007-09-21 00:00:00-04:00,63.79,Greed
