Date,Fear_Greed_Index,Sentiment
2019-05-20 00:00:00-04:00,51.28,Neutral
2019-05-21 00:00:00-04:00,40.71,Fear
2019-05-22 00:00:00-04:00,51.04,Neutral
2019-05-23 00:00:00-04:00,43.64,Fear
2019-05-24 00:00:00-04:00,45.86,Neutral
2019-05-28 00:00:00-04:00,50.18,Neutral
2019-05-29 00:00:00-04:00,48.02,Neutral
2019-05-30 00:00:00-04:00,59.29,Greed
2019-05-31 00:00:00-04:00,62.49,Greed
2019-06-03 00:00:00-04:00,56.03,Greed
2019-06-04 00:00:00-04:00,69.97,Greed
2019-06-05 00:00:00-04:00,70.9,Greed
2019-06-06 00:00:00-04:00,69.78,Greed
2019-06-07 00:00:00-04:00,79.05,Extreme Greed
2019-06-10 00:00:00-04:00,80.57,Extreme Greed
2019-06-11 00:00:00-04:00,78.15,Extreme Greed
2019-06-12 00:00:00-04:00,88.08,Extreme Greed
2019-06-13 00:00:00-04:00,77.35,Extreme Greed
2019-06-14 00:00:00-04:00,79.18,Extreme Greed
2019-06-17 00:00:00-04:00,71.68,Greed
2019-06-18 00:00:00-04:00,72.52,Greed
2019-06-19 00:00:00-04:00,80.66,Extreme Greed
2019-06-20 00:00:00-04:00,79.33,Extreme Greed
2019-06-21 00:00:00-04:00,88.61,Extreme Greed
2019-06-24 00:00:00-04:00,83.28,Extreme Greed
2019-06-25 00:00:00-04:00,82.55,Extreme Greed
2019-06-26 00:00:00-04:00,91.76,Extreme Greed
2019-06-27 00:00:00-04:00,89.56,Extreme Greed
2019-06-28 00:00:00-04:00,94.89,Extreme Greed
2019-07-01 00:00:00-04:00,94.52,Extreme Greed
2019-07-02 00:00:00-04:00,98.2,Extreme Greed
2019-07-03 00:00:00-04:00,98.39,Extreme Greed
2019-07-05 00:00:00-04:00,93.15,Extreme Greed
2019-07-08 00:00:00-04:00,100.0,Extreme Greed
2019-07-09 00:00:00-04:00,74.64,Greed
2019-07-10 00:00:00-04:00,89.16,Extreme Greed
2019-07-11 00:00:00-04:00,84.84,Extreme Greed
2019-07-12 00:00:00-04:00,79.56,Extreme Greed
2019-07-15 00:00:00-04:00,82.95,Extreme Greed
2019-07-16 00:00:00-04:00,80.54,Extreme Greed
2019-07-17 00:00:00-04:00,74.25,Greed
2019-07-18 00:00:00-04:00,84.45,Extreme Greed
2019-07-19 00:00:00-04:00,80.53,Extreme Greed
2019-07-22 00:00:00-04:00,88.45,Extreme Greed
2019-07-23 00:00:00-04:00,84.83,Extreme Greed
2019-07-24 00:00:00-04:00,91.86,Extreme Greed
2019-07-25 00:00:00-04:00,90.14,Extreme Greed
2019-07-26 00:00:00-04:00,77.71,Extreme Greed
2019-07-29 00:00:00-04:00,83.51,Extreme Greed
2019-07-30 00:00:00-04:00,82.28,Extreme Greed
2019-07-31 00:00:00-04:00,74.21,Greed
2019-08-01 00:00:00-04:00,79.08,Extreme Greed
2019-08-02 00:00:00-04:00,70.4,Greed
2019-08-05 00:00:00-04:00,66.9,Greed
2019-08-06 00:00:00-04:00,62.9,Greed
2019-08-07 00:00:00-04:00,55.59,Greed
2019-08-08 00:00:00-04:00,51.06,Neutral
2019-08-09 00:00:00-04:00,62.88,Greed
2019-08-12 00:00:00-04:00,50.38,Neutral
2019-08-13 00:00:00-04:00,51.66,Neutral
2019-08-14 00:00:00-04:00,49.55,Neutral
2019-08-15 00:00:00-04:00,51.37,Neutral
2019-08-16 00:00:00-04:00,42.09,Fear
2019-08-19 00:00:00-04:00,50.28,Neutral
2019-08-20 00:00:00-04:00,55.03,Greed
2019-08-21 00:00:00-04:00,54.01,Neutral
2019-08-22 00:00:00-04:00,56.26,Greed
2019-08-23 00:00:00-04:00,55.09,Greed
2019-08-26 00:00:00-04:00,51.15,Neutral
2019-08-27 00:00:00-04:00,49.46,Neutral
2019-08-28 00:00:00-04:00,47.06,Neutral
2019-08-29 00:00:00-04:00,70.33,Greed
2019-08-30 00:00:00-04:00,67.93,Greed
2019-09-03 00:00:00-04:00,64.76,Greed
2019-09-04 00:00:00-04:00,64.9,Greed
2019-09-05 00:00:00-04:00,80.47,Extreme Greed
2019-09-06 00:00:00-04:00,79.92,Extreme Greed
2019-09-09 00:00:00-04:00,76.33,Extreme Greed
2019-09-10 00:00:00-04:00,91.8,Extreme Greed
2019-09-11 00:00:00-04:00,76.68,Extreme Greed
2019-09-12 00:00:00-04:00,86.16,Extreme Greed
2019-09-13 00:00:00-04:00,83.2,Extreme Greed
2019-09-16 00:00:00-04:00,91.5,Extreme Greed
2019-09-17 00:00:00-04:00,79.81,Extreme Greed
2019-09-18 00:00:00-04:00,85.73,Extreme Greed
2019-09-19 00:00:00-04:00,96.9,Extreme Greed
2019-09-20 00:00:00-04:00,92.35,Extreme Greed
2019-09-23 00:00:00-04:00,93.95,Extreme Greed
2019-09-24 00:00:00-04:00,86.81,Extreme Greed
2019-09-25 00:00:00-04:00,85.17,Extreme Greed
2019-09-26 00:00:00-04:00,87.96,Extreme Greed
2019-09-27 00:00:00-04:00,88.59,Extreme Greed
2019-09-30 00:00:00-04:00,75.53,Extreme Greed
2019-10-01 00:00:00-04:00,76.85,Extreme Greed
2019-10-02 00:00:00-04:00,73.53,Greed
2019-10-03 00:00:00-04:00,67.89,Greed
2019-10-04 00:00:00-04:00,73.17,Greed
2019-10-07 00:00:00-04:00,69.47,Greed
2019-10-08 00:00:00-04:00,62.43,Greed
2019-10-09 00:00:00-04:00,78.2,Extreme Greed
2019-10-10 00:00:00-04:00,69.13,Greed
2019-10-11 00:00:00-04:00,65.66,Greed
2019-10-14 00:00:00-04:00,72.72,Greed
2019-10-15 00:00:00-04:00,78.1,Extreme Greed
2019-10-16 00:00:00-04:00,83.75,Extreme Greed
2019-10-17 00:00:00-04:00,75.49,Extreme Greed
2019-10-18 00:00:00-04:00,79.14,Extreme Greed
2019-10-21 00:00:00-04:00,78.85,Extreme Greed
2019-10-22 00:00:00-04:00,77.51,Extreme Greed
2019-10-23 00:00:00-04:00,84.55,Extreme Greed
2019-10-24 00:00:00-04:00,87.13,Extreme Greed
2019-10-25 00:00:00-04:00,94.23,Extreme Greed
2019-10-28 00:00:00-04:00,94.17,Extreme Greed
2019-10-29 00:00:00-04:00,100.0,Extreme Greed
2019-10-30 00:00:00-04:00,100.0,Extreme Greed
2019-10-31 00:00:00-04:00,97.6,Extreme Greed
2019-11-01 00:00:00-04:00,100.0,Extreme Greed
2019-11-04 00:00:00-05:00,100.0,Extreme Greed
2019-11-05 00:00:00-05:00,100.0,Extreme Greed
2019-11-06 00:00:00-05:00,100.0,Extreme Greed
2019-11-07 00:00:00-05:00,100.0,Extreme Greed
2019-11-08 00:00:00-05:00,96.99,Extreme Greed
2019-11-11 00:00:00-05:00,95.8,Extreme Greed
2019-11-12 00:00:00-05:00,86.17,Extreme Greed
2019-11-13 00:00:00-05:00,96.36,Extreme Greed
2019-11-14 00:00:00-05:00,99.0,Extreme Greed
2019-11-15 00:00:00-05:00,94.64,Extreme Greed
2019-11-18 00:00:00-05:00,100.0,Extreme Greed
2019-11-19 00:00:00-05:00,91.89,Extreme Greed
2019-11-20 00:00:00-05:00,97.83,Extreme Greed
2019-11-21 00:00:00-05:00,88.09,Extreme Greed
2019-11-22 00:00:00-05:00,90.25,Extreme Greed
2019-11-25 00:00:00-05:00,85.24,Extreme Greed
2019-11-26 00:00:00-05:00,91.44,Extreme Greed
2019-11-27 00:00:00-05:00,86.31,Extreme Greed
2019-11-29 00:00:00-05:00,87.22,Extreme Greed
2019-12-02 00:00:00-05:00,83.77,Extreme Greed
2019-12-03 00:00:00-05:00,82.96,Extreme Greed
2019-12-04 00:00:00-05:00,72.97,Greed
2019-12-05 00:00:00-05:00,84.93,Extreme Greed
2019-12-06 00:00:00-05:00,87.49,Extreme Greed
2019-12-09 00:00:00-05:00,75.58,Extreme Greed
2019-12-10 00:00:00-05:00,80.36,Extreme Greed
2019-12-11 00:00:00-05:00,85.05,Extreme Greed
2019-12-12 00:00:00-05:00,87.34,Extreme Greed
2019-12-13 00:00:00-05:00,93.45,Extreme Greed
2019-12-16 00:00:00-05:00,87.84,Extreme Greed
2019-12-17 00:00:00-05:00,93.86,Extreme Greed
2019-12-18 00:00:00-05:00,99.67,Extreme Greed
2019-12-19 00:00:00-05:00,100.0,Extreme Greed
2019-12-20 00:00:00-05:00,100.0,Extreme Greed
2019-12-23 00:00:00-05:00,96.76,Extreme Greed
2019-12-24 00:00:00-05:00,100.0,Extreme Greed
2019-12-26 00:00:00-05:00,100.0,Extreme Greed
2019-12-27 00:00:00-05:00,97.45,Extreme Greed
2019-12-30 00:00:00-05:00,100.0,Extreme Greed
2019-12-31 00:00:00-05:00,100.0,Extreme Greed
2020-01-02 00:00:00-05:00,90.06,Extreme Greed
2020-01-03 00:00:00-05:00,100.0,Extreme Greed
2020-01-06 00:00:00-05:00,95.14,Extreme Greed
2020-01-07 00:00:00-05:00,100.0,Extreme Greed
2020-01-08 00:00:00-05:00,99.03,Extreme Greed
2020-01-09 00:00:00-05:00,96.78,Extreme Greed
2020-01-10 00:00:00-05:00,92.42,Extreme Greed
2020-01-13 00:00:00-05:00,100.0,Extreme Greed
2020-01-14 00:00:00-05:00,98.97,Extreme Greed
2020-01-15 00:00:00-05:00,100.0,Extreme Greed
2020-01-16 00:00:00-05:00,98.42,Extreme Greed
2020-01-17 00:00:00-05:00,100.0,Extreme Greed
2020-01-21 00:00:00-05:00,90.87,Extreme Greed
2020-01-22 00:00:00-05:00,100.0,Extreme Greed
2020-01-23 00:00:00-05:00,90.41,Extreme Greed
2020-01-24 00:00:00-05:00,93.0,Extreme Greed
2020-01-27 00:00:00-05:00,81.83,Extreme Greed
2020-01-28 00:00:00-05:00,77.23,Extreme Greed
2020-01-29 00:00:00-05:00,69.23,Greed
2020-01-30 00:00:00-05:00,69.02,Greed
2020-01-31 00:00:00-05:00,69.35,Greed
2020-02-03 00:00:00-05:00,55.67,Greed
2020-02-04 00:00:00-05:00,65.45,Greed
2020-02-05 00:00:00-05:00,68.75,Greed
2020-02-06 00:00:00-05:00,69.11,Greed
2020-02-07 00:00:00-05:00,56.95,Greed
2020-02-10 00:00:00-05:00,64.16,Greed
2020-02-11 00:00:00-05:00,67.41,Greed
2020-02-12 00:00:00-05:00,72.43,Greed
2020-02-13 00:00:00-05:00,77.84,Extreme Greed
2020-02-14 00:00:00-05:00,83.22,Extreme Greed
2020-02-18 00:00:00-05:00,78.91,Extreme Greed
2020-02-19 00:00:00-05:00,87.44,Extreme Greed
2020-02-20 00:00:00-05:00,72.79,Greed
2020-02-21 00:00:00-05:00,87.34,Extreme Greed
2020-02-24 00:00:00-05:00,65.78,Greed
2020-02-25 00:00:00-05:00,55.75,Greed
2020-02-26 00:00:00-05:00,67.06,Greed
2020-02-27 00:00:00-05:00,61.03,Greed
2020-02-28 00:00:00-05:00,55.81,Greed
2020-03-02 00:00:00-05:00,54.76,Neutral
2020-03-03 00:00:00-05:00,45.05,Neutral
2020-03-04 00:00:00-05:00,47.8,Neutral
2020-03-05 00:00:00-05:00,52.29,Neutral
2020-03-06 00:00:00-05:00,44.13,Fear
2020-03-09 00:00:00-04:00,35.0,Fear
2020-03-10 00:00:00-04:00,31.1,Fear
2020-03-11 00:00:00-04:00,26.32,Fear
2020-03-12 00:00:00-04:00,28.9,Fear
2020-03-13 00:00:00-04:00,14.35,Extreme Fear
2020-03-16 00:00:00-04:00,15.39,Extreme Fear
2020-03-17 00:00:00-04:00,14.64,Extreme Fear
2020-03-18 00:00:00-04:00,10.28,Extreme Fear
2020-03-19 00:00:00-04:00,12.6,Extreme Fear
2020-03-20 00:00:00-04:00,8.7,Extreme Fear
2020-03-23 00:00:00-04:00,12.15,Extreme Fear
2020-03-24 00:00:00-04:00,5.57,Extreme Fear
2020-03-25 00:00:00-04:00,15.82,Extreme Fear
2020-03-26 00:00:00-04:00,18.58,Extreme Fear
2020-03-27 00:00:00-04:00,20.93,Extreme Fear
2020-03-30 00:00:00-04:00,20.96,Extreme Fear
2020-03-31 00:00:00-04:00,12.52,Extreme Fear
2020-04-01 00:00:00-04:00,20.61,Extreme Fear
2020-04-02 00:00:00-04:00,31.82,Fear
2020-04-03 00:00:00-04:00,30.04,Fear
2020-04-06 00:00:00-04:00,26.02,Fear
2020-04-07 00:00:00-04:00,24.61,Extreme Fear
2020-04-08 00:00:00-04:00,33.01,Fear
2020-04-09 00:00:00-04:00,29.98,Fear
2020-04-13 00:00:00-04:00,31.6,Fear
2020-04-14 00:00:00-04:00,33.99,Fear
2020-04-15 00:00:00-04:00,40.07,Fear
2020-04-16 00:00:00-04:00,35.13,Fear
2020-04-17 00:00:00-04:00,47.35,Neutral
2020-04-20 00:00:00-04:00,41.36,Fear
2020-04-21 00:00:00-04:00,41.99,Fear
2020-04-22 00:00:00-04:00,34.76,Fear
2020-04-23 00:00:00-04:00,37.78,Fear
2020-04-24 00:00:00-04:00,33.24,Fear
2020-04-27 00:00:00-04:00,41.37,Fear
2020-04-28 00:00:00-04:00,42.05,Fear
2020-04-29 00:00:00-04:00,46.0,Neutral
2020-04-30 00:00:00-04:00,47.93,Neutral
2020-05-01 00:00:00-04:00,48.56,Neutral
2020-05-04 00:00:00-04:00,40.44,Fear
2020-05-05 00:00:00-04:00,41.8,Fear
2020-05-06 00:00:00-04:00,42.22,Fear
2020-05-07 00:00:00-04:00,48.28,Neutral
2020-05-08 00:00:00-04:00,41.1,Fear
2020-05-11 00:00:00-04:00,55.63,Greed
2020-05-12 00:00:00-04:00,40.74,Fear
2020-05-13 00:00:00-04:00,39.62,Fear
2020-05-14 00:00:00-04:00,46.11,Neutral
2020-05-15 00:00:00-04:00,45.17,Neutral
2020-05-18 00:00:00-04:00,48.01,Neutral
2020-05-19 00:00:00-04:00,45.65,Neutral
2020-05-20 00:00:00-04:00,61.34,Greed
2020-05-21 00:00:00-04:00,60.65,Greed
2020-05-22 00:00:00-04:00,57.5,Greed
2020-05-26 00:00:00-04:00,44.89,Fear
2020-05-27 00:00:00-04:00,53.61,Neutral
2020-05-28 00:00:00-04:00,50.1,Neutral
2020-05-29 00:00:00-04:00,48.62,Neutral
2020-06-01 00:00:00-04:00,60.92,Greed
2020-06-02 00:00:00-04:00,56.91,Greed
2020-06-03 00:00:00-04:00,62.88,Greed
2020-06-04 00:00:00-04:00,66.17,Greed
2020-06-05 00:00:00-04:00,73.12,Greed
2020-06-08 00:00:00-04:00,71.15,Greed
2020-06-09 00:00:00-04:00,74.77,Greed
2020-06-10 00:00:00-04:00,72.64,Greed
2020-06-11 00:00:00-04:00,70.63,Greed
2020-06-12 00:00:00-04:00,67.04,Greed
2020-06-15 00:00:00-04:00,69.75,Greed
2020-06-16 00:00:00-04:00,66.86,Greed
2020-06-17 00:00:00-04:00,59.67,Greed
2020-06-18 00:00:00-04:00,65.64,Greed
2020-06-19 00:00:00-04:00,63.25,Greed
2020-06-22 00:00:00-04:00,72.4,Greed
2020-06-23 00:00:00-04:00,70.09,Greed
2020-06-24 00:00:00-04:00,75.52,Extreme Greed
2020-06-25 00:00:00-04:00,69.29,Greed
2020-06-26 00:00:00-04:00,75.71,Extreme Greed
2020-06-29 00:00:00-04:00,80.42,Extreme Greed
2020-06-30 00:00:00-04:00,73.76,Greed
2020-07-01 00:00:00-04:00,74.65,Greed
2020-07-02 00:00:00-04:00,80.87,Extreme Greed
2020-07-06 00:00:00-04:00,72.62,Greed
2020-07-07 00:00:00-04:00,81.51,Extreme Greed
2020-07-08 00:00:00-04:00,82.16,Extreme Greed
2020-07-09 00:00:00-04:00,87.02,Extreme Greed
2020-07-10 00:00:00-04:00,69.28,Greed
2020-07-13 00:00:00-04:00,83.34,Extreme Greed
2020-07-14 00:00:00-04:00,74.07,Greed
2020-07-15 00:00:00-04:00,71.18,Greed
2020-07-16 00:00:00-04:00,71.71,Greed
2020-07-17 00:00:00-04:00,82.53,Extreme Greed
2020-07-20 00:00:00-04:00,77.51,Extreme Greed
2020-07-21 00:00:00-04:00,85.04,Extreme Greed
2020-07-22 00:00:00-04:00,90.76,Extreme Greed
2020-07-23 00:00:00-04:00,80.79,Extreme Greed
2020-07-24 00:00:00-04:00,85.73,Extreme Greed
2020-07-27 00:00:00-04:00,80.43,Extreme Greed
2020-07-28 00:00:00-04:00,89.22,Extreme Greed
2020-07-29 00:00:00-04:00,83.09,Extreme Greed
2020-07-30 00:00:00-04:00,82.46,Extreme Greed
2020-07-31 00:00:00-04:00,74.0,Greed
2020-08-03 00:00:00-04:00,78.04,Extreme Greed
2020-08-04 00:00:00-04:00,84.48,Extreme Greed
2020-08-05 00:00:00-04:00,84.13,Extreme Greed
2020-08-06 00:00:00-04:00,79.09,Extreme Greed
2020-08-07 00:00:00-04:00,90.15,Extreme Greed
2020-08-10 00:00:00-04:00,87.21,Extreme Greed
2020-08-11 00:00:00-04:00,90.66,Extreme Greed
2020-08-12 00:00:00-04:00,83.07,Extreme Greed
2020-08-13 00:00:00-04:00,86.21,Extreme Greed
2020-08-14 00:00:00-04:00,85.1,Extreme Greed
2020-08-17 00:00:00-04:00,82.77,Extreme Greed
2020-08-18 00:00:00-04:00,90.22,Extreme Greed
2020-08-19 00:00:00-04:00,80.7,Extreme Greed
2020-08-20 00:00:00-04:00,79.08,Extreme Greed
2020-08-21 00:00:00-04:00,80.6,Extreme Greed
2020-08-24 00:00:00-04:00,84.62,Extreme Greed
2020-08-25 00:00:00-04:00,89.72,Extreme Greed
2020-08-26 00:00:00-04:00,92.43,Extreme Greed
2020-08-27 00:00:00-04:00,81.78,Extreme Greed
2020-08-28 00:00:00-04:00,86.39,Extreme Greed
2020-08-31 00:00:00-04:00,85.0,Extreme Greed
2020-09-01 00:00:00-04:00,80.44,Extreme Greed
2020-09-02 00:00:00-04:00,91.13,Extreme Greed
2020-09-03 00:00:00-04:00,78.47,Extreme Greed
2020-09-04 00:00:00-04:00,84.96,Extreme Greed
2020-09-08 00:00:00-04:00,81.17,Extreme Greed
2020-09-09 00:00:00-04:00,84.0,Extreme Greed
2020-09-10 00:00:00-04:00,70.89,Greed
2020-09-11 00:00:00-04:00,66.01,Greed
2020-09-14 00:00:00-04:00,76.1,Extreme Greed
2020-09-15 00:00:00-04:00,74.47,Greed
2020-09-16 00:00:00-04:00,78.58,Extreme Greed
2020-09-17 00:00:00-04:00,83.15,Extreme Greed
2020-09-18 00:00:00-04:00,73.8,Greed
2020-09-21 00:00:00-04:00,63.81,Greed
2020-09-22 00:00:00-04:00,68.44,Greed
2020-09-23 00:00:00-04:00,74.9,Greed
2020-09-24 00:00:00-04:00,65.5,Greed
2020-09-25 00:00:00-04:00,56.94,Greed
2020-09-28 00:00:00-04:00,56.26,Greed
2020-09-29 00:00:00-04:00,62.09,Greed
2020-09-30 00:00:00-04:00,57.84,Greed
2020-10-01 00:00:00-04:00,69.37,Greed
2020-10-02 00:00:00-04:00,69.11,Greed
2020-10-05 00:00:00-04:00,80.62,Extreme Greed
2020-10-06 00:00:00-04:00,76.6,Extreme Greed
2020-10-07 00:00:00-04:00,83.15,Extreme Greed
2020-10-08 00:00:00-04:00,89.7,Extreme Greed
2020-10-09 00:00:00-04:00,91.7,Extreme Greed
2020-10-12 00:00:00-04:00,99.28,Extreme Greed
2020-10-13 00:00:00-04:00,92.86,Extreme Greed
2020-10-14 00:00:00-04:00,100.0,Extreme Greed
2020-10-15 00:00:00-04:00,87.62,Extreme Greed
2020-10-16 00:00:00-04:00,93.56,Extreme Greed
2020-10-19 00:00:00-04:00,89.91,Extreme Greed
2020-10-20 00:00:00-04:00,92.73,Extreme Greed
2020-10-21 00:00:00-04:00,92.61,Extreme Greed
2020-10-22 00:00:00-04:00,98.18,Extreme Greed
2020-10-23 00:00:00-04:00,93.1,Extreme Greed
2020-10-26 00:00:00-04:00,97.1,Extreme Greed
2020-10-27 00:00:00-04:00,86.88,Extreme Greed
2020-10-28 00:00:00-04:00,93.33,Extreme Greed
2020-10-29 00:00:00-04:00,98.44,Extreme Greed
2020-10-30 00:00:00-04:00,92.1,Extreme Greed
2020-11-02 00:00:00-05:00,90.14,Extreme Greed
2020-11-03 00:00:00-05:00,89.41,Extreme Greed
2020-11-04 00:00:00-05:00,96.13,Extreme Greed
2020-11-05 00:00:00-05:00,81.61,Extreme Greed
2020-11-06 00:00:00-05:00,88.42,Extreme Greed
2020-11-09 00:00:00-05:00,88.52,Extreme Greed
2020-11-10 00:00:00-05:00,94.5,Extreme Greed
2020-11-11 00:00:00-05:00,87.42,Extreme Greed
2020-11-12 00:00:00-05:00,91.23,Extreme Greed
2020-11-13 00:00:00-05:00,96.14,Extreme Greed
2020-11-16 00:00:00-05:00,95.02,Extreme Greed
2020-11-17 00:00:00-05:00,97.24,Extreme Greed
2020-11-18 00:00:00-05:00,100.0,Extreme Greed
2020-11-19 00:00:00-05:00,99.57,Extreme Greed
2020-11-20 00:00:00-05:00,97.91,Extreme Greed
2020-11-23 00:00:00-05:00,100.0,Extreme Greed
2020-11-24 00:00:00-05:00,100.0,Extreme Greed
2020-11-25 00:00:00-05:00,100.0,Extreme Greed
2020-11-27 00:00:00-05:00,97.2,Extreme Greed
2020-11-30 00:00:00-05:00,100.0,Extreme Greed
2020-12-01 00:00:00-05:00,86.78,Extreme Greed
2020-12-02 00:00:00-05:00,98.89,Extreme Greed
2020-12-03 00:00:00-05:00,97.64,Extreme Greed
2020-12-04 00:00:00-05:00,100.0,Extreme Greed
2020-12-07 00:00:00-05:00,95.2,Extreme Greed
2020-12-08 00:00:00-05:00,100.0,Extreme Greed
2020-12-09 00:00:00-05:00,99.15,Extreme Greed
2020-12-10 00:00:00-05:00,93.31,Extreme Greed
2020-12-11 00:00:00-05:00,99.78,Extreme Greed
2020-12-14 00:00:00-05:00,100.0,Extreme Greed
2020-12-15 00:00:00-05:00,97.72,Extreme Greed
2020-12-16 00:00:00-05:00,97.79,Extreme Greed
2020-12-17 00:00:00-05:00,100.0,Extreme Greed
2020-12-18 00:00:00-05:00,100.0,Extreme Greed
2020-12-21 00:00:00-05:00,100.0,Extreme Greed
2020-12-22 00:00:00-05:00,100.0,Extreme Greed
2020-12-23 00:00:00-05:00,100.0,Extreme Greed
2020-12-24 00:00:00-05:00,100.0,Extreme Greed
2020-12-28 00:00:00-05:00,94.32,Extreme Greed
2020-12-29 00:00:00-05:00,95.94,Extreme Greed
2020-12-30 00:00:00-05:00,87.75,Extreme Greed
2020-12-31 00:00:00-05:00,99.33,Extreme Greed
2021-01-04 00:00:00-05:00,96.89,Extreme Greed
2021-01-05 00:00:00-05:00,94.56,Extreme Greed
2021-01-06 00:00:00-05:00,94.93,Extreme Greed
2021-01-07 00:00:00-05:00,100.0,Extreme Greed
2021-01-08 00:00:00-05:00,100.0,Extreme Greed
2021-01-11 00:00:00-05:00,100.0,Extreme Greed
2021-01-12 00:00:00-05:00,95.55,Extreme Greed
2021-01-13 00:00:00-05:00,97.76,Extreme Greed
2021-01-14 00:00:00-05:00,94.42,Extreme Greed
2021-01-15 00:00:00-05:00,92.63,Extreme Greed
2021-01-19 00:00:00-05:00,100.0,Extreme Greed
2021-01-20 00:00:00-05:00,99.03,Extreme Greed
2021-01-21 00:00:00-05:00,95.92,Extreme Greed
2021-01-22 00:00:00-05:00,100.0,Extreme Greed
2021-01-25 00:00:00-05:00,99.34,Extreme Greed
2021-01-26 00:00:00-05:00,90.2,Extreme Greed
2021-01-27 00:00:00-05:00,89.76,Extreme Greed
2021-01-28 00:00:00-05:00,96.89,Extreme Greed
2021-01-29 00:00:00-05:00,86.09,Extreme Greed
2021-02-01 00:00:00-05:00,98.79,Extreme Greed
2021-02-02 00:00:00-05:00,83.96,Extreme Greed
2021-02-03 00:00:00-05:00,83.57,Extreme Greed
2021-02-04 00:00:00-05:00,96.03,Extreme Greed
2021-02-05 00:00:00-05:00,93.83,Extreme Greed
2021-02-08 00:00:00-05:00,99.6,Extreme Greed
2021-02-09 00:00:00-05:00,95.09,Extreme Greed
2021-02-10 00:00:00-05:00,96.42,Extreme Greed
2021-02-11 00:00:00-05:00,96.66,Extreme Greed
2021-02-12 00:00:00-05:00,100.0,Extreme Greed
2021-02-16 00:00:00-05:00,97.72,Extreme Greed
2021-02-17 00:00:00-05:00,100.0,Extreme Greed
2021-02-18 00:00:00-05:00,94.46,Extreme Greed
2021-02-19 00:00:00-05:00,99.48,Extreme Greed
2021-02-22 00:00:00-05:00,100.0,Extreme Greed
2021-02-23 00:00:00-05:00,100.0,Extreme Greed
2021-02-24 00:00:00-05:00,87.26,Extreme Greed
2021-02-25 00:00:00-05:00,97.86,Extreme Greed
2021-02-26 00:00:00-05:00,99.11,Extreme Greed
2021-03-01 00:00:00-05:00,83.02,Extreme Greed
2021-03-02 00:00:00-05:00,82.62,Extreme Greed
2021-03-03 00:00:00-05:00,83.49,Extreme Greed
2021-03-04 00:00:00-05:00,75.45,Extreme Greed
2021-03-05 00:00:00-05:00,67.2,Greed
2021-03-08 00:00:00-05:00,68.4,Greed
2021-03-09 00:00:00-05:00,61.41,Greed
2021-03-10 00:00:00-05:00,70.17,Greed
2021-03-11 00:00:00-05:00,58.27,Greed
2021-03-12 00:00:00-05:00,59.57,Greed
2021-03-15 00:00:00-04:00,63.29,Greed
2021-03-16 00:00:00-04:00,58.4,Greed
2021-03-17 00:00:00-04:00,64.83,Greed
2021-03-18 00:00:00-04:00,66.58,Greed
2021-03-19 00:00:00-04:00,77.39,Extreme Greed
2021-03-22 00:00:00-04:00,61.84,Greed
2021-03-23 00:00:00-04:00,60.37,Greed
2021-03-24 00:00:00-04:00,62.94,Greed
2021-03-25 00:00:00-04:00,66.16,Greed
2021-03-26 00:00:00-04:00,65.17,Greed
2021-03-29 00:00:00-04:00,70.45,Greed
2021-03-30 00:00:00-04:00,63.58,Greed
2021-03-31 00:00:00-04:00,65.99,Greed
2021-04-01 00:00:00-04:00,77.06,Extreme Greed
2021-04-05 00:00:00-04:00,70.24,Greed
2021-04-06 00:00:00-04:00,76.54,Extreme Greed
2021-04-07 00:00:00-04:00,81.4,Extreme Greed
2021-04-08 00:00:00-04:00,79.31,Extreme Greed
2021-04-09 00:00:00-04:00,79.43,Extreme Greed
2021-04-12 00:00:00-04:00,75.88,Extreme Greed
2021-04-13 00:00:00-04:00,80.82,Extreme Greed
2021-04-14 00:00:00-04:00,82.65,Extreme Greed
2021-04-15 00:00:00-04:00,72.04,Greed
2021-04-16 00:00:00-04:00,76.6,Extreme Greed
2021-04-19 00:00:00-04:00,81.57,Extreme Greed
2021-04-20 00:00:00-04:00,71.8,Greed
2021-04-21 00:00:00-04:00,82.54,Extreme Greed
2021-04-22 00:00:00-04:00,84.57,Extreme Greed
2021-04-23 00:00:00-04:00,88.24,Extreme Greed
2021-04-26 00:00:00-04:00,89.49,Extreme Greed
2021-04-27 00:00:00-04:00,85.65,Extreme Greed
2021-04-28 00:00:00-04:00,77.56,Extreme Greed
2021-04-29 00:00:00-04:00,80.53,Extreme Greed
2021-04-30 00:00:00-04:00,85.03,Extreme Greed
2021-05-03 00:00:00-04:00,77.58,Extreme Greed
2021-05-04 00:00:00-04:00,79.43,Extreme Greed
2021-05-05 00:00:00-04:00,83.39,Extreme Greed
2021-05-06 00:00:00-04:00,71.76,Greed
2021-05-07 00:00:00-04:00,73.66,Greed
2021-05-10 00:00:00-04:00,73.96,Greed
2021-05-11 00:00:00-04:00,79.99,Extreme Greed
2021-05-12 00:00:00-04:00,67.07,Greed
2021-05-13 00:00:00-04:00,53.95,Neutral
2021-05-14 00:00:00-04:00,55.79,Greed
2021-05-17 00:00:00-04:00,58.01,Greed
2021-05-18 00:00:00-04:00,61.42,Greed
2021-05-19 00:00:00-04:00,55.29,Greed
2021-05-20 00:00:00-04:00,58.45,Greed
