Date,Fear_Greed_Index,Sentiment
2019-07-25 00:00:00-04:00,90.8,Extreme Greed
2019-07-26 00:00:00-04:00,96.84,Extreme Greed
2019-07-29 00:00:00-04:00,86.75,Extreme Greed
2019-07-30 00:00:00-04:00,93.26,Extreme Greed
2019-07-31 00:00:00-04:00,78.55,Extreme Greed
2019-08-01 00:00:00-04:00,84.61,Extreme Greed
2019-08-02 00:00:00-04:00,82.62,Extreme Greed
2019-08-05 00:00:00-04:00,79.28,Extreme Greed
2019-08-06 00:00:00-04:00,83.69,Extreme Greed
2019-08-07 00:00:00-04:00,70.56,Greed
2019-08-08 00:00:00-04:00,77.98,Extreme Greed
2019-08-09 00:00:00-04:00,69.05,Greed
2019-08-12 00:00:00-04:00,63.85,Greed
2019-08-13 00:00:00-04:00,76.01,Extreme Greed
2019-08-14 00:00:00-04:00,52.79,Neutral
2019-08-15 00:00:00-04:00,66.45,Greed
2019-08-16 00:00:00-04:00,47.99,Neutral
2019-08-19 00:00:00-04:00,54.86,Neutral
2019-08-20 00:00:00-04:00,59.85,Greed
2019-08-21 00:00:00-04:00,63.52,Greed
2019-08-22 00:00:00-04:00,61.37,Greed
2019-08-23 00:00:00-04:00,65.14,Greed
2019-08-26 00:00:00-04:00,59.53,Greed
2019-08-27 00:00:00-04:00,67.53,Greed
2019-08-28 00:00:00-04:00,61.76,Greed
2019-08-29 00:00:00-04:00,64.32,Greed
2019-08-30 00:00:00-04:00,73.39,Greed
2019-09-03 00:00:00-04:00,62.52,Greed
2019-09-04 00:00:00-04:00,76.83,Extreme Greed
2019-09-05 00:00:00-04:00,85.15,Extreme Greed
2019-09-06 00:00:00-04:00,78.23,Extreme Greed
2019-09-09 00:00:00-04:00,81.94,Extreme Greed
2019-09-10 00:00:00-04:00,75.56,Extreme Greed
2019-09-11 00:00:00-04:00,91.0,Extreme Greed
2019-09-12 00:00:00-04:00,85.82,Extreme Greed
2019-09-13 00:00:00-04:00,87.04,Extreme Greed
2019-09-16 00:00:00-04:00,88.93,Extreme Greed
2019-09-17 00:00:00-04:00,94.09,Extreme Greed
2019-09-18 00:00:00-04:00,96.4,Extreme Greed
2019-09-19 00:00:00-04:00,98.04,Extreme Greed
2019-09-20 00:00:00-04:00,91.78,Extreme Greed
2019-09-23 00:00:00-04:00,89.85,Extreme Greed
2019-09-24 00:00:00-04:00,99.2,Extreme Greed
2019-09-25 00:00:00-04:00,100.0,Extreme Greed
2019-09-26 00:00:00-04:00,97.85,Extreme Greed
2019-09-27 00:00:00-04:00,97.9,Extreme Greed
2019-09-30 00:00:00-04:00,89.12,Extreme Greed
2019-10-01 00:00:00-04:00,89.29,Extreme Greed
2019-10-02 00:00:00-04:00,88.18,Extreme Greed
2019-10-03 00:00:00-04:00,76.03,Extreme Greed
2019-10-04 00:00:00-04:00,85.7,Extreme Greed
2019-10-07 00:00:00-04:00,77.41,Extreme Greed
2019-10-08 00:00:00-04:00,75.43,Extreme Greed
2019-10-09 00:00:00-04:00,81.74,Extreme Greed
2019-10-10 00:00:00-04:00,80.57,Extreme Greed
2019-10-11 00:00:00-04:00,81.19,Extreme Greed
2019-10-14 00:00:00-04:00,79.45,Extreme Greed
2019-10-15 00:00:00-04:00,75.45,Extreme Greed
2019-10-16 00:00:00-04:00,82.95,Extreme Greed
2019-10-17 00:00:00-04:00,77.41,Extreme Greed
2019-10-18 00:00:00-04:00,72.03,Greed
2019-10-21 00:00:00-04:00,80.75,Extreme Greed
2019-10-22 00:00:00-04:00,84.43,Extreme Greed
2019-10-23 00:00:00-04:00,84.92,Extreme Greed
2019-10-24 00:00:00-04:00,87.13,Extreme Greed
2019-10-25 00:00:00-04:00,83.4,Extreme Greed
2019-10-28 00:00:00-04:00,81.48,Extreme Greed
2019-10-29 00:00:00-04:00,87.87,Extreme Greed
2019-10-30 00:00:00-04:00,92.42,Extreme Greed
2019-10-31 00:00:00-04:00,83.65,Extreme Greed
2019-11-01 00:00:00-04:00,87.12,Extreme Greed
2019-11-04 00:00:00-05:00,100.0,Extreme Greed
2019-11-05 00:00:00-05:00,96.64,Extreme Greed
2019-11-06 00:00:00-05:00,100.0,Extreme Greed
2019-11-07 00:00:00-05:00,100.0,Extreme Greed
2019-11-08 00:00:00-05:00,100.0,Extreme Greed
2019-11-11 00:00:00-05:00,100.0,Extreme Greed
2019-11-12 00:00:00-05:00,100.0,Extreme Greed
2019-11-13 00:00:00-05:00,100.0,Extreme Greed
2019-11-14 00:00:00-05:00,99.11,Extreme Greed
2019-11-15 00:00:00-05:00,93.53,Extreme Greed
2019-11-18 00:00:00-05:00,94.21,Extreme Greed
2019-11-19 00:00:00-05:00,100.0,Extreme Greed
2019-11-20 00:00:00-05:00,100.0,Extreme Greed
2019-11-21 00:00:00-05:00,92.17,Extreme Greed
2019-11-22 00:00:00-05:00,100.0,Extreme Greed
2019-11-25 00:00:00-05:00,100.0,Extreme Greed
2019-11-26 00:00:00-05:00,100.0,Extreme Greed
2019-11-27 00:00:00-05:00,94.48,Extreme Greed
2019-11-29 00:00:00-05:00,98.63,Extreme Greed
2019-12-02 00:00:00-05:00,100.0,Extreme Greed
2019-12-03 00:00:00-05:00,100.0,Extreme Greed
2019-12-04 00:00:00-05:00,99.85,Extreme Greed
2019-12-05 00:00:00-05:00,100.0,Extreme Greed
2019-12-06 00:00:00-05:00,98.6,Extreme Greed
2019-12-09 00:00:00-05:00,95.73,Extreme Greed
2019-12-10 00:00:00-05:00,100.0,Extreme Greed
2019-12-11 00:00:00-05:00,100.0,Extreme Greed
2019-12-12 00:00:00-05:00,97.8,Extreme Greed
2019-12-13 00:00:00-05:00,94.16,Extreme Greed
2019-12-16 00:00:00-05:00,95.1,Extreme Greed
2019-12-17 00:00:00-05:00,93.25,Extreme Greed
2019-12-18 00:00:00-05:00,100.0,Extreme Greed
2019-12-19 00:00:00-05:00,100.0,Extreme Greed
2019-12-20 00:00:00-05:00,96.42,Extreme Greed
2019-12-23 00:00:00-05:00,97.65,Extreme Greed
2019-12-24 00:00:00-05:00,98.4,Extreme Greed
2019-12-26 00:00:00-05:00,100.0,Extreme Greed
2019-12-27 00:00:00-05:00,100.0,Extreme Greed
2019-12-30 00:00:00-05:00,97.65,Extreme Greed
2019-12-31 00:00:00-05:00,90.75,Extreme Greed
2020-01-02 00:00:00-05:00,99.5,Extreme Greed
2020-01-03 00:00:00-05:00,100.0,Extreme Greed
2020-01-06 00:00:00-05:00,100.0,Extreme Greed
2020-01-07 00:00:00-05:00,100.0,Extreme Greed
2020-01-08 00:00:00-05:00,100.0,Extreme Greed
2020-01-09 00:00:00-05:00,94.99,Extreme Greed
2020-01-10 00:00:00-05:00,100.0,Extreme Greed
2020-01-13 00:00:00-05:00,100.0,Extreme Greed
2020-01-14 00:00:00-05:00,96.33,Extreme Greed
2020-01-15 00:00:00-05:00,91.94,Extreme Greed
2020-01-16 00:00:00-05:00,100.0,Extreme Greed
2020-01-17 00:00:00-05:00,100.0,Extreme Greed
2020-01-21 00:00:00-05:00,98.06,Extreme Greed
2020-01-22 00:00:00-05:00,100.0,Extreme Greed
2020-01-23 00:00:00-05:00,100.0,Extreme Greed
2020-01-24 00:00:00-05:00,100.0,Extreme Greed
2020-01-27 00:00:00-05:00,96.0,Extreme Greed
2020-01-28 00:00:00-05:00,100.0,Extreme Greed
2020-01-29 00:00:00-05:00,92.98,Extreme Greed
2020-01-30 00:00:00-05:00,92.59,Extreme Greed
2020-01-31 00:00:00-05:00,90.2,Extreme Greed
2020-02-03 00:00:00-05:00,88.5,Extreme Greed
2020-02-04 00:00:00-05:00,83.56,Extreme Greed
2020-02-05 00:00:00-05:00,87.15,Extreme Greed
2020-02-06 00:00:00-05:00,95.69,Extreme Greed
2020-02-07 00:00:00-05:00,89.65,Extreme Greed
2020-02-10 00:00:00-05:00,86.95,Extreme Greed
2020-02-11 00:00:00-05:00,99.28,Extreme Greed
2020-02-12 00:00:00-05:00,91.89,Extreme Greed
2020-02-13 00:00:00-05:00,78.24,Extreme Greed
2020-02-14 00:00:00-05:00,96.41,Extreme Greed
2020-02-18 00:00:00-05:00,95.96,Extreme Greed
2020-02-19 00:00:00-05:00,94.89,Extreme Greed
2020-02-20 00:00:00-05:00,87.7,Extreme Greed
2020-02-21 00:00:00-05:00,87.1,Extreme Greed
2020-02-24 00:00:00-05:00,86.28,Extreme Greed
2020-02-25 00:00:00-05:00,67.34,Greed
2020-02-26 00:00:00-05:00,62.36,Greed
2020-02-27 00:00:00-05:00,65.01,Greed
2020-02-28 00:00:00-05:00,53.38,Neutral
2020-03-02 00:00:00-05:00,54.7,Neutral
2020-03-03 00:00:00-05:00,43.68,Fear
2020-03-04 00:00:00-05:00,45.21,Neutral
2020-03-05 00:00:00-05:00,31.24,Fear
2020-03-06 00:00:00-05:00,33.23,Fear
2020-03-09 00:00:00-04:00,26.97,Fear
2020-03-10 00:00:00-04:00,30.24,Fear
2020-03-11 00:00:00-04:00,24.79,Extreme Fear
2020-03-12 00:00:00-04:00,23.71,Extreme Fear
2020-03-13 00:00:00-04:00,10.96,Extreme Fear
2020-03-16 00:00:00-04:00,10.7,Extreme Fear
2020-03-17 00:00:00-04:00,13.85,Extreme Fear
2020-03-18 00:00:00-04:00,3.22,Extreme Fear
2020-03-19 00:00:00-04:00,18.14,Extreme Fear
2020-03-20 00:00:00-04:00,7.54,Extreme Fear
2020-03-23 00:00:00-04:00,4.91,Extreme Fear
2020-03-24 00:00:00-04:00,10.55,Extreme Fear
2020-03-25 00:00:00-04:00,15.14,Extreme Fear
2020-03-26 00:00:00-04:00,17.98,Extreme Fear
2020-03-27 00:00:00-04:00,24.55,Extreme Fear
2020-03-30 00:00:00-04:00,22.09,Extreme Fear
2020-03-31 00:00:00-04:00,25.93,Fear
2020-04-01 00:00:00-04:00,39.03,Fear
2020-04-02 00:00:00-04:00,29.65,Fear
2020-04-03 00:00:00-04:00,21.2,Extreme Fear
2020-04-06 00:00:00-04:00,35.79,Fear
2020-04-07 00:00:00-04:00,33.06,Fear
2020-04-08 00:00:00-04:00,25.71,Fear
2020-04-09 00:00:00-04:00,45.77,Neutral
2020-04-13 00:00:00-04:00,39.82,Fear
2020-04-14 00:00:00-04:00,40.95,Fear
2020-04-15 00:00:00-04:00,44.06,Fear
2020-04-16 00:00:00-04:00,46.78,Neutral
2020-04-17 00:00:00-04:00,48.68,Neutral
2020-04-20 00:00:00-04:00,47.64,Neutral
2020-04-21 00:00:00-04:00,44.41,Fear
2020-04-22 00:00:00-04:00,43.54,Fear
2020-04-23 00:00:00-04:00,46.94,Neutral
2020-04-24 00:00:00-04:00,42.74,Fear
2020-04-27 00:00:00-04:00,46.88,Neutral
2020-04-28 00:00:00-04:00,45.19,Neutral
2020-04-29 00:00:00-04:00,48.02,Neutral
2020-04-30 00:00:00-04:00,49.18,Neutral
2020-05-01 00:00:00-04:00,53.61,Neutral
2020-05-04 00:00:00-04:00,54.7,Neutral
2020-05-05 00:00:00-04:00,58.15,Greed
2020-05-06 00:00:00-04:00,65.31,Greed
2020-05-07 00:00:00-04:00,53.92,Neutral
2020-05-08 00:00:00-04:00,60.72,Greed
2020-05-11 00:00:00-04:00,61.61,Greed
2020-05-12 00:00:00-04:00,56.53,Greed
2020-05-13 00:00:00-04:00,45.34,Neutral
2020-05-14 00:00:00-04:00,45.91,Neutral
2020-05-15 00:00:00-04:00,50.23,Neutral
2020-05-18 00:00:00-04:00,57.48,Greed
2020-05-19 00:00:00-04:00,53.52,Neutral
2020-05-20 00:00:00-04:00,52.49,Neutral
2020-05-21 00:00:00-04:00,45.64,Neutral
2020-05-22 00:00:00-04:00,42.12,Fear
2020-05-26 00:00:00-04:00,50.29,Neutral
2020-05-27 00:00:00-04:00,53.11,Neutral
2020-05-28 00:00:00-04:00,56.27,Greed
2020-05-29 00:00:00-04:00,66.38,Greed
2020-06-01 00:00:00-04:00,61.36,Greed
2020-06-02 00:00:00-04:00,62.68,Greed
2020-06-03 00:00:00-04:00,64.75,Greed
2020-06-04 00:00:00-04:00,62.31,Greed
2020-06-05 00:00:00-04:00,69.79,Greed
2020-06-08 00:00:00-04:00,75.74,Extreme Greed
2020-06-09 00:00:00-04:00,81.23,Extreme Greed
2020-06-10 00:00:00-04:00,75.03,Extreme Greed
2020-06-11 00:00:00-04:00,67.41,Greed
2020-06-12 00:00:00-04:00,74.66,Greed
2020-06-15 00:00:00-04:00,58.98,Greed
2020-06-16 00:00:00-04:00,57.61,Greed
2020-06-17 00:00:00-04:00,62.25,Greed
2020-06-18 00:00:00-04:00,49.78,Neutral
2020-06-19 00:00:00-04:00,57.89,Greed
2020-06-22 00:00:00-04:00,61.58,Greed
2020-06-23 00:00:00-04:00,56.08,Greed
2020-06-24 00:00:00-04:00,46.0,Neutral
2020-06-25 00:00:00-04:00,59.22,Greed
2020-06-26 00:00:00-04:00,63.84,Greed
2020-06-29 00:00:00-04:00,57.38,Greed
2020-06-30 00:00:00-04:00,59.35,Greed
2020-07-01 00:00:00-04:00,55.08,Greed
2020-07-02 00:00:00-04:00,62.14,Greed
2020-07-06 00:00:00-04:00,58.09,Greed
2020-07-07 00:00:00-04:00,64.05,Greed
2020-07-08 00:00:00-04:00,63.0,Greed
2020-07-09 00:00:00-04:00,54.31,Neutral
2020-07-10 00:00:00-04:00,58.21,Greed
2020-07-13 00:00:00-04:00,64.31,Greed
2020-07-14 00:00:00-04:00,66.06,Greed
2020-07-15 00:00:00-04:00,81.11,Extreme Greed
2020-07-16 00:00:00-04:00,79.46,Extreme Greed
2020-07-17 00:00:00-04:00,83.59,Extreme Greed
2020-07-20 00:00:00-04:00,70.2,Greed
2020-07-21 00:00:00-04:00,87.4,Extreme Greed
2020-07-22 00:00:00-04:00,78.54,Extreme Greed
2020-07-23 00:00:00-04:00,70.59,Greed
2020-07-24 00:00:00-04:00,75.77,Extreme Greed
2020-07-27 00:00:00-04:00,75.39,Extreme Greed
2020-07-28 00:00:00-04:00,77.12,Extreme Greed
2020-07-29 00:00:00-04:00,85.23,Extreme Greed
2020-07-30 00:00:00-04:00,76.9,Extreme Greed
2020-07-31 00:00:00-04:00,84.09,Extreme Greed
2020-08-03 00:00:00-04:00,82.77,Extreme Greed
2020-08-04 00:00:00-04:00,80.1,Extreme Greed
2020-08-05 00:00:00-04:00,80.57,Extreme Greed
2020-08-06 00:00:00-04:00,82.45,Extreme Greed
2020-08-07 00:00:00-04:00,90.77,Extreme Greed
2020-08-10 00:00:00-04:00,92.07,Extreme Greed
2020-08-11 00:00:00-04:00,93.57,Extreme Greed
2020-08-12 00:00:00-04:00,83.6,Extreme Greed
2020-08-13 00:00:00-04:00,93.57,Extreme Greed
2020-08-14 00:00:00-04:00,94.62,Extreme Greed
2020-08-17 00:00:00-04:00,100.0,Extreme Greed
2020-08-18 00:00:00-04:00,88.25,Extreme Greed
2020-08-19 00:00:00-04:00,87.02,Extreme Greed
2020-08-20 00:00:00-04:00,100.0,Extreme Greed
2020-08-21 00:00:00-04:00,98.89,Extreme Greed
2020-08-24 00:00:00-04:00,96.26,Extreme Greed
2020-08-25 00:00:00-04:00,88.18,Extreme Greed
2020-08-26 00:00:00-04:00,94.93,Extreme Greed
2020-08-27 00:00:00-04:00,99.96,Extreme Greed
2020-08-28 00:00:00-04:00,95.41,Extreme Greed
2020-08-31 00:00:00-04:00,100.0,Extreme Greed
2020-09-01 00:00:00-04:00,95.18,Extreme Greed
2020-09-02 00:00:00-04:00,91.56,Extreme Greed
2020-09-03 00:00:00-04:00,97.53,Extreme Greed
2020-09-04 00:00:00-04:00,100.0,Extreme Greed
2020-09-08 00:00:00-04:00,100.0,Extreme Greed
2020-09-09 00:00:00-04:00,84.35,Extreme Greed
2020-09-10 00:00:00-04:00,89.91,Extreme Greed
2020-09-11 00:00:00-04:00,77.14,Extreme Greed
2020-09-14 00:00:00-04:00,76.92,Extreme Greed
2020-09-15 00:00:00-04:00,79.8,Extreme Greed
2020-09-16 00:00:00-04:00,85.48,Extreme Greed
2020-09-17 00:00:00-04:00,78.33,Extreme Greed
2020-09-18 00:00:00-04:00,77.2,Extreme Greed
2020-09-21 00:00:00-04:00,76.44,Extreme Greed
2020-09-22 00:00:00-04:00,61.78,Greed
2020-09-23 00:00:00-04:00,68.66,Greed
2020-09-24 00:00:00-04:00,65.54,Greed
2020-09-25 00:00:00-04:00,65.0,Greed
2020-09-28 00:00:00-04:00,83.34,Extreme Greed
2020-09-29 00:00:00-04:00,74.38,Greed
2020-09-30 00:00:00-04:00,69.62,Greed
2020-10-01 00:00:00-04:00,82.45,Extreme Greed
2020-10-02 00:00:00-04:00,82.03,Extreme Greed
2020-10-05 00:00:00-04:00,86.68,Extreme Greed
2020-10-06 00:00:00-04:00,77.78,Extreme Greed
2020-10-07 00:00:00-04:00,74.83,Greed
2020-10-08 00:00:00-04:00,85.63,Extreme Greed
2020-10-09 00:00:00-04:00,89.24,Extreme Greed
2020-10-12 00:00:00-04:00,83.25,Extreme Greed
2020-10-13 00:00:00-04:00,90.18,Extreme Greed
2020-10-14 00:00:00-04:00,90.08,Extreme Greed
2020-10-15 00:00:00-04:00,89.97,Extreme Greed
2020-10-16 00:00:00-04:00,90.38,Extreme Greed
2020-10-19 00:00:00-04:00,86.57,Extreme Greed
2020-10-20 00:00:00-04:00,78.72,Extreme Greed
2020-10-21 00:00:00-04:00,80.23,Extreme Greed
2020-10-22 00:00:00-04:00,85.75,Extreme Greed
2020-10-23 00:00:00-04:00,91.88,Extreme Greed
2020-10-26 00:00:00-04:00,86.63,Extreme Greed
2020-10-27 00:00:00-04:00,74.22,Greed
2020-10-28 00:00:00-04:00,68.16,Greed
2020-10-29 00:00:00-04:00,69.09,Greed
2020-10-30 00:00:00-04:00,63.04,Greed
2020-11-02 00:00:00-05:00,50.6,Neutral
2020-11-03 00:00:00-05:00,56.94,Greed
2020-11-04 00:00:00-05:00,74.62,Greed
2020-11-05 00:00:00-05:00,74.75,Greed
2020-11-06 00:00:00-05:00,72.6,Greed
2020-11-09 00:00:00-05:00,87.26,Extreme Greed
2020-11-10 00:00:00-05:00,82.38,Extreme Greed
2020-11-11 00:00:00-05:00,84.96,Extreme Greed
2020-11-12 00:00:00-05:00,74.98,Greed
2020-11-13 00:00:00-05:00,91.75,Extreme Greed
2020-11-16 00:00:00-05:00,94.35,Extreme Greed
2020-11-17 00:00:00-05:00,88.85,Extreme Greed
2020-11-18 00:00:00-05:00,92.58,Extreme Greed
2020-11-19 00:00:00-05:00,91.62,Extreme Greed
2020-11-20 00:00:00-05:00,95.63,Extreme Greed
2020-11-23 00:00:00-05:00,92.55,Extreme Greed
2020-11-24 00:00:00-05:00,95.53,Extreme Greed
2020-11-25 00:00:00-05:00,93.51,Extreme Greed
2020-11-27 00:00:00-05:00,80.0,Extreme Greed
2020-11-30 00:00:00-05:00,90.37,Extreme Greed
2020-12-01 00:00:00-05:00,93.06,Extreme Greed
2020-12-02 00:00:00-05:00,97.65,Extreme Greed
2020-12-03 00:00:00-05:00,93.4,Extreme Greed
2020-12-04 00:00:00-05:00,93.32,Extreme Greed
2020-12-07 00:00:00-05:00,100.0,Extreme Greed
2020-12-08 00:00:00-05:00,88.35,Extreme Greed
2020-12-09 00:00:00-05:00,98.37,Extreme Greed
2020-12-10 00:00:00-05:00,93.09,Extreme Greed
2020-12-11 00:00:00-05:00,96.71,Extreme Greed
2020-12-14 00:00:00-05:00,93.49,Extreme Greed
2020-12-15 00:00:00-05:00,100.0,Extreme Greed
2020-12-16 00:00:00-05:00,100.0,Extreme Greed
2020-12-17 00:00:00-05:00,95.82,Extreme Greed
2020-12-18 00:00:00-05:00,96.99,Extreme Greed
2020-12-21 00:00:00-05:00,98.88,Extreme Greed
2020-12-22 00:00:00-05:00,100.0,Extreme Greed
2020-12-23 00:00:00-05:00,100.0,Extreme Greed
2020-12-24 00:00:00-05:00,100.0,Extreme Greed
2020-12-28 00:00:00-05:00,100.0,Extreme Greed
2020-12-29 00:00:00-05:00,99.11,Extreme Greed
2020-12-30 00:00:00-05:00,100.0,Extreme Greed
2020-12-31 00:00:00-05:00,92.99,Extreme Greed
2021-01-04 00:00:00-05:00,100.0,Extreme Greed
2021-01-05 00:00:00-05:00,90.78,Extreme Greed
2021-01-06 00:00:00-05:00,93.72,Extreme Greed
2021-01-07 00:00:00-05:00,100.0,Extreme Greed
2021-01-08 00:00:00-05:00,100.0,Extreme Greed
2021-01-11 00:00:00-05:00,100.0,Extreme Greed
2021-01-12 00:00:00-05:00,97.04,Extreme Greed
2021-01-13 00:00:00-05:00,100.0,Extreme Greed
2021-01-14 00:00:00-05:00,100.0,Extreme Greed
2021-01-15 00:00:00-05:00,100.0,Extreme Greed
2021-01-19 00:00:00-05:00,92.14,Extreme Greed
2021-01-20 00:00:00-05:00,100.0,Extreme Greed
2021-01-21 00:00:00-05:00,94.11,Extreme Greed
2021-01-22 00:00:00-05:00,99.4,Extreme Greed
2021-01-25 00:00:00-05:00,99.9,Extreme Greed
2021-01-26 00:00:00-05:00,97.17,Extreme Greed
2021-01-27 00:00:00-05:00,98.84,Extreme Greed
2021-01-28 00:00:00-05:00,91.91,Extreme Greed
2021-01-29 00:00:00-05:00,100.0,Extreme Greed
2021-02-01 00:00:00-05:00,88.84,Extreme Greed
2021-02-02 00:00:00-05:00,92.31,Extreme Greed
2021-02-03 00:00:00-05:00,87.85,Extreme Greed
2021-02-04 00:00:00-05:00,97.47,Extreme Greed
2021-02-05 00:00:00-05:00,98.42,Extreme Greed
2021-02-08 00:00:00-05:00,94.99,Extreme Greed
2021-02-09 00:00:00-05:00,96.59,Extreme Greed
2021-02-10 00:00:00-05:00,90.07,Extreme Greed
2021-02-11 00:00:00-05:00,95.16,Extreme Greed
2021-02-12 00:00:00-05:00,91.18,Extreme Greed
2021-02-16 00:00:00-05:00,93.84,Extreme Greed
2021-02-17 00:00:00-05:00,96.29,Extreme Greed
2021-02-18 00:00:00-05:00,100.0,Extreme Greed
2021-02-19 00:00:00-05:00,87.15,Extreme Greed
2021-02-22 00:00:00-05:00,100.0,Extreme Greed
2021-02-23 00:00:00-05:00,98.08,Extreme Greed
2021-02-24 00:00:00-05:00,95.86,Extreme Greed
2021-02-25 00:00:00-05:00,95.89,Extreme Greed
2021-02-26 00:00:00-05:00,100.0,Extreme Greed
2021-03-01 00:00:00-05:00,100.0,Extreme Greed
2021-03-02 00:00:00-05:00,100.0,Extreme Greed
2021-03-03 00:00:00-05:00,93.54,Extreme Greed
2021-03-04 00:00:00-05:00,83.52,Extreme Greed
2021-03-05 00:00:00-05:00,82.34,Extreme Greed
2021-03-08 00:00:00-05:00,97.73,Extreme Greed
2021-03-09 00:00:00-05:00,82.13,Extreme Greed
2021-03-10 00:00:00-05:00,95.77,Extreme Greed
2021-03-11 00:00:00-05:00,91.13,Extreme Greed
2021-03-12 00:00:00-05:00,97.47,Extreme Greed
2021-03-15 00:00:00-04:00,97.3,Extreme Greed
2021-03-16 00:00:00-04:00,94.09,Extreme Greed
2021-03-17 00:00:00-04:00,100.0,Extreme Greed
2021-03-18 00:00:00-04:00,100.0,Extreme Greed
2021-03-19 00:00:00-04:00,100.0,Extreme Greed
2021-03-22 00:00:00-04:00,93.95,Extreme Greed
2021-03-23 00:00:00-04:00,99.06,Extreme Greed
2021-03-24 00:00:00-04:00,100.0,Extreme Greed
2021-03-25 00:00:00-04:00,98.84,Extreme Greed
2021-03-26 00:00:00-04:00,100.0,Extreme Greed
2021-03-29 00:00:00-04:00,100.0,Extreme Greed
2021-03-30 00:00:00-04:00,98.64,Extreme Greed
2021-03-31 00:00:00-04:00,99.29,Extreme Greed
2021-04-01 00:00:00-04:00,100.0,Extreme Greed
2021-04-05 00:00:00-04:00,98.42,Extreme Greed
2021-04-06 00:00:00-04:00,92.69,Extreme Greed
2021-04-07 00:00:00-04:00,97.47,Extreme Greed
2021-04-08 00:00:00-04:00,95.01,Extreme Greed
2021-04-09 00:00:00-04:00,96.34,Extreme Greed
2021-04-12 00:00:00-04:00,100.0,Extreme Greed
2021-04-13 00:00:00-04:00,94.04,Extreme Greed
2021-04-14 00:00:00-04:00,95.66,Extreme Greed
2021-04-15 00:00:00-04:00,100.0,Extreme Greed
2021-04-16 00:00:00-04:00,99.26,Extreme Greed
2021-04-19 00:00:00-04:00,99.34,Extreme Greed
2021-04-20 00:00:00-04:00,96.16,Extreme Greed
2021-04-21 00:00:00-04:00,100.0,Extreme Greed
2021-04-22 00:00:00-04:00,100.0,Extreme Greed
2021-04-23 00:00:00-04:00,98.01,Extreme Greed
2021-04-26 00:00:00-04:00,97.97,Extreme Greed
2021-04-27 00:00:00-04:00,97.39,Extreme Greed
2021-04-28 00:00:00-04:00,100.0,Extreme Greed
2021-04-29 00:00:00-04:00,99.03,Extreme Greed
2021-04-30 00:00:00-04:00,97.44,Extreme Greed
2021-05-03 00:00:00-04:00,84.81,Extreme Greed
2021-05-04 00:00:00-04:00,100.0,Extreme Greed
2021-05-05 00:00:00-04:00,100.0,Extreme Greed
2021-05-06 00:00:00-04:00,94.71,Extreme Greed
2021-05-07 00:00:00-04:00,100.0,Extreme Greed
2021-05-10 00:00:00-04:00,100.0,Extreme Greed
2021-05-11 00:00:00-04:00,99.42,Extreme Greed
2021-05-12 00:00:00-04:00,92.76,Extreme Greed
2021-05-13 00:00:00-04:00,100.0,Extreme Greed
2021-05-14 00:00:00-04:00,88.56,Extreme Greed
2021-05-17 00:00:00-04:00,88.12,Extreme Greed
2021-05-18 00:00:00-04:00,90.77,Extreme Greed
2021-05-19 00:00:00-04:00,82.82,Extreme Greed
2021-05-20 00:00:00-04:00,83.52,Extreme Greed
2021-05-21 00:00:00-04:00,91.7,Extreme Greed
2021-05-24 00:00:00-04:00,85.18,Extreme Greed
2021-05-25 00:00:00-04:00,80.98,Extreme Greed
2021-05-26 00:00:00-04:00,83.89,Extreme Greed
2021-05-27 00:00:00-04:00,82.48,Extreme Greed
2021-05-28 00:00:00-04:00,95.38,Extreme Greed
2021-06-01 00:00:00-04:00,100.0,Extreme Greed
2021-06-02 00:00:00-04:00,100.0,Extreme Greed
2021-06-03 00:00:00-04:00,99.79,Extreme Greed
2021-06-04 00:00:00-04:00,100.0,Extreme Greed
2021-06-07 00:00:00-04:00,94.28,Extreme Greed
2021-06-08 00:00:00-04:00,95.31,Extreme Greed
2021-06-09 00:00:00-04:00,94.43,Extreme Greed
2021-06-10 00:00:00-04:00,100.0,Extreme Greed
2021-06-11 00:00:00-04:00,97.46,Extreme Greed
2021-06-14 00:00:00-04:00,86.09,Extreme Greed
2021-06-15 00:00:00-04:00,83.47,Extreme Greed
2021-06-16 00:00:00-04:00,96.2,Extreme Greed
2021-06-17 00:00:00-04:00,96.28,Extreme Greed
2021-06-18 00:00:00-04:00,89.33,Extreme Greed
2021-06-21 00:00:00-04:00,86.59,Extreme Greed
2021-06-22 00:00:00-04:00,79.5,Extreme Greed
2021-06-23 00:00:00-04:00,90.99,Extreme Greed
2021-06-24 00:00:00-04:00,83.0,Extreme Greed
2021-06-25 00:00:00-04:00,87.88,Extreme Greed
2021-06-28 00:00:00-04:00,75.39,Extreme Greed
2021-06-29 00:00:00-04:00,82.11,Extreme Greed
2021-06-30 00:00:00-04:00,73.18,Greed
2021-07-01 00:00:00-04:00,84.48,Extreme Greed
2021-07-02 00:00:00-04:00,87.45,Extreme Greed
2021-07-06 00:00:00-04:00,95.56,Extreme Greed
2021-07-07 00:00:00-04:00,95.58,Extreme Greed
2021-07-08 00:00:00-04:00,91.22,Extreme Greed
2021-07-09 00:00:00-04:00,85.89,Extreme Greed
2021-07-12 00:00:00-04:00,88.75,Extreme Greed
2021-07-13 00:00:00-04:00,96.12,Extreme Greed
2021-07-14 00:00:00-04:00,99.4,Extreme Greed
