Date,Fear_Greed_Index,Sentiment
1993-06-25 00:00:00+08:00,73.52,Greed
1993-06-28 00:00:00+08:00,77.23,Extreme Greed
1993-06-29 00:00:00+08:00,80.22,Extreme Greed
1993-06-30 00:00:00+08:00,68.01,Greed
1993-07-01 00:00:00+08:00,79.53,Extreme Greed
1993-07-02 00:00:00+08:00,82.68,Extreme Greed
1993-07-05 00:00:00+08:00,83.1,Extreme Greed
1993-07-06 00:00:00+08:00,77.96,Extreme Greed
1993-07-07 00:00:00+08:00,74.83,Greed
1993-07-08 00:00:00+08:00,70.23,Greed
1993-07-09 00:00:00+08:00,80.82,Extreme Greed
1993-07-12 00:00:00+08:00,77.25,Extreme Greed
1993-07-13 00:00:00+08:00,70.57,Greed
1993-07-14 00:00:00+08:00,79.82,Extreme Greed
1993-07-15 00:00:00+08:00,72.0,Greed
1993-07-16 00:00:00+08:00,71.89,Greed
1993-07-19 00:00:00+08:00,74.91,Greed
1993-07-20 00:00:00+08:00,70.88,Greed
1993-07-21 00:00:00+08:00,68.61,Greed
1993-07-22 00:00:00+08:00,73.46,Greed
1993-07-23 00:00:00+08:00,66.23,Greed
1993-07-26 00:00:00+08:00,68.96,Greed
1993-07-27 00:00:00+08:00,69.27,Greed
1993-07-28 00:00:00+08:00,72.89,Greed
1993-07-29 00:00:00+08:00,70.86,Greed
1993-07-30 00:00:00+08:00,66.18,Greed
1993-08-02 00:00:00+08:00,72.67,Greed
1993-08-03 00:00:00+08:00,83.5,Extreme Greed
1993-08-04 00:00:00+08:00,78.71,Extreme Greed
1993-08-05 00:00:00+08:00,74.63,Greed
1993-08-06 00:00:00+08:00,77.87,Extreme Greed
1993-08-09 00:00:00+08:00,83.13,Extreme Greed
1993-08-10 00:00:00+08:00,82.24,Extreme Greed
1993-08-11 00:00:00+08:00,83.34,Extreme Greed
1993-08-12 00:00:00+08:00,85.27,Extreme Greed
1993-08-13 00:00:00+08:00,86.12,Extreme Greed
1993-08-16 00:00:00+08:00,96.88,Extreme Greed
1993-08-17 00:00:00+08:00,88.63,Extreme Greed
1993-08-18 00:00:00+08:00,87.22,Extreme Greed
1993-08-19 00:00:00+08:00,81.55,Extreme Greed
1993-08-20 00:00:00+08:00,92.92,Extreme Greed
1993-08-23 00:00:00+08:00,93.81,Extreme Greed
1993-08-24 00:00:00+08:00,90.09,Extreme Greed
1993-08-25 00:00:00+08:00,78.38,Extreme Greed
1993-08-26 00:00:00+08:00,93.01,Extreme Greed
1993-08-27 00:00:00+08:00,77.13,Extreme Greed
1993-08-31 00:00:00+08:00,81.54,Extreme Greed
1993-09-01 00:00:00+08:00,82.02,Extreme Greed
1993-09-02 00:00:00+08:00,87.29,Extreme Greed
1993-09-03 00:00:00+08:00,74.84,Greed
1993-09-06 00:00:00+08:00,79.78,Extreme Greed
1993-09-07 00:00:00+08:00,80.54,Extreme Greed
1993-09-08 00:00:00+08:00,84.76,Extreme Greed
1993-09-09 00:00:00+08:00,83.46,Extreme Greed
1993-09-10 00:00:00+08:00,88.22,Extreme Greed
1993-09-13 00:00:00+08:00,84.74,Extreme Greed
1993-09-14 00:00:00+08:00,81.53,Extreme Greed
1993-09-15 00:00:00+08:00,89.95,Extreme Greed
1993-09-16 00:00:00+08:00,84.97,Extreme Greed
1993-09-20 00:00:00+08:00,79.05,Extreme Greed
1993-09-21 00:00:00+08:00,79.65,Extreme Greed
1993-09-22 00:00:00+08:00,89.12,Extreme Greed
1993-09-23 00:00:00+08:00,87.06,Extreme Greed
1993-09-24 00:00:00+08:00,78.47,Extreme Greed
1993-09-27 00:00:00+08:00,87.02,Extreme Greed
1993-09-28 00:00:00+08:00,78.83,Extreme Greed
1993-09-29 00:00:00+08:00,84.02,Extreme Greed
1993-09-30 00:00:00+08:00,87.06,Extreme Greed
1993-10-04 00:00:00+08:00,75.29,Extreme Greed
1993-10-05 00:00:00+08:00,77.43,Extreme Greed
1993-10-06 00:00:00+08:00,79.75,Extreme Greed
1993-10-07 00:00:00+08:00,87.41,Extreme Greed
1993-10-08 00:00:00+08:00,86.34,Extreme Greed
1993-10-11 00:00:00+08:00,89.4,Extreme Greed
1993-10-12 00:00:00+08:00,91.3,Extreme Greed
1993-10-13 00:00:00+08:00,91.04,Extreme Greed
1993-10-14 00:00:00+08:00,89.91,Extreme Greed
1993-10-15 00:00:00+08:00,92.04,Extreme Greed
1993-10-18 00:00:00+08:00,94.66,Extreme Greed
1993-10-19 00:00:00+08:00,94.82,Extreme Greed
1993-10-20 00:00:00+08:00,92.72,Extreme Greed
1993-10-21 00:00:00+08:00,92.72,Extreme Greed
1993-10-22 00:00:00+08:00,86.87,Extreme Greed
1993-10-25 00:00:00+08:00,85.31,Extreme Greed
1993-10-26 00:00:00+08:00,89.42,Extreme Greed
1993-10-27 00:00:00+08:00,93.23,Extreme Greed
1993-10-28 00:00:00+08:00,84.08,Extreme Greed
1993-10-29 00:00:00+08:00,87.23,Extreme Greed
1993-11-01 00:00:00+08:00,100.0,Extreme Greed
1993-11-02 00:00:00+08:00,81.43,Extreme Greed
1993-11-03 00:00:00+08:00,93.91,Extreme Greed
1993-11-04 00:00:00+08:00,83.58,Extreme Greed
1993-11-05 00:00:00+08:00,80.61,Extreme Greed
1993-11-08 00:00:00+08:00,73.76,Greed
1993-11-09 00:00:00+08:00,78.0,Extreme Greed
1993-11-10 00:00:00+08:00,79.56,Extreme Greed
1993-11-11 00:00:00+08:00,71.91,Greed
1993-11-12 00:00:00+08:00,73.2,Greed
1993-11-15 00:00:00+08:00,78.93,Extreme Greed
1993-11-16 00:00:00+08:00,81.41,Extreme Greed
1993-11-17 00:00:00+08:00,80.02,Extreme Greed
1993-11-18 00:00:00+08:00,75.24,Extreme Greed
1993-11-19 00:00:00+08:00,80.1,Extreme Greed
1993-11-22 00:00:00+08:00,62.29,Greed
1993-11-23 00:00:00+08:00,72.76,Greed
1993-11-24 00:00:00+08:00,64.9,Greed
1993-11-25 00:00:00+08:00,58.38,Greed
1993-11-26 00:00:00+08:00,70.9,Greed
1993-11-29 00:00:00+08:00,81.44,Extreme Greed
1993-11-30 00:00:00+08:00,68.88,Greed
1993-12-01 00:00:00+08:00,71.77,Greed
1993-12-02 00:00:00+08:00,64.8,Greed
1993-12-03 00:00:00+08:00,66.68,Greed
1993-12-06 00:00:00+08:00,75.44,Extreme Greed
1993-12-07 00:00:00+08:00,73.94,Greed
1993-12-08 00:00:00+08:00,79.97,Extreme Greed
1993-12-09 00:00:00+08:00,81.54,Extreme Greed
1993-12-10 00:00:00+08:00,79.36,Extreme Greed
1993-12-13 00:00:00+08:00,82.39,Extreme Greed
1993-12-14 00:00:00+08:00,87.1,Extreme Greed
1993-12-15 00:00:00+08:00,86.17,Extreme Greed
1993-12-16 00:00:00+08:00,86.19,Extreme Greed
1993-12-17 00:00:00+08:00,77.91,Extreme Greed
1993-12-20 00:00:00+08:00,81.5,Extreme Greed
1993-12-21 00:00:00+08:00,81.45,Extreme Greed
1993-12-22 00:00:00+08:00,86.46,Extreme Greed
1993-12-23 00:00:00+08:00,82.42,Extreme Greed
1993-12-24 00:00:00+08:00,92.4,Extreme Greed
1993-12-28 00:00:00+08:00,81.33,Extreme Greed
1993-12-29 00:00:00+08:00,73.07,Greed
1993-12-30 00:00:00+08:00,81.36,Extreme Greed
1993-12-31 00:00:00+08:00,84.43,Extreme Greed
1994-01-03 00:00:00+08:00,92.7,Extreme Greed
1994-01-04 00:00:00+08:00,84.16,Extreme Greed
1994-01-05 00:00:00+08:00,83.8,Extreme Greed
1994-01-06 00:00:00+08:00,81.89,Extreme Greed
1994-01-07 00:00:00+08:00,73.1,Greed
1994-01-10 00:00:00+08:00,62.53,Greed
1994-01-11 00:00:00+08:00,67.97,Greed
1994-01-12 00:00:00+08:00,58.89,Greed
1994-01-13 00:00:00+08:00,53.12,Neutral
1994-01-14 00:00:00+08:00,49.21,Neutral
1994-01-17 00:00:00+08:00,62.41,Greed
1994-01-18 00:00:00+08:00,54.77,Neutral
1994-01-19 00:00:00+08:00,52.31,Neutral
1994-01-20 00:00:00+08:00,54.28,Neutral
1994-01-21 00:00:00+08:00,49.78,Neutral
1994-01-24 00:00:00+08:00,67.92,Greed
1994-01-25 00:00:00+08:00,47.02,Neutral
1994-01-26 00:00:00+08:00,46.11,Neutral
1994-01-27 00:00:00+08:00,53.32,Neutral
1994-01-28 00:00:00+08:00,62.42,Greed
1994-01-31 00:00:00+08:00,49.7,Neutral
1994-02-01 00:00:00+08:00,66.43,Greed
1994-02-02 00:00:00+08:00,66.03,Greed
1994-02-03 00:00:00+08:00,57.45,Greed
1994-02-04 00:00:00+08:00,76.52,Extreme Greed
1994-02-07 00:00:00+08:00,79.44,Extreme Greed
1994-02-08 00:00:00+08:00,63.3,Greed
1994-02-09 00:00:00+08:00,62.41,Greed
1994-02-14 00:00:00+08:00,58.12,Greed
1994-02-15 00:00:00+08:00,56.32,Greed
1994-02-16 00:00:00+08:00,59.76,Greed
1994-02-17 00:00:00+08:00,50.36,Neutral
1994-02-18 00:00:00+08:00,50.51,Neutral
1994-02-21 00:00:00+08:00,49.33,Neutral
1994-02-22 00:00:00+08:00,48.07,Neutral
1994-02-23 00:00:00+08:00,52.87,Neutral
1994-02-24 00:00:00+08:00,60.86,Greed
1994-02-25 00:00:00+08:00,49.36,Neutral
1994-02-28 00:00:00+08:00,43.71,Fear
1994-03-01 00:00:00+08:00,49.7,Neutral
1994-03-02 00:00:00+08:00,47.94,Neutral
1994-03-03 00:00:00+08:00,47.87,Neutral
1994-03-04 00:00:00+08:00,38.55,Fear
1994-03-07 00:00:00+08:00,56.85,Greed
1994-03-08 00:00:00+08:00,52.84,Neutral
1994-03-09 00:00:00+08:00,46.36,Neutral
1994-03-10 00:00:00+08:00,53.65,Neutral
1994-03-11 00:00:00+08:00,57.6,Greed
1994-03-14 00:00:00+08:00,47.85,Neutral
1994-03-15 00:00:00+08:00,49.56,Neutral
1994-03-16 00:00:00+08:00,44.78,Fear
1994-03-17 00:00:00+08:00,56.69,Greed
1994-03-18 00:00:00+08:00,47.06,Neutral
1994-03-21 00:00:00+08:00,50.87,Neutral
1994-03-22 00:00:00+08:00,45.39,Neutral
1994-03-23 00:00:00+08:00,35.79,Fear
1994-03-24 00:00:00+08:00,35.48,Fear
1994-03-25 00:00:00+08:00,39.2,Fear
1994-03-28 00:00:00+08:00,42.96,Fear
1994-03-29 00:00:00+08:00,29.03,Fear
1994-03-30 00:00:00+08:00,45.35,Neutral
1994-03-31 00:00:00+08:00,38.07,Fear
1994-04-06 00:00:00+08:00,42.34,Fear
1994-04-07 00:00:00+08:00,33.3,Fear
1994-04-08 00:00:00+08:00,39.66,Fear
1994-04-11 00:00:00+08:00,46.03,Neutral
1994-04-12 00:00:00+08:00,38.69,Fear
1994-04-13 00:00:00+08:00,42.18,Fear
1994-04-14 00:00:00+08:00,40.53,Fear
1994-04-15 00:00:00+08:00,40.48,Fear
1994-04-18 00:00:00+08:00,53.23,Neutral
1994-04-19 00:00:00+08:00,46.37,Neutral
1994-04-20 00:00:00+08:00,37.03,Fear
1994-04-21 00:00:00+08:00,50.06,Neutral
1994-04-22 00:00:00+08:00,50.41,Neutral
1994-04-25 00:00:00+08:00,44.59,Fear
1994-04-26 00:00:00+08:00,57.72,Greed
1994-04-27 00:00:00+08:00,46.86,Neutral
1994-04-28 00:00:00+08:00,51.55,Neutral
1994-04-29 00:00:00+08:00,44.42,Fear
1994-05-02 00:00:00+08:00,48.04,Neutral
1994-05-03 00:00:00+08:00,51.01,Neutral
1994-05-04 00:00:00+08:00,34.38,Fear
1994-05-05 00:00:00+08:00,52.08,Neutral
1994-05-06 00:00:00+08:00,36.13,Fear
1994-05-09 00:00:00+08:00,40.04,Fear
1994-05-10 00:00:00+08:00,43.01,Fear
1994-05-11 00:00:00+08:00,46.29,Neutral
1994-05-12 00:00:00+08:00,43.36,Fear
1994-05-13 00:00:00+08:00,32.14,Fear
1994-05-16 00:00:00+08:00,47.81,Neutral
1994-05-17 00:00:00+08:00,35.85,Fear
1994-05-18 00:00:00+08:00,43.87,Fear
1994-05-19 00:00:00+08:00,47.58,Neutral
1994-05-20 00:00:00+08:00,52.03,Neutral
1994-05-23 00:00:00+08:00,47.11,Neutral
1994-05-24 00:00:00+08:00,36.36,Fear
1994-05-25 00:00:00+08:00,49.71,Neutral
1994-05-26 00:00:00+08:00,49.7,Neutral
1994-05-27 00:00:00+08:00,43.89,Fear
1994-05-30 00:00:00+08:00,43.17,Fear
1994-05-31 00:00:00+08:00,52.24,Neutral
1994-06-01 00:00:00+08:00,45.87,Neutral
1994-06-02 00:00:00+08:00,47.82,Neutral
1994-06-03 00:00:00+08:00,56.41,Greed
1994-06-06 00:00:00+08:00,58.61,Greed
1994-06-07 00:00:00+08:00,57.28,Greed
1994-06-08 00:00:00+08:00,59.49,Greed
1994-06-09 00:00:00+08:00,49.24,Neutral
1994-06-10 00:00:00+08:00,56.24,Greed
1994-06-15 00:00:00+08:00,57.13,Greed
1994-06-16 00:00:00+08:00,63.65,Greed
1994-06-17 00:00:00+08:00,57.7,Greed
1994-06-20 00:00:00+08:00,52.13,Neutral
1994-06-21 00:00:00+08:00,56.5,Greed
1994-06-22 00:00:00+08:00,57.66,Greed
1994-06-23 00:00:00+08:00,56.07,Greed
1994-06-24 00:00:00+08:00,55.87,Greed
1994-06-27 00:00:00+08:00,58.9,Greed
1994-06-28 00:00:00+08:00,56.78,Greed
1994-06-29 00:00:00+08:00,67.17,Greed
1994-06-30 00:00:00+08:00,49.55,Neutral
1994-07-01 00:00:00+08:00,54.43,Neutral
1994-07-04 00:00:00+08:00,51.07,Neutral
1994-07-05 00:00:00+08:00,65.39,Greed
1994-07-06 00:00:00+08:00,57.66,Greed
1994-07-07 00:00:00+08:00,47.81,Neutral
1994-07-08 00:00:00+08:00,56.92,Greed
1994-07-11 00:00:00+08:00,48.74,Neutral
1994-07-12 00:00:00+08:00,58.19,Greed
1994-07-13 00:00:00+08:00,56.31,Greed
1994-07-14 00:00:00+08:00,51.45,Neutral
1994-07-15 00:00:00+08:00,54.25,Neutral
1994-07-18 00:00:00+08:00,53.4,Neutral
1994-07-19 00:00:00+08:00,58.31,Greed
1994-07-20 00:00:00+08:00,54.26,Neutral
1994-07-21 00:00:00+08:00,60.95,Greed
1994-07-22 00:00:00+08:00,63.16,Greed
1994-07-25 00:00:00+08:00,54.53,Neutral
1994-07-26 00:00:00+08:00,66.06,Greed
1994-07-27 00:00:00+08:00,62.74,Greed
1994-07-28 00:00:00+08:00,60.12,Greed
1994-07-29 00:00:00+08:00,70.13,Greed
1994-08-01 00:00:00+08:00,68.32,Greed
1994-08-02 00:00:00+08:00,71.23,Greed
1994-08-03 00:00:00+08:00,67.57,Greed
1994-08-04 00:00:00+08:00,60.33,Greed
1994-08-05 00:00:00+08:00,69.77,Greed
1994-08-08 00:00:00+08:00,69.45,Greed
1994-08-09 00:00:00+08:00,64.76,Greed
1994-08-10 00:00:00+08:00,69.78,Greed
1994-08-11 00:00:00+08:00,75.07,Extreme Greed
1994-08-12 00:00:00+08:00,69.34,Greed
1994-08-15 00:00:00+08:00,63.29,Greed
1994-08-16 00:00:00+08:00,59.09,Greed
1994-08-17 00:00:00+08:00,74.62,Greed
1994-08-18 00:00:00+08:00,65.11,Greed
1994-08-19 00:00:00+08:00,66.0,Greed
1994-08-22 00:00:00+08:00,72.04,Greed
1994-08-23 00:00:00+08:00,62.27,Greed
1994-08-24 00:00:00+08:00,66.16,Greed
1994-08-25 00:00:00+08:00,71.57,Greed
1994-08-26 00:00:00+08:00,65.18,Greed
1994-08-30 00:00:00+08:00,66.44,Greed
1994-08-31 00:00:00+08:00,75.02,Extreme Greed
1994-09-01 00:00:00+08:00,69.6,Greed
1994-09-02 00:00:00+08:00,71.87,Greed
1994-09-05 00:00:00+08:00,68.87,Greed
1994-09-06 00:00:00+08:00,67.07,Greed
1994-09-07 00:00:00+08:00,67.73,Greed
1994-09-08 00:00:00+08:00,83.56,Extreme Greed
1994-09-09 00:00:00+08:00,85.25,Extreme Greed
1994-09-12 00:00:00+08:00,74.77,Greed
1994-09-13 00:00:00+08:00,59.69,Greed
1994-09-14 00:00:00+08:00,68.47,Greed
1994-09-15 00:00:00+08:00,75.11,Extreme Greed
1994-09-16 00:00:00+08:00,71.92,Greed
1994-09-19 00:00:00+08:00,79.7,Extreme Greed
1994-09-20 00:00:00+08:00,58.25,Greed
1994-09-22 00:00:00+08:00,68.74,Greed
1994-09-23 00:00:00+08:00,65.16,Greed
1994-09-26 00:00:00+08:00,64.98,Greed
1994-09-27 00:00:00+08:00,71.53,Greed
1994-09-28 00:00:00+08:00,73.7,Greed
1994-09-29 00:00:00+08:00,72.25,Greed
1994-09-30 00:00:00+08:00,76.27,Extreme Greed
1994-10-03 00:00:00+08:00,69.25,Greed
1994-10-04 00:00:00+08:00,69.59,Greed
1994-10-05 00:00:00+08:00,57.54,Greed
1994-10-06 00:00:00+08:00,70.49,Greed
1994-10-07 00:00:00+08:00,65.44,Greed
1994-10-10 00:00:00+08:00,68.05,Greed
1994-10-11 00:00:00+08:00,66.01,Greed
1994-10-12 00:00:00+08:00,75.88,Extreme Greed
1994-10-14 00:00:00+08:00,64.12,Greed
1994-10-17 00:00:00+08:00,63.71,Greed
1994-10-18 00:00:00+08:00,69.86,Greed
1994-10-19 00:00:00+08:00,77.16,Extreme Greed
1994-10-20 00:00:00+08:00,67.59,Greed
1994-10-21 00:00:00+08:00,69.6,Greed
1994-10-24 00:00:00+08:00,69.77,Greed
1994-10-25 00:00:00+08:00,63.36,Greed
1994-10-26 00:00:00+08:00,60.34,Greed
1994-10-27 00:00:00+08:00,63.35,Greed
1994-10-28 00:00:00+08:00,57.93,Greed
1994-10-31 00:00:00+08:00,71.83,Greed
1994-11-01 00:00:00+08:00,69.7,Greed
1994-11-02 00:00:00+08:00,68.89,Greed
1994-11-03 00:00:00+08:00,66.02,Greed
1994-11-04 00:00:00+08:00,71.67,Greed
1994-11-07 00:00:00+08:00,64.79,Greed
1994-11-08 00:00:00+08:00,64.49,Greed
1994-11-09 00:00:00+08:00,55.2,Greed
1994-11-10 00:00:00+08:00,62.14,Greed
1994-11-11 00:00:00+08:00,69.28,Greed
1994-11-14 00:00:00+08:00,72.81,Greed
1994-11-15 00:00:00+08:00,61.78,Greed
1994-11-16 00:00:00+08:00,66.66,Greed
1994-11-17 00:00:00+08:00,68.17,Greed
1994-11-18 00:00:00+08:00,62.12,Greed
1994-11-21 00:00:00+08:00,66.0,Greed
1994-11-22 00:00:00+08:00,70.95,Greed
1994-11-23 00:00:00+08:00,52.28,Neutral
1994-11-24 00:00:00+08:00,57.03,Greed
1994-11-25 00:00:00+08:00,42.82,Fear
1994-11-28 00:00:00+08:00,50.3,Neutral
1994-11-29 00:00:00+08:00,52.86,Neutral
1994-11-30 00:00:00+08:00,43.45,Fear
1994-12-01 00:00:00+08:00,39.54,Fear
1994-12-02 00:00:00+08:00,35.9,Fear
1994-12-05 00:00:00+08:00,40.93,Fear
1994-12-06 00:00:00+08:00,35.26,Fear
1994-12-07 00:00:00+08:00,41.53,Fear
1994-12-08 00:00:00+08:00,36.02,Fear
1994-12-09 00:00:00+08:00,36.21,Fear
1994-12-12 00:00:00+08:00,40.62,Fear
1994-12-13 00:00:00+08:00,28.09,Fear
1994-12-14 00:00:00+08:00,35.6,Fear
1994-12-15 00:00:00+08:00,31.99,Fear
1994-12-16 00:00:00+08:00,35.34,Fear
1994-12-19 00:00:00+08:00,41.71,Fear
1994-12-20 00:00:00+08:00,38.99,Fear
1994-12-21 00:00:00+08:00,47.03,Neutral
1994-12-22 00:00:00+08:00,50.26,Neutral
1994-12-23 00:00:00+08:00,47.75,Neutral
1994-12-28 00:00:00+08:00,58.8,Greed
1994-12-29 00:00:00+08:00,45.57,Neutral
1994-12-30 00:00:00+08:00,50.24,Neutral
1995-01-03 00:00:00+08:00,45.09,Neutral
1995-01-04 00:00:00+08:00,40.1,Fear
1995-01-05 00:00:00+08:00,54.39,Neutral
1995-01-06 00:00:00+08:00,45.24,Neutral
1995-01-09 00:00:00+08:00,38.32,Fear
1995-01-10 00:00:00+08:00,40.6,Fear
1995-01-11 00:00:00+08:00,36.22,Fear
1995-01-12 00:00:00+08:00,27.22,Fear
1995-01-13 00:00:00+08:00,30.42,Fear
1995-01-16 00:00:00+08:00,24.34,Extreme Fear
1995-01-17 00:00:00+08:00,37.29,Fear
1995-01-18 00:00:00+08:00,19.26,Extreme Fear
1995-01-19 00:00:00+08:00,41.67,Fear
1995-01-20 00:00:00+08:00,23.12,Extreme Fear
1995-01-23 00:00:00+08:00,39.05,Fear
1995-01-24 00:00:00+08:00,26.04,Fear
1995-01-25 00:00:00+08:00,27.26,Fear
1995-01-26 00:00:00+08:00,26.83,Fear
1995-01-27 00:00:00+08:00,39.84,Fear
1995-01-30 00:00:00+08:00,34.96,Fear
1995-02-03 00:00:00+08:00,40.38,Fear
1995-02-06 00:00:00+08:00,28.75,Fear
1995-02-07 00:00:00+08:00,49.15,Neutral
1995-02-08 00:00:00+08:00,36.62,Fear
1995-02-09 00:00:00+08:00,38.91,Fear
1995-02-10 00:00:00+08:00,45.77,Neutral
1995-02-13 00:00:00+08:00,48.51,Neutral
1995-02-14 00:00:00+08:00,50.8,Neutral
1995-02-15 00:00:00+08:00,50.91,Neutral
1995-02-16 00:00:00+08:00,48.01,Neutral
1995-02-17 00:00:00+08:00,38.79,Fear
1995-02-20 00:00:00+08:00,45.5,Neutral
1995-02-21 00:00:00+08:00,50.13,Neutral
1995-02-22 00:00:00+08:00,57.48,Greed
1995-02-23 00:00:00+08:00,62.19,Greed
1995-02-24 00:00:00+08:00,50.65,Neutral
1995-02-27 00:00:00+08:00,48.08,Neutral
1995-02-28 00:00:00+08:00,55.73,Greed
1995-03-01 00:00:00+08:00,55.98,Greed
1995-03-02 00:00:00+08:00,56.57,Greed
1995-03-03 00:00:00+08:00,50.1,Neutral
1995-03-06 00:00:00+08:00,51.22,Neutral
1995-03-07 00:00:00+08:00,58.82,Greed
1995-03-08 00:00:00+08:00,51.18,Neutral
1995-03-09 00:00:00+08:00,46.28,Neutral
1995-03-10 00:00:00+08:00,56.24,Greed
1995-03-13 00:00:00+08:00,58.47,Greed
1995-03-14 00:00:00+08:00,53.82,Neutral
1995-03-15 00:00:00+08:00,56.71,Greed
1995-03-16 00:00:00+08:00,55.6,Greed
1995-03-17 00:00:00+08:00,64.18,Greed
1995-03-20 00:00:00+08:00,58.26,Greed
1995-03-21 00:00:00+08:00,55.74,Greed
1995-03-22 00:00:00+08:00,59.75,Greed
1995-03-23 00:00:00+08:00,54.54,Neutral
1995-03-24 00:00:00+08:00,62.98,Greed
1995-03-27 00:00:00+08:00,65.38,Greed
1995-03-28 00:00:00+08:00,70.15,Greed
1995-03-29 00:00:00+08:00,66.75,Greed
1995-03-30 00:00:00+08:00,69.2,Greed
1995-03-31 00:00:00+08:00,67.74,Greed
1995-04-03 00:00:00+08:00,68.06,Greed
1995-04-04 00:00:00+08:00,60.46,Greed
1995-04-06 00:00:00+08:00,56.73,Greed
1995-04-07 00:00:00+08:00,65.39,Greed
1995-04-10 00:00:00+08:00,60.18,Greed
1995-04-11 00:00:00+08:00,61.28,Greed
1995-04-12 00:00:00+08:00,55.49,Greed
1995-04-13 00:00:00+08:00,65.78,Greed
1995-04-18 00:00:00+08:00,64.22,Greed
1995-04-19 00:00:00+08:00,57.63,Greed
1995-04-20 00:00:00+08:00,73.99,Greed
1995-04-21 00:00:00+08:00,72.01,Greed
1995-04-24 00:00:00+08:00,78.49,Extreme Greed
1995-04-25 00:00:00+08:00,74.03,Greed
1995-04-26 00:00:00+08:00,61.97,Greed
1995-04-27 00:00:00+08:00,62.57,Greed
1995-04-28 00:00:00+08:00,62.94,Greed
1995-05-01 00:00:00+08:00,64.15,Greed
1995-05-02 00:00:00+08:00,57.94,Greed
1995-05-03 00:00:00+08:00,67.12,Greed
1995-05-04 00:00:00+08:00,62.08,Greed
1995-05-05 00:00:00+08:00,60.66,Greed
1995-05-08 00:00:00+08:00,56.58,Greed
1995-05-09 00:00:00+08:00,55.26,Greed
1995-05-10 00:00:00+08:00,64.45,Greed
1995-05-11 00:00:00+08:00,63.7,Greed
1995-05-12 00:00:00+08:00,70.06,Greed
1995-05-15 00:00:00+08:00,74.17,Greed
1995-05-16 00:00:00+08:00,76.47,Extreme Greed
1995-05-17 00:00:00+08:00,76.97,Extreme Greed
1995-05-18 00:00:00+08:00,68.59,Greed
1995-05-19 00:00:00+08:00,74.15,Greed
1995-05-22 00:00:00+08:00,78.37,Extreme Greed
1995-05-23 00:00:00+08:00,71.85,Greed
1995-05-24 00:00:00+08:00,75.54,Extreme Greed
1995-05-25 00:00:00+08:00,76.7,Extreme Greed
1995-05-26 00:00:00+08:00,75.64,Extreme Greed
1995-05-29 00:00:00+08:00,74.5,Greed
1995-05-30 00:00:00+08:00,74.16,Greed
1995-05-31 00:00:00+08:00,79.14,Extreme Greed
1995-06-01 00:00:00+08:00,78.51,Extreme Greed
1995-06-05 00:00:00+08:00,79.25,Extreme Greed
1995-06-06 00:00:00+08:00,70.34,Greed
1995-06-07 00:00:00+08:00,71.56,Greed
1995-06-08 00:00:00+08:00,78.73,Extreme Greed
1995-06-09 00:00:00+08:00,74.82,Greed
1995-06-12 00:00:00+08:00,75.69,Extreme Greed
1995-06-13 00:00:00+08:00,64.45,Greed
1995-06-14 00:00:00+08:00,69.17,Greed
1995-06-15 00:00:00+08:00,67.38,Greed
1995-06-16 00:00:00+08:00,69.91,Greed
1995-06-20 00:00:00+08:00,78.41,Extreme Greed
1995-06-21 00:00:00+08:00,71.49,Greed
1995-06-22 00:00:00+08:00,77.82,Extreme Greed
1995-06-23 00:00:00+08:00,59.54,Greed
1995-06-26 00:00:00+08:00,70.35,Greed
1995-06-27 00:00:00+08:00,64.9,Greed
1995-06-28 00:00:00+08:00,70.05,Greed
1995-06-29 00:00:00+08:00,67.86,Greed
1995-06-30 00:00:00+08:00,82.29,Extreme Greed
1995-07-03 00:00:00+08:00,68.61,Greed
1995-07-04 00:00:00+08:00,70.25,Greed
1995-07-05 00:00:00+08:00,73.74,Greed
1995-07-06 00:00:00+08:00,76.79,Extreme Greed
1995-07-07 00:00:00+08:00,74.62,Greed
1995-07-10 00:00:00+08:00,78.32,Extreme Greed
1995-07-11 00:00:00+08:00,78.59,Extreme Greed
1995-07-12 00:00:00+08:00,72.6,Greed
1995-07-13 00:00:00+08:00,73.97,Greed
1995-07-14 00:00:00+08:00,77.91,Extreme Greed
1995-07-17 00:00:00+08:00,74.43,Greed
1995-07-18 00:00:00+08:00,79.93,Extreme Greed
1995-07-19 00:00:00+08:00,67.03,Greed
1995-07-20 00:00:00+08:00,79.32,Extreme Greed
1995-07-21 00:00:00+08:00,68.74,Greed
1995-07-24 00:00:00+08:00,73.45,Greed
1995-07-25 00:00:00+08:00,70.53,Greed
1995-07-26 00:00:00+08:00,64.16,Greed
1995-07-27 00:00:00+08:00,77.03,Extreme Greed
1995-07-28 00:00:00+08:00,66.55,Greed
1995-07-31 00:00:00+08:00,69.35,Greed
1995-08-01 00:00:00+08:00,75.65,Extreme Greed
1995-08-02 00:00:00+08:00,62.68,Greed
1995-08-03 00:00:00+08:00,66.87,Greed
1995-08-04 00:00:00+08:00,78.68,Extreme Greed
1995-08-07 00:00:00+08:00,78.62,Extreme Greed
1995-08-08 00:00:00+08:00,72.35,Greed
1995-08-09 00:00:00+08:00,80.95,Extreme Greed
1995-08-10 00:00:00+08:00,75.89,Extreme Greed
1995-08-11 00:00:00+08:00,75.84,Extreme Greed
1995-08-14 00:00:00+08:00,64.73,Greed
