Date,Fear_Greed_Index,Sentiment
1998-02-26 00:00:00+00:00,89.96,Extreme Greed
1998-02-27 00:00:00+00:00,85.4,Extreme Greed
1998-03-02 00:00:00+00:00,89.15,Extreme Greed
1998-03-03 00:00:00+00:00,91.5,Extreme Greed
1998-03-04 00:00:00+00:00,89.62,Extreme Greed
1998-03-05 00:00:00+00:00,89.54,Extreme Greed
1998-03-06 00:00:00+00:00,88.27,Extreme Greed
1998-03-09 00:00:00+00:00,86.3,Extreme Greed
1998-03-10 00:00:00+00:00,92.57,Extreme Greed
1998-03-11 00:00:00+00:00,91.65,Extreme Greed
1998-03-12 00:00:00+00:00,94.39,Extreme Greed
1998-03-13 00:00:00+00:00,96.67,Extreme Greed
1998-03-16 00:00:00+00:00,82.84,Extreme Greed
1998-03-17 00:00:00+00:00,90.33,Extreme Greed
1998-03-18 00:00:00+00:00,89.87,Extreme Greed
1998-03-19 00:00:00+00:00,86.57,Extreme Greed
1998-03-20 00:00:00+00:00,83.73,Extreme Greed
1998-03-23 00:00:00+00:00,97.04,Extreme Greed
1998-03-24 00:00:00+00:00,91.38,Extreme Greed
1998-03-25 00:00:00+00:00,96.74,Extreme Greed
1998-03-26 00:00:00+00:00,90.58,Extreme Greed
1998-03-27 00:00:00+00:00,91.08,Extreme Greed
1998-03-30 00:00:00+01:00,81.8,Extreme Greed
1998-03-31 00:00:00+01:00,93.89,Extreme Greed
1998-04-01 00:00:00+01:00,91.64,Extreme Greed
1998-04-02 00:00:00+01:00,83.69,Extreme Greed
1998-04-03 00:00:00+01:00,90.4,Extreme Greed
1998-04-06 00:00:00+01:00,87.17,Extreme Greed
1998-04-07 00:00:00+01:00,84.71,Extreme Greed
1998-04-08 00:00:00+01:00,100.0,Extreme Greed
1998-04-09 00:00:00+01:00,100.0,Extreme Greed
1998-04-14 00:00:00+01:00,88.82,Extreme Greed
1998-04-15 00:00:00+01:00,99.18,Extreme Greed
1998-04-16 00:00:00+01:00,88.09,Extreme Greed
1998-04-17 00:00:00+01:00,88.83,Extreme Greed
1998-04-20 00:00:00+01:00,91.29,Extreme Greed
1998-04-21 00:00:00+01:00,86.72,Extreme Greed
1998-04-22 00:00:00+01:00,86.46,Extreme Greed
1998-04-23 00:00:00+01:00,90.67,Extreme Greed
1998-04-24 00:00:00+01:00,95.37,Extreme Greed
1998-04-27 00:00:00+01:00,89.69,Extreme Greed
1998-04-28 00:00:00+01:00,77.57,Extreme Greed
1998-04-29 00:00:00+01:00,80.49,Extreme Greed
1998-04-30 00:00:00+01:00,75.05,Extreme Greed
1998-05-01 00:00:00+01:00,88.4,Extreme Greed
1998-05-05 00:00:00+01:00,87.78,Extreme Greed
1998-05-06 00:00:00+01:00,75.06,Extreme Greed
1998-05-07 00:00:00+01:00,86.1,Extreme Greed
1998-05-08 00:00:00+01:00,93.48,Extreme Greed
1998-05-11 00:00:00+01:00,80.03,Extreme Greed
1998-05-12 00:00:00+01:00,94.72,Extreme Greed
1998-05-13 00:00:00+01:00,86.25,Extreme Greed
1998-05-14 00:00:00+01:00,85.98,Extreme Greed
1998-05-15 00:00:00+01:00,74.76,Greed
1998-05-18 00:00:00+01:00,75.58,Extreme Greed
1998-05-19 00:00:00+01:00,83.57,Extreme Greed
1998-05-20 00:00:00+01:00,81.97,Extreme Greed
1998-05-21 00:00:00+01:00,83.41,Extreme Greed
1998-05-22 00:00:00+01:00,74.58,Greed
1998-05-26 00:00:00+01:00,89.05,Extreme Greed
1998-05-27 00:00:00+01:00,92.8,Extreme Greed
1998-05-28 00:00:00+01:00,74.15,Greed
1998-05-29 00:00:00+01:00,86.76,Extreme Greed
1998-06-01 00:00:00+01:00,78.77,Extreme Greed
1998-06-02 00:00:00+01:00,80.12,Extreme Greed
1998-06-03 00:00:00+01:00,78.43,Extreme Greed
1998-06-04 00:00:00+01:00,75.91,Extreme Greed
1998-06-05 00:00:00+01:00,78.42,Extreme Greed
1998-06-08 00:00:00+01:00,78.45,Extreme Greed
1998-06-09 00:00:00+01:00,79.04,Extreme Greed
1998-06-10 00:00:00+01:00,82.06,Extreme Greed
1998-06-11 00:00:00+01:00,87.21,Extreme Greed
1998-06-12 00:00:00+01:00,84.58,Extreme Greed
1998-06-15 00:00:00+01:00,69.79,Greed
1998-06-16 00:00:00+01:00,72.04,Greed
1998-06-17 00:00:00+01:00,73.25,Greed
1998-06-18 00:00:00+01:00,70.2,Greed
1998-06-19 00:00:00+01:00,73.54,Greed
1998-06-22 00:00:00+01:00,64.37,Greed
1998-06-23 00:00:00+01:00,70.34,Greed
1998-06-24 00:00:00+01:00,63.29,Greed
1998-06-25 00:00:00+01:00,66.37,Greed
1998-06-26 00:00:00+01:00,73.66,Greed
1998-06-29 00:00:00+01:00,75.62,Extreme Greed
1998-06-30 00:00:00+01:00,72.99,Greed
1998-07-01 00:00:00+01:00,81.5,Extreme Greed
1998-07-02 00:00:00+01:00,81.45,Extreme Greed
1998-07-03 00:00:00+01:00,76.88,Extreme Greed
1998-07-06 00:00:00+01:00,75.89,Extreme Greed
1998-07-07 00:00:00+01:00,85.91,Extreme Greed
1998-07-08 00:00:00+01:00,86.83,Extreme Greed
1998-07-09 00:00:00+01:00,87.73,Extreme Greed
1998-07-10 00:00:00+01:00,79.94,Extreme Greed
1998-07-13 00:00:00+01:00,83.7,Extreme Greed
1998-07-14 00:00:00+01:00,83.31,Extreme Greed
1998-07-15 00:00:00+01:00,80.81,Extreme Greed
1998-07-16 00:00:00+01:00,85.95,Extreme Greed
1998-07-17 00:00:00+01:00,81.42,Extreme Greed
1998-07-20 00:00:00+01:00,87.25,Extreme Greed
1998-07-21 00:00:00+01:00,91.82,Extreme Greed
1998-07-22 00:00:00+01:00,79.78,Extreme Greed
1998-07-23 00:00:00+01:00,82.29,Extreme Greed
1998-07-24 00:00:00+01:00,74.62,Greed
1998-07-27 00:00:00+01:00,77.93,Extreme Greed
1998-07-28 00:00:00+01:00,77.53,Extreme Greed
1998-07-29 00:00:00+01:00,76.96,Extreme Greed
1998-07-30 00:00:00+01:00,68.12,Greed
1998-07-31 00:00:00+01:00,73.39,Greed
1998-08-03 00:00:00+01:00,72.2,Greed
1998-08-04 00:00:00+01:00,72.21,Greed
1998-08-05 00:00:00+01:00,61.41,Greed
1998-08-06 00:00:00+01:00,62.8,Greed
1998-08-07 00:00:00+01:00,67.34,Greed
1998-08-10 00:00:00+01:00,64.63,Greed
1998-08-11 00:00:00+01:00,66.16,Greed
1998-08-12 00:00:00+01:00,60.42,Greed
1998-08-13 00:00:00+01:00,55.2,Greed
1998-08-14 00:00:00+01:00,62.01,Greed
1998-08-17 00:00:00+01:00,42.97,Fear
1998-08-18 00:00:00+01:00,61.0,Greed
1998-08-19 00:00:00+01:00,57.21,Greed
1998-08-20 00:00:00+01:00,57.87,Greed
1998-08-21 00:00:00+01:00,57.85,Greed
1998-08-24 00:00:00+01:00,62.12,Greed
1998-08-25 00:00:00+01:00,52.46,Neutral
1998-08-26 00:00:00+01:00,64.85,Greed
1998-08-27 00:00:00+01:00,52.54,Neutral
1998-08-28 00:00:00+01:00,43.34,Fear
1998-09-01 00:00:00+01:00,42.42,Fear
1998-09-02 00:00:00+01:00,46.26,Neutral
1998-09-03 00:00:00+01:00,46.68,Neutral
1998-09-04 00:00:00+01:00,48.72,Neutral
1998-09-07 00:00:00+01:00,43.54,Fear
1998-09-08 00:00:00+01:00,43.16,Fear
1998-09-09 00:00:00+01:00,42.92,Fear
1998-09-10 00:00:00+01:00,44.49,Fear
1998-09-11 00:00:00+01:00,49.26,Neutral
1998-09-14 00:00:00+01:00,44.13,Fear
1998-09-15 00:00:00+01:00,50.34,Neutral
1998-09-16 00:00:00+01:00,39.47,Fear
1998-09-17 00:00:00+01:00,38.39,Fear
1998-09-18 00:00:00+01:00,34.82,Fear
1998-09-21 00:00:00+01:00,44.85,Fear
1998-09-22 00:00:00+01:00,46.56,Neutral
1998-09-23 00:00:00+01:00,43.8,Fear
1998-09-24 00:00:00+01:00,37.11,Fear
1998-09-25 00:00:00+01:00,36.63,Fear
1998-09-28 00:00:00+01:00,54.8,Neutral
1998-09-29 00:00:00+01:00,38.5,Fear
1998-09-30 00:00:00+01:00,44.51,Fear
1998-10-01 00:00:00+01:00,49.26,Neutral
1998-10-02 00:00:00+01:00,45.55,Neutral
1998-10-05 00:00:00+01:00,42.32,Fear
1998-10-06 00:00:00+01:00,35.8,Fear
1998-10-07 00:00:00+01:00,40.6,Fear
1998-10-08 00:00:00+01:00,29.6,Fear
1998-10-09 00:00:00+01:00,37.67,Fear
1998-10-12 00:00:00+01:00,44.67,Fear
1998-10-13 00:00:00+01:00,38.28,Fear
1998-10-14 00:00:00+01:00,37.4,Fear
1998-10-15 00:00:00+01:00,44.15,Fear
1998-10-16 00:00:00+01:00,44.55,Fear
1998-10-19 00:00:00+01:00,47.56,Neutral
1998-10-20 00:00:00+01:00,32.05,Fear
1998-10-21 00:00:00+01:00,41.35,Fear
1998-10-22 00:00:00+01:00,44.37,Fear
1998-10-23 00:00:00+01:00,51.19,Neutral
1998-10-26 00:00:00+00:00,44.62,Fear
1998-10-27 00:00:00+00:00,48.87,Neutral
1998-10-28 00:00:00+00:00,55.37,Greed
1998-10-29 00:00:00+00:00,51.14,Neutral
1998-10-30 00:00:00+00:00,55.76,Greed
1998-11-02 00:00:00+00:00,66.49,Greed
1998-11-03 00:00:00+00:00,60.33,Greed
1998-11-04 00:00:00+00:00,66.26,Greed
1998-11-05 00:00:00+00:00,67.74,Greed
1998-11-06 00:00:00+00:00,66.02,Greed
1998-11-09 00:00:00+00:00,61.94,Greed
1998-11-10 00:00:00+00:00,63.24,Greed
1998-11-11 00:00:00+00:00,69.67,Greed
1998-11-12 00:00:00+00:00,58.22,Greed
1998-11-13 00:00:00+00:00,59.06,Greed
1998-11-16 00:00:00+00:00,53.38,Neutral
1998-11-17 00:00:00+00:00,64.86,Greed
1998-11-18 00:00:00+00:00,64.05,Greed
1998-11-19 00:00:00+00:00,61.06,Greed
1998-11-20 00:00:00+00:00,71.87,Greed
1998-11-23 00:00:00+00:00,66.02,Greed
1998-11-24 00:00:00+00:00,74.02,Greed
1998-11-25 00:00:00+00:00,73.62,Greed
1998-11-26 00:00:00+00:00,75.86,Extreme Greed
1998-11-27 00:00:00+00:00,73.1,Greed
1998-11-30 00:00:00+00:00,71.48,Greed
1998-12-01 00:00:00+00:00,59.3,Greed
1998-12-02 00:00:00+00:00,69.36,Greed
1998-12-03 00:00:00+00:00,63.87,Greed
1998-12-04 00:00:00+00:00,59.84,Greed
1998-12-07 00:00:00+00:00,44.34,Fear
1998-12-08 00:00:00+00:00,61.13,Greed
1998-12-09 00:00:00+00:00,69.89,Greed
1998-12-10 00:00:00+00:00,60.05,Greed
1998-12-11 00:00:00+00:00,54.15,Neutral
1998-12-14 00:00:00+00:00,58.35,Greed
1998-12-15 00:00:00+00:00,58.36,Greed
1998-12-16 00:00:00+00:00,56.03,Greed
1998-12-17 00:00:00+00:00,65.74,Greed
1998-12-18 00:00:00+00:00,66.31,Greed
1998-12-21 00:00:00+00:00,71.28,Greed
1998-12-22 00:00:00+00:00,67.56,Greed
1998-12-23 00:00:00+00:00,79.57,Extreme Greed
1998-12-24 00:00:00+00:00,77.87,Extreme Greed
1998-12-29 00:00:00+00:00,71.51,Greed
1998-12-30 00:00:00+00:00,77.83,Extreme Greed
1999-01-04 00:00:00+00:00,83.88,Extreme Greed
1999-01-05 00:00:00+00:00,87.27,Extreme Greed
1999-01-06 00:00:00+00:00,84.38,Extreme Greed
1999-01-07 00:00:00+00:00,82.41,Extreme Greed
1999-01-08 00:00:00+00:00,94.9,Extreme Greed
1999-01-11 00:00:00+00:00,93.75,Extreme Greed
1999-01-12 00:00:00+00:00,96.99,Extreme Greed
1999-01-13 00:00:00+00:00,81.77,Extreme Greed
1999-01-14 00:00:00+00:00,70.42,Greed
1999-01-15 00:00:00+00:00,84.37,Extreme Greed
1999-01-18 00:00:00+00:00,77.88,Extreme Greed
1999-01-19 00:00:00+00:00,77.06,Extreme Greed
1999-01-20 00:00:00+00:00,84.97,Extreme Greed
1999-01-21 00:00:00+00:00,74.94,Greed
1999-01-22 00:00:00+00:00,73.93,Greed
1999-01-25 00:00:00+00:00,76.6,Extreme Greed
1999-01-26 00:00:00+00:00,68.35,Greed
1999-01-27 00:00:00+00:00,68.25,Greed
1999-01-28 00:00:00+00:00,66.18,Greed
1999-01-29 00:00:00+00:00,60.22,Greed
1999-02-01 00:00:00+00:00,74.18,Greed
1999-02-02 00:00:00+00:00,77.56,Extreme Greed
1999-02-03 00:00:00+00:00,83.08,Extreme Greed
1999-02-04 00:00:00+00:00,75.12,Extreme Greed
1999-02-05 00:00:00+00:00,75.52,Extreme Greed
1999-02-08 00:00:00+00:00,73.61,Greed
1999-02-09 00:00:00+00:00,76.31,Extreme Greed
1999-02-10 00:00:00+00:00,68.43,Greed
1999-02-11 00:00:00+00:00,69.38,Greed
1999-02-12 00:00:00+00:00,76.02,Extreme Greed
1999-02-15 00:00:00+00:00,72.47,Greed
1999-02-16 00:00:00+00:00,75.65,Extreme Greed
1999-02-17 00:00:00+00:00,80.99,Extreme Greed
1999-02-18 00:00:00+00:00,88.58,Extreme Greed
1999-02-19 00:00:00+00:00,81.38,Extreme Greed
1999-02-22 00:00:00+00:00,85.68,Extreme Greed
1999-02-23 00:00:00+00:00,79.96,Extreme Greed
1999-02-24 00:00:00+00:00,83.83,Extreme Greed
1999-02-25 00:00:00+00:00,86.15,Extreme Greed
1999-02-26 00:00:00+00:00,93.38,Extreme Greed
1999-03-01 00:00:00+00:00,72.59,Greed
1999-03-02 00:00:00+00:00,83.11,Extreme Greed
1999-03-03 00:00:00+00:00,85.82,Extreme Greed
1999-03-04 00:00:00+00:00,82.83,Extreme Greed
1999-03-05 00:00:00+00:00,73.76,Greed
1999-03-08 00:00:00+00:00,84.74,Extreme Greed
1999-03-09 00:00:00+00:00,92.46,Extreme Greed
1999-03-10 00:00:00+00:00,93.63,Extreme Greed
1999-03-11 00:00:00+00:00,98.0,Extreme Greed
1999-03-12 00:00:00+00:00,93.83,Extreme Greed
1999-03-15 00:00:00+00:00,87.45,Extreme Greed
1999-03-16 00:00:00+00:00,93.97,Extreme Greed
1999-03-17 00:00:00+00:00,89.79,Extreme Greed
1999-03-18 00:00:00+00:00,88.63,Extreme Greed
1999-03-19 00:00:00+00:00,84.46,Extreme Greed
1999-03-22 00:00:00+00:00,82.87,Extreme Greed
1999-03-23 00:00:00+00:00,78.64,Extreme Greed
1999-03-24 00:00:00+00:00,71.32,Greed
1999-03-25 00:00:00+00:00,77.55,Extreme Greed
1999-03-26 00:00:00+00:00,72.91,Greed
1999-03-29 00:00:00+01:00,78.26,Extreme Greed
1999-03-30 00:00:00+01:00,77.46,Extreme Greed
1999-03-31 00:00:00+01:00,86.65,Extreme Greed
1999-04-01 00:00:00+01:00,90.44,Extreme Greed
1999-04-06 00:00:00+01:00,95.29,Extreme Greed
1999-04-07 00:00:00+01:00,97.62,Extreme Greed
1999-04-08 00:00:00+01:00,98.59,Extreme Greed
1999-04-09 00:00:00+01:00,99.09,Extreme Greed
1999-04-12 00:00:00+01:00,100.0,Extreme Greed
1999-04-13 00:00:00+01:00,94.2,Extreme Greed
1999-04-14 00:00:00+01:00,98.35,Extreme Greed
1999-04-15 00:00:00+01:00,100.0,Extreme Greed
1999-04-16 00:00:00+01:00,99.31,Extreme Greed
1999-04-19 00:00:00+01:00,100.0,Extreme Greed
1999-04-20 00:00:00+01:00,88.29,Extreme Greed
1999-04-21 00:00:00+01:00,88.63,Extreme Greed
1999-04-22 00:00:00+01:00,88.97,Extreme Greed
1999-04-23 00:00:00+01:00,84.66,Extreme Greed
1999-04-26 00:00:00+01:00,80.91,Extreme Greed
1999-04-27 00:00:00+01:00,82.63,Extreme Greed
1999-04-28 00:00:00+01:00,81.69,Extreme Greed
1999-04-29 00:00:00+01:00,91.48,Extreme Greed
1999-04-30 00:00:00+01:00,91.07,Extreme Greed
1999-05-04 00:00:00+01:00,78.1,Extreme Greed
1999-05-05 00:00:00+01:00,93.73,Extreme Greed
1999-05-06 00:00:00+01:00,88.58,Extreme Greed
1999-05-07 00:00:00+01:00,87.09,Extreme Greed
1999-05-10 00:00:00+01:00,72.99,Greed
1999-05-11 00:00:00+01:00,80.03,Extreme Greed
1999-05-12 00:00:00+01:00,87.93,Extreme Greed
1999-05-13 00:00:00+01:00,75.95,Extreme Greed
1999-05-14 00:00:00+01:00,87.54,Extreme Greed
1999-05-17 00:00:00+01:00,79.9,Extreme Greed
1999-05-18 00:00:00+01:00,70.42,Greed
1999-05-19 00:00:00+01:00,73.25,Greed
1999-05-20 00:00:00+01:00,70.52,Greed
1999-05-21 00:00:00+01:00,75.94,Extreme Greed
1999-05-24 00:00:00+01:00,66.55,Greed
1999-05-25 00:00:00+01:00,69.08,Greed
1999-05-26 00:00:00+01:00,79.87,Extreme Greed
1999-05-27 00:00:00+01:00,57.95,Greed
1999-05-28 00:00:00+01:00,75.73,Extreme Greed
1999-06-01 00:00:00+01:00,62.18,Greed
1999-06-02 00:00:00+01:00,59.22,Greed
1999-06-03 00:00:00+01:00,68.76,Greed
1999-06-04 00:00:00+01:00,69.77,Greed
1999-06-07 00:00:00+01:00,63.06,Greed
1999-06-08 00:00:00+01:00,84.72,Extreme Greed
1999-06-09 00:00:00+01:00,83.6,Extreme Greed
1999-06-10 00:00:00+01:00,92.43,Extreme Greed
1999-06-11 00:00:00+01:00,100.0,Extreme Greed
1999-06-14 00:00:00+01:00,88.03,Extreme Greed
1999-06-15 00:00:00+01:00,86.92,Extreme Greed
1999-06-16 00:00:00+01:00,100.0,Extreme Greed
1999-06-17 00:00:00+01:00,95.5,Extreme Greed
1999-06-18 00:00:00+01:00,95.69,Extreme Greed
1999-06-21 00:00:00+01:00,97.47,Extreme Greed
1999-06-22 00:00:00+01:00,96.68,Extreme Greed
1999-06-23 00:00:00+01:00,91.02,Extreme Greed
1999-06-24 00:00:00+01:00,91.87,Extreme Greed
1999-06-25 00:00:00+01:00,94.33,Extreme Greed
1999-06-28 00:00:00+01:00,97.39,Extreme Greed
1999-06-29 00:00:00+01:00,96.93,Extreme Greed
1999-06-30 00:00:00+01:00,88.64,Extreme Greed
1999-07-01 00:00:00+01:00,78.67,Extreme Greed
1999-07-02 00:00:00+01:00,83.63,Extreme Greed
1999-07-05 00:00:00+01:00,93.53,Extreme Greed
1999-07-06 00:00:00+01:00,84.11,Extreme Greed
1999-07-07 00:00:00+01:00,86.1,Extreme Greed
1999-07-08 00:00:00+01:00,90.13,Extreme Greed
1999-07-09 00:00:00+01:00,88.59,Extreme Greed
1999-07-12 00:00:00+01:00,77.21,Extreme Greed
1999-07-13 00:00:00+01:00,83.6,Extreme Greed
1999-07-14 00:00:00+01:00,80.02,Extreme Greed
1999-07-15 00:00:00+01:00,78.17,Extreme Greed
1999-07-16 00:00:00+01:00,80.93,Extreme Greed
1999-07-19 00:00:00+01:00,88.1,Extreme Greed
1999-07-20 00:00:00+01:00,82.46,Extreme Greed
1999-07-21 00:00:00+01:00,87.44,Extreme Greed
1999-07-22 00:00:00+01:00,74.53,Greed
1999-07-23 00:00:00+01:00,66.59,Greed
1999-07-26 00:00:00+01:00,61.63,Greed
1999-07-27 00:00:00+01:00,63.39,Greed
1999-07-28 00:00:00+01:00,49.84,Neutral
1999-07-29 00:00:00+01:00,67.55,Greed
1999-07-30 00:00:00+01:00,55.23,Greed
1999-08-02 00:00:00+01:00,55.3,Greed
1999-08-03 00:00:00+01:00,54.82,Neutral
1999-08-04 00:00:00+01:00,52.08,Neutral
1999-08-05 00:00:00+01:00,48.94,Neutral
1999-08-06 00:00:00+01:00,46.2,Neutral
1999-08-09 00:00:00+01:00,43.4,Fear
1999-08-10 00:00:00+01:00,59.29,Greed
1999-08-11 00:00:00+01:00,49.23,Neutral
1999-08-12 00:00:00+01:00,54.54,Neutral
1999-08-13 00:00:00+01:00,49.52,Neutral
1999-08-16 00:00:00+01:00,57.54,Greed
1999-08-17 00:00:00+01:00,54.88,Neutral
1999-08-18 00:00:00+01:00,57.28,Greed
1999-08-19 00:00:00+01:00,53.17,Neutral
1999-08-20 00:00:00+01:00,58.45,Greed
1999-08-23 00:00:00+01:00,54.87,Neutral
1999-08-24 00:00:00+01:00,50.12,Neutral
1999-08-25 00:00:00+01:00,60.31,Greed
1999-08-26 00:00:00+01:00,66.05,Greed
1999-08-27 00:00:00+01:00,64.62,Greed
1999-08-31 00:00:00+01:00,65.29,Greed
1999-09-01 00:00:00+01:00,70.53,Greed
1999-09-02 00:00:00+01:00,67.25,Greed
1999-09-03 00:00:00+01:00,68.23,Greed
1999-09-06 00:00:00+01:00,69.46,Greed
1999-09-07 00:00:00+01:00,82.81,Extreme Greed
1999-09-08 00:00:00+01:00,67.4,Greed
1999-09-09 00:00:00+01:00,65.54,Greed
1999-09-10 00:00:00+01:00,69.67,Greed
1999-09-13 00:00:00+01:00,58.48,Greed
1999-09-14 00:00:00+01:00,57.95,Greed
1999-09-15 00:00:00+01:00,53.8,Neutral
1999-09-16 00:00:00+01:00,55.6,Greed
1999-09-17 00:00:00+01:00,60.26,Greed
1999-09-20 00:00:00+01:00,56.6,Greed
1999-09-21 00:00:00+01:00,52.95,Neutral
1999-09-22 00:00:00+01:00,44.93,Fear
1999-09-23 00:00:00+01:00,54.01,Neutral
1999-09-24 00:00:00+01:00,54.31,Neutral
1999-09-27 00:00:00+01:00,63.64,Greed
1999-09-28 00:00:00+01:00,53.06,Neutral
1999-09-29 00:00:00+01:00,51.11,Neutral
1999-09-30 00:00:00+01:00,61.6,Greed
1999-10-01 00:00:00+01:00,60.14,Greed
1999-10-04 00:00:00+01:00,52.79,Neutral
1999-10-05 00:00:00+01:00,64.62,Greed
1999-10-06 00:00:00+01:00,58.47,Greed
1999-10-07 00:00:00+01:00,68.24,Greed
1999-10-08 00:00:00+01:00,57.43,Greed
1999-10-11 00:00:00+01:00,69.08,Greed
1999-10-12 00:00:00+01:00,68.61,Greed
1999-10-13 00:00:00+01:00,73.7,Greed
1999-10-14 00:00:00+01:00,63.76,Greed
1999-10-15 00:00:00+01:00,66.87,Greed
1999-10-18 00:00:00+01:00,61.94,Greed
1999-10-19 00:00:00+01:00,52.47,Neutral
1999-10-20 00:00:00+01:00,61.24,Greed
1999-10-21 00:00:00+01:00,61.17,Greed
1999-10-22 00:00:00+01:00,58.24,Greed
1999-10-25 00:00:00+01:00,60.27,Greed
1999-10-26 00:00:00+01:00,51.54,Neutral
1999-10-27 00:00:00+01:00,50.26,Neutral
1999-10-28 00:00:00+01:00,59.23,Greed
1999-10-29 00:00:00+01:00,60.57,Greed
1999-11-01 00:00:00+00:00,64.24,Greed
1999-11-02 00:00:00+00:00,59.19,Greed
1999-11-03 00:00:00+00:00,71.8,Greed
1999-11-04 00:00:00+00:00,76.03,Extreme Greed
1999-11-05 00:00:00+00:00,75.96,Extreme Greed
1999-11-08 00:00:00+00:00,73.21,Greed
1999-11-09 00:00:00+00:00,87.11,Extreme Greed
1999-11-10 00:00:00+00:00,88.09,Extreme Greed
1999-11-11 00:00:00+00:00,86.83,Extreme Greed
1999-11-12 00:00:00+00:00,91.47,Extreme Greed
1999-11-15 00:00:00+00:00,94.17,Extreme Greed
1999-11-16 00:00:00+00:00,89.62,Extreme Greed
1999-11-17 00:00:00+00:00,100.0,Extreme Greed
1999-11-18 00:00:00+00:00,97.54,Extreme Greed
1999-11-19 00:00:00+00:00,95.64,Extreme Greed
1999-11-22 00:00:00+00:00,96.54,Extreme Greed
1999-11-23 00:00:00+00:00,97.41,Extreme Greed
1999-11-24 00:00:00+00:00,90.73,Extreme Greed
1999-11-25 00:00:00+00:00,86.21,Extreme Greed
1999-11-26 00:00:00+00:00,91.92,Extreme Greed
1999-11-29 00:00:00+00:00,95.22,Extreme Greed
1999-11-30 00:00:00+00:00,99.59,Extreme Greed
1999-12-01 00:00:00+00:00,100.0,Extreme Greed
1999-12-02 00:00:00+00:00,96.26,Extreme Greed
1999-12-03 00:00:00+00:00,99.08,Extreme Greed
1999-12-06 00:00:00+00:00,96.01,Extreme Greed
1999-12-07 00:00:00+00:00,97.58,Extreme Greed
1999-12-08 00:00:00+00:00,92.69,Extreme Greed
1999-12-09 00:00:00+00:00,97.98,Extreme Greed
1999-12-10 00:00:00+00:00,100.0,Extreme Greed
1999-12-13 00:00:00+00:00,97.4,Extreme Greed
1999-12-14 00:00:00+00:00,100.0,Extreme Greed
1999-12-15 00:00:00+00:00,89.25,Extreme Greed
1999-12-16 00:00:00+00:00,99.4,Extreme Greed
1999-12-17 00:00:00+00:00,94.06,Extreme Greed
1999-12-20 00:00:00+00:00,100.0,Extreme Greed
1999-12-21 00:00:00+00:00,91.92,Extreme Greed
1999-12-22 00:00:00+00:00,85.42,Extreme Greed
1999-12-23 00:00:00+00:00,91.63,Extreme Greed
1999-12-24 00:00:00+00:00,96.05,Extreme Greed
1999-12-29 00:00:00+00:00,100.0,Extreme Greed
1999-12-30 00:00:00+00:00,98.84,Extreme Greed
2000-01-04 00:00:00+00:00,89.01,Extreme Greed
2000-01-05 00:00:00+00:00,87.48,Extreme Greed
2000-01-06 00:00:00+00:00,74.68,Greed
2000-01-07 00:00:00+00:00,66.51,Greed
2000-01-10 00:00:00+00:00,71.72,Greed
2000-01-11 00:00:00+00:00,70.82,Greed
2000-01-12 00:00:00+00:00,69.79,Greed
2000-01-13 00:00:00+00:00,61.22,Greed
2000-01-14 00:00:00+00:00,64.0,Greed
2000-01-17 00:00:00+00:00,74.58,Greed
2000-01-18 00:00:00+00:00,73.38,Greed
2000-01-19 00:00:00+00:00,70.01,Greed
2000-01-20 00:00:00+00:00,60.79,Greed
2000-01-21 00:00:00+00:00,70.92,Greed
2000-01-24 00:00:00+00:00,53.22,Neutral
2000-01-25 00:00:00+00:00,52.35,Neutral
2000-01-26 00:00:00+00:00,61.0,Greed
2000-01-27 00:00:00+00:00,65.26,Greed
2000-01-28 00:00:00+00:00,57.44,Greed
2000-01-31 00:00:00+00:00,52.53,Neutral
2000-02-01 00:00:00+00:00,55.01,Greed
2000-02-02 00:00:00+00:00,72.26,Greed
2000-02-03 00:00:00+00:00,62.85,Greed
2000-02-04 00:00:00+00:00,58.68,Greed
2000-02-07 00:00:00+00:00,52.96,Neutral
2000-02-08 00:00:00+00:00,65.32,Greed
2000-02-09 00:00:00+00:00,65.98,Greed
2000-02-10 00:00:00+00:00,64.44,Greed
2000-02-11 00:00:00+00:00,63.39,Greed
2000-02-14 00:00:00+00:00,55.79,Greed
2000-02-15 00:00:00+00:00,60.26,Greed
2000-02-16 00:00:00+00:00,52.44,Neutral
2000-02-17 00:00:00+00:00,53.31,Neutral
2000-02-18 00:00:00+00:00,51.86,Neutral
2000-02-21 00:00:00+00:00,48.43,Neutral
2000-02-22 00:00:00+00:00,43.88,Fear
2000-02-23 00:00:00+00:00,46.7,Neutral
2000-02-24 00:00:00+00:00,47.85,Neutral
2000-02-25 00:00:00+00:00,55.31,Greed
2000-02-28 00:00:00+00:00,45.63,Neutral
2000-02-29 00:00:00+00:00,47.58,Neutral
2000-03-01 00:00:00+00:00,54.93,Neutral
2000-03-02 00:00:00+00:00,52.14,Neutral
2000-03-03 00:00:00+00:00,51.14,Neutral
2000-03-06 00:00:00+00:00,63.11,Greed
2000-03-07 00:00:00+00:00,69.6,Greed
2000-03-08 00:00:00+00:00,60.83,Greed
2000-03-09 00:00:00+00:00,68.72,Greed
2000-03-10 00:00:00+00:00,70.81,Greed
2000-03-13 00:00:00+00:00,69.29,Greed
2000-03-14 00:00:00+00:00,74.06,Greed
2000-03-15 00:00:00+00:00,65.79,Greed
