Date,Fear_Greed_Index,Sentiment
2010-08-30 00:00:00-04:00,58.64,Greed
2010-08-31 00:00:00-04:00,29.44,Fear
2010-09-01 00:00:00-04:00,55.02,Greed
2010-09-02 00:00:00-04:00,50.78,Neutral
2010-09-03 00:00:00-04:00,46.26,Neutral
2010-09-07 00:00:00-04:00,48.16,Neutral
2010-09-08 00:00:00-04:00,53.94,Neutral
2010-09-09 00:00:00-04:00,59.36,Greed
2010-09-10 00:00:00-04:00,58.82,Greed
2010-09-13 00:00:00-04:00,56.99,Greed
2010-09-14 00:00:00-04:00,70.14,Greed
2010-09-15 00:00:00-04:00,70.89,Greed
2010-09-16 00:00:00-04:00,72.72,Greed
2010-09-17 00:00:00-04:00,63.65,Greed
2010-09-20 00:00:00-04:00,67.86,Greed
2010-09-21 00:00:00-04:00,73.7,Greed
2010-09-22 00:00:00-04:00,70.88,Greed
2010-09-23 00:00:00-04:00,75.3,Extreme Greed
2010-09-24 00:00:00-04:00,71.64,Greed
2010-09-27 00:00:00-04:00,72.7,Greed
2010-09-28 00:00:00-04:00,67.03,Greed
2010-09-29 00:00:00-04:00,89.31,Extreme Greed
2010-09-30 00:00:00-04:00,79.45,Extreme Greed
2010-10-01 00:00:00-04:00,67.6,Greed
2010-10-04 00:00:00-04:00,67.79,Greed
2010-10-05 00:00:00-04:00,69.61,Greed
2010-10-06 00:00:00-04:00,87.69,Extreme Greed
2010-10-07 00:00:00-04:00,60.68,Greed
2010-10-08 00:00:00-04:00,76.23,Extreme Greed
2010-10-11 00:00:00-04:00,73.58,Greed
2010-10-12 00:00:00-04:00,83.32,Extreme Greed
2010-10-13 00:00:00-04:00,85.99,Extreme Greed
2010-10-14 00:00:00-04:00,86.24,Extreme Greed
2010-10-15 00:00:00-04:00,89.56,Extreme Greed
2010-10-18 00:00:00-04:00,90.65,Extreme Greed
2010-10-19 00:00:00-04:00,80.92,Extreme Greed
2010-10-20 00:00:00-04:00,88.96,Extreme Greed
2010-10-21 00:00:00-04:00,87.8,Extreme Greed
2010-10-22 00:00:00-04:00,94.62,Extreme Greed
2010-10-25 00:00:00-04:00,94.32,Extreme Greed
2010-10-26 00:00:00-04:00,93.28,Extreme Greed
2010-10-27 00:00:00-04:00,100.0,Extreme Greed
2010-10-28 00:00:00-04:00,91.32,Extreme Greed
2010-10-29 00:00:00-04:00,100.0,Extreme Greed
2010-11-01 00:00:00-04:00,99.95,Extreme Greed
2010-11-02 00:00:00-04:00,100.0,Extreme Greed
2010-11-03 00:00:00-04:00,100.0,Extreme Greed
2010-11-04 00:00:00-04:00,100.0,Extreme Greed
2010-11-05 00:00:00-04:00,100.0,Extreme Greed
2010-11-08 00:00:00-05:00,100.0,Extreme Greed
2010-11-09 00:00:00-05:00,98.38,Extreme Greed
2010-11-10 00:00:00-05:00,100.0,Extreme Greed
2010-11-11 00:00:00-05:00,99.49,Extreme Greed
2010-11-12 00:00:00-05:00,94.18,Extreme Greed
2010-11-15 00:00:00-05:00,99.92,Extreme Greed
2010-11-16 00:00:00-05:00,97.74,Extreme Greed
2010-11-17 00:00:00-05:00,98.85,Extreme Greed
2010-11-18 00:00:00-05:00,100.0,Extreme Greed
2010-11-19 00:00:00-05:00,87.49,Extreme Greed
2010-11-22 00:00:00-05:00,98.34,Extreme Greed
2010-11-23 00:00:00-05:00,87.68,Extreme Greed
2010-11-24 00:00:00-05:00,91.62,Extreme Greed
2010-11-26 00:00:00-05:00,85.55,Extreme Greed
2010-11-29 00:00:00-05:00,91.7,Extreme Greed
2010-11-30 00:00:00-05:00,85.92,Extreme Greed
2010-12-01 00:00:00-05:00,91.55,Extreme Greed
2010-12-02 00:00:00-05:00,86.98,Extreme Greed
2010-12-03 00:00:00-05:00,82.41,Extreme Greed
2010-12-06 00:00:00-05:00,86.41,Extreme Greed
2010-12-07 00:00:00-05:00,99.3,Extreme Greed
2010-12-08 00:00:00-05:00,84.83,Extreme Greed
2010-12-09 00:00:00-05:00,90.62,Extreme Greed
2010-12-10 00:00:00-05:00,96.75,Extreme Greed
2010-12-13 00:00:00-05:00,99.99,Extreme Greed
2010-12-14 00:00:00-05:00,94.47,Extreme Greed
2010-12-15 00:00:00-05:00,99.59,Extreme Greed
2010-12-16 00:00:00-05:00,100.0,Extreme Greed
2010-12-17 00:00:00-05:00,100.0,Extreme Greed
2010-12-20 00:00:00-05:00,100.0,Extreme Greed
2010-12-21 00:00:00-05:00,100.0,Extreme Greed
2010-12-22 00:00:00-05:00,100.0,Extreme Greed
2010-12-23 00:00:00-05:00,100.0,Extreme Greed
2010-12-27 00:00:00-05:00,100.0,Extreme Greed
2010-12-28 00:00:00-05:00,100.0,Extreme Greed
2010-12-29 00:00:00-05:00,100.0,Extreme Greed
2010-12-30 00:00:00-05:00,97.91,Extreme Greed
2010-12-31 00:00:00-05:00,97.75,Extreme Greed
2011-01-03 00:00:00-05:00,100.0,Extreme Greed
2011-01-04 00:00:00-05:00,92.61,Extreme Greed
2011-01-05 00:00:00-05:00,100.0,Extreme Greed
2011-01-06 00:00:00-05:00,92.6,Extreme Greed
2011-01-07 00:00:00-05:00,100.0,Extreme Greed
2011-01-10 00:00:00-05:00,98.15,Extreme Greed
2011-01-11 00:00:00-05:00,92.98,Extreme Greed
2011-01-12 00:00:00-05:00,100.0,Extreme Greed
2011-01-13 00:00:00-05:00,100.0,Extreme Greed
2011-01-14 00:00:00-05:00,97.29,Extreme Greed
2011-01-18 00:00:00-05:00,100.0,Extreme Greed
2011-01-19 00:00:00-05:00,100.0,Extreme Greed
2011-01-20 00:00:00-05:00,100.0,Extreme Greed
2011-01-21 00:00:00-05:00,100.0,Extreme Greed
2011-01-24 00:00:00-05:00,95.14,Extreme Greed
2011-01-25 00:00:00-05:00,94.23,Extreme Greed
2011-01-26 00:00:00-05:00,100.0,Extreme Greed
2011-01-27 00:00:00-05:00,98.26,Extreme Greed
2011-01-28 00:00:00-05:00,100.0,Extreme Greed
2011-01-31 00:00:00-05:00,100.0,Extreme Greed
2011-02-01 00:00:00-05:00,100.0,Extreme Greed
2011-02-02 00:00:00-05:00,98.63,Extreme Greed
2011-02-03 00:00:00-05:00,98.84,Extreme Greed
2011-02-04 00:00:00-05:00,100.0,Extreme Greed
2011-02-07 00:00:00-05:00,91.68,Extreme Greed
2011-02-08 00:00:00-05:00,100.0,Extreme Greed
2011-02-09 00:00:00-05:00,92.82,Extreme Greed
2011-02-10 00:00:00-05:00,98.12,Extreme Greed
2011-02-11 00:00:00-05:00,100.0,Extreme Greed
2011-02-14 00:00:00-05:00,99.29,Extreme Greed
2011-02-15 00:00:00-05:00,100.0,Extreme Greed
2011-02-16 00:00:00-05:00,98.68,Extreme Greed
2011-02-17 00:00:00-05:00,100.0,Extreme Greed
2011-02-18 00:00:00-05:00,95.07,Extreme Greed
2011-02-22 00:00:00-05:00,99.83,Extreme Greed
2011-02-23 00:00:00-05:00,97.59,Extreme Greed
2011-02-24 00:00:00-05:00,100.0,Extreme Greed
2011-02-25 00:00:00-05:00,95.45,Extreme Greed
2011-02-28 00:00:00-05:00,99.51,Extreme Greed
2011-03-01 00:00:00-05:00,100.0,Extreme Greed
2011-03-02 00:00:00-05:00,90.29,Extreme Greed
2011-03-03 00:00:00-05:00,100.0,Extreme Greed
2011-03-04 00:00:00-05:00,89.12,Extreme Greed
2011-03-07 00:00:00-05:00,95.06,Extreme Greed
2011-03-08 00:00:00-05:00,91.4,Extreme Greed
2011-03-09 00:00:00-05:00,82.77,Extreme Greed
2011-03-10 00:00:00-05:00,83.47,Extreme Greed
2011-03-11 00:00:00-05:00,79.06,Extreme Greed
2011-03-14 00:00:00-04:00,75.26,Extreme Greed
2011-03-15 00:00:00-04:00,69.31,Greed
2011-03-16 00:00:00-04:00,71.31,Greed
2011-03-17 00:00:00-04:00,70.06,Greed
2011-03-18 00:00:00-04:00,70.8,Greed
2011-03-21 00:00:00-04:00,78.82,Extreme Greed
2011-03-22 00:00:00-04:00,78.51,Extreme Greed
2011-03-23 00:00:00-04:00,78.74,Extreme Greed
2011-03-24 00:00:00-04:00,86.86,Extreme Greed
2011-03-25 00:00:00-04:00,79.27,Extreme Greed
2011-03-28 00:00:00-04:00,76.54,Extreme Greed
2011-03-29 00:00:00-04:00,83.3,Extreme Greed
2011-03-30 00:00:00-04:00,82.33,Extreme Greed
2011-03-31 00:00:00-04:00,80.94,Extreme Greed
2011-04-01 00:00:00-04:00,85.27,Extreme Greed
2011-04-04 00:00:00-04:00,94.49,Extreme Greed
2011-04-05 00:00:00-04:00,88.85,Extreme Greed
2011-04-06 00:00:00-04:00,100.0,Extreme Greed
2011-04-07 00:00:00-04:00,100.0,Extreme Greed
2011-04-08 00:00:00-04:00,92.43,Extreme Greed
2011-04-11 00:00:00-04:00,83.61,Extreme Greed
2011-04-12 00:00:00-04:00,88.89,Extreme Greed
2011-04-13 00:00:00-04:00,90.29,Extreme Greed
2011-04-14 00:00:00-04:00,81.7,Extreme Greed
2011-04-15 00:00:00-04:00,77.64,Extreme Greed
2011-04-18 00:00:00-04:00,88.85,Extreme Greed
2011-04-19 00:00:00-04:00,81.02,Extreme Greed
2011-04-20 00:00:00-04:00,83.14,Extreme Greed
2011-04-21 00:00:00-04:00,83.34,Extreme Greed
2011-04-25 00:00:00-04:00,82.71,Extreme Greed
2011-04-26 00:00:00-04:00,87.2,Extreme Greed
2011-04-27 00:00:00-04:00,80.56,Extreme Greed
2011-04-28 00:00:00-04:00,98.8,Extreme Greed
2011-04-29 00:00:00-04:00,88.06,Extreme Greed
2011-05-02 00:00:00-04:00,100.0,Extreme Greed
2011-05-03 00:00:00-04:00,99.6,Extreme Greed
2011-05-04 00:00:00-04:00,94.43,Extreme Greed
2011-05-05 00:00:00-04:00,87.82,Extreme Greed
2011-05-06 00:00:00-04:00,88.25,Extreme Greed
2011-05-09 00:00:00-04:00,92.44,Extreme Greed
2011-05-10 00:00:00-04:00,94.37,Extreme Greed
2011-05-11 00:00:00-04:00,95.54,Extreme Greed
2011-05-12 00:00:00-04:00,90.67,Extreme Greed
2011-05-13 00:00:00-04:00,96.97,Extreme Greed
2011-05-16 00:00:00-04:00,91.18,Extreme Greed
2011-05-17 00:00:00-04:00,82.4,Extreme Greed
2011-05-18 00:00:00-04:00,82.69,Extreme Greed
2011-05-19 00:00:00-04:00,81.07,Extreme Greed
2011-05-20 00:00:00-04:00,81.5,Extreme Greed
2011-05-23 00:00:00-04:00,78.79,Extreme Greed
2011-05-24 00:00:00-04:00,74.46,Greed
2011-05-25 00:00:00-04:00,76.85,Extreme Greed
2011-05-26 00:00:00-04:00,85.7,Extreme Greed
2011-05-27 00:00:00-04:00,79.73,Extreme Greed
2011-05-31 00:00:00-04:00,76.5,Extreme Greed
2011-06-01 00:00:00-04:00,86.87,Extreme Greed
2011-06-02 00:00:00-04:00,82.79,Extreme Greed
2011-06-03 00:00:00-04:00,72.07,Greed
2011-06-06 00:00:00-04:00,71.66,Greed
2011-06-07 00:00:00-04:00,69.29,Greed
2011-06-08 00:00:00-04:00,70.34,Greed
2011-06-09 00:00:00-04:00,76.07,Extreme Greed
2011-06-10 00:00:00-04:00,51.13,Neutral
2011-06-13 00:00:00-04:00,58.0,Greed
2011-06-14 00:00:00-04:00,56.8,Greed
2011-06-15 00:00:00-04:00,67.34,Greed
2011-06-16 00:00:00-04:00,58.0,Greed
2011-06-17 00:00:00-04:00,54.12,Neutral
2011-06-20 00:00:00-04:00,67.26,Greed
2011-06-21 00:00:00-04:00,60.4,Greed
2011-06-22 00:00:00-04:00,75.48,Extreme Greed
2011-06-23 00:00:00-04:00,66.46,Greed
2011-06-24 00:00:00-04:00,65.79,Greed
2011-06-27 00:00:00-04:00,59.54,Greed
2011-06-28 00:00:00-04:00,64.65,Greed
2011-06-29 00:00:00-04:00,67.26,Greed
2011-06-30 00:00:00-04:00,71.5,Greed
2011-07-01 00:00:00-04:00,75.37,Extreme Greed
2011-07-05 00:00:00-04:00,80.9,Extreme Greed
2011-07-06 00:00:00-04:00,84.46,Extreme Greed
2011-07-07 00:00:00-04:00,92.31,Extreme Greed
2011-07-08 00:00:00-04:00,86.26,Extreme Greed
2011-07-11 00:00:00-04:00,93.1,Extreme Greed
2011-07-12 00:00:00-04:00,84.81,Extreme Greed
2011-07-13 00:00:00-04:00,89.06,Extreme Greed
2011-07-14 00:00:00-04:00,75.81,Extreme Greed
2011-07-15 00:00:00-04:00,84.97,Extreme Greed
2011-07-18 00:00:00-04:00,82.16,Extreme Greed
2011-07-19 00:00:00-04:00,77.57,Extreme Greed
2011-07-20 00:00:00-04:00,77.78,Extreme Greed
2011-07-21 00:00:00-04:00,90.29,Extreme Greed
2011-07-22 00:00:00-04:00,86.8,Extreme Greed
2011-07-25 00:00:00-04:00,78.76,Extreme Greed
2011-07-26 00:00:00-04:00,86.3,Extreme Greed
2011-07-27 00:00:00-04:00,78.96,Extreme Greed
2011-07-28 00:00:00-04:00,83.2,Extreme Greed
2011-07-29 00:00:00-04:00,76.52,Extreme Greed
2011-08-01 00:00:00-04:00,64.44,Greed
2011-08-02 00:00:00-04:00,61.41,Greed
2011-08-03 00:00:00-04:00,64.48,Greed
2011-08-04 00:00:00-04:00,53.78,Neutral
2011-08-05 00:00:00-04:00,54.5,Neutral
2011-08-08 00:00:00-04:00,46.61,Neutral
2011-08-09 00:00:00-04:00,31.62,Fear
2011-08-10 00:00:00-04:00,32.52,Fear
2011-08-11 00:00:00-04:00,30.37,Fear
2011-08-12 00:00:00-04:00,29.55,Fear
2011-08-15 00:00:00-04:00,33.91,Fear
2011-08-16 00:00:00-04:00,31.45,Fear
2011-08-17 00:00:00-04:00,24.02,Extreme Fear
2011-08-18 00:00:00-04:00,25.69,Fear
2011-08-19 00:00:00-04:00,29.06,Fear
2011-08-22 00:00:00-04:00,24.37,Extreme Fear
2011-08-23 00:00:00-04:00,22.08,Extreme Fear
2011-08-24 00:00:00-04:00,27.22,Fear
2011-08-25 00:00:00-04:00,28.5,Fear
2011-08-26 00:00:00-04:00,37.36,Fear
2011-08-29 00:00:00-04:00,35.5,Fear
2011-08-30 00:00:00-04:00,43.26,Fear
2011-08-31 00:00:00-04:00,36.64,Fear
2011-09-01 00:00:00-04:00,40.97,Fear
2011-09-02 00:00:00-04:00,45.0,Neutral
2011-09-06 00:00:00-04:00,43.9,Fear
2011-09-07 00:00:00-04:00,49.52,Neutral
2011-09-08 00:00:00-04:00,50.93,Neutral
2011-09-09 00:00:00-04:00,42.24,Fear
2011-09-12 00:00:00-04:00,44.92,Fear
2011-09-13 00:00:00-04:00,36.8,Fear
2011-09-14 00:00:00-04:00,42.88,Fear
2011-09-15 00:00:00-04:00,55.37,Greed
2011-09-16 00:00:00-04:00,44.78,Fear
2011-09-19 00:00:00-04:00,56.51,Greed
2011-09-20 00:00:00-04:00,52.71,Neutral
2011-09-21 00:00:00-04:00,51.12,Neutral
2011-09-22 00:00:00-04:00,40.3,Fear
2011-09-23 00:00:00-04:00,46.79,Neutral
2011-09-26 00:00:00-04:00,53.59,Neutral
2011-09-27 00:00:00-04:00,49.43,Neutral
2011-09-28 00:00:00-04:00,42.24,Fear
2011-09-29 00:00:00-04:00,49.91,Neutral
2011-09-30 00:00:00-04:00,48.01,Neutral
2011-10-03 00:00:00-04:00,46.79,Neutral
2011-10-04 00:00:00-04:00,43.41,Fear
2011-10-05 00:00:00-04:00,29.33,Fear
2011-10-06 00:00:00-04:00,35.18,Fear
2011-10-07 00:00:00-04:00,38.66,Fear
2011-10-10 00:00:00-04:00,56.46,Greed
2011-10-11 00:00:00-04:00,49.33,Neutral
2011-10-12 00:00:00-04:00,60.6,Greed
2011-10-13 00:00:00-04:00,49.19,Neutral
2011-10-14 00:00:00-04:00,56.81,Greed
2011-10-17 00:00:00-04:00,62.35,Greed
2011-10-18 00:00:00-04:00,64.26,Greed
2011-10-19 00:00:00-04:00,71.49,Greed
2011-10-20 00:00:00-04:00,77.46,Extreme Greed
2011-10-21 00:00:00-04:00,65.3,Greed
2011-10-24 00:00:00-04:00,75.05,Extreme Greed
2011-10-25 00:00:00-04:00,62.97,Greed
2011-10-26 00:00:00-04:00,68.39,Greed
2011-10-27 00:00:00-04:00,64.09,Greed
2011-10-28 00:00:00-04:00,75.25,Extreme Greed
2011-10-31 00:00:00-04:00,75.16,Extreme Greed
2011-11-01 00:00:00-04:00,63.26,Greed
2011-11-02 00:00:00-04:00,64.26,Greed
2011-11-03 00:00:00-04:00,74.05,Greed
2011-11-04 00:00:00-04:00,62.81,Greed
2011-11-07 00:00:00-05:00,64.39,Greed
2011-11-08 00:00:00-05:00,62.61,Greed
2011-11-09 00:00:00-05:00,57.86,Greed
2011-11-10 00:00:00-05:00,69.92,Greed
2011-11-11 00:00:00-05:00,65.71,Greed
2011-11-14 00:00:00-05:00,67.76,Greed
2011-11-15 00:00:00-05:00,65.54,Greed
2011-11-16 00:00:00-05:00,72.31,Greed
2011-11-17 00:00:00-05:00,56.59,Greed
2011-11-18 00:00:00-05:00,69.82,Greed
2011-11-21 00:00:00-05:00,61.0,Greed
2011-11-22 00:00:00-05:00,57.26,Greed
2011-11-23 00:00:00-05:00,57.98,Greed
2011-11-25 00:00:00-05:00,44.95,Fear
2011-11-28 00:00:00-05:00,58.6,Greed
2011-11-29 00:00:00-05:00,50.54,Neutral
2011-11-30 00:00:00-05:00,52.81,Neutral
2011-12-01 00:00:00-05:00,54.14,Neutral
2011-12-02 00:00:00-05:00,60.55,Greed
2011-12-05 00:00:00-05:00,56.73,Greed
2011-12-06 00:00:00-05:00,61.53,Greed
2011-12-07 00:00:00-05:00,49.63,Neutral
2011-12-08 00:00:00-05:00,56.93,Greed
2011-12-09 00:00:00-05:00,64.8,Greed
2011-12-12 00:00:00-05:00,58.13,Greed
2011-12-13 00:00:00-05:00,51.56,Neutral
2011-12-14 00:00:00-05:00,48.67,Neutral
2011-12-15 00:00:00-05:00,59.64,Greed
2011-12-16 00:00:00-05:00,56.65,Greed
2011-12-19 00:00:00-05:00,64.78,Greed
2011-12-20 00:00:00-05:00,54.59,Neutral
2011-12-21 00:00:00-05:00,62.42,Greed
2011-12-22 00:00:00-05:00,58.03,Greed
2011-12-23 00:00:00-05:00,53.14,Neutral
2011-12-27 00:00:00-05:00,69.48,Greed
2011-12-28 00:00:00-05:00,78.81,Extreme Greed
2011-12-29 00:00:00-05:00,74.28,Greed
2011-12-30 00:00:00-05:00,65.82,Greed
2012-01-03 00:00:00-05:00,73.52,Greed
2012-01-04 00:00:00-05:00,79.36,Extreme Greed
2012-01-05 00:00:00-05:00,71.9,Greed
2012-01-06 00:00:00-05:00,85.96,Extreme Greed
2012-01-09 00:00:00-05:00,88.05,Extreme Greed
2012-01-10 00:00:00-05:00,82.32,Extreme Greed
2012-01-11 00:00:00-05:00,82.99,Extreme Greed
2012-01-12 00:00:00-05:00,92.74,Extreme Greed
2012-01-13 00:00:00-05:00,89.37,Extreme Greed
2012-01-17 00:00:00-05:00,89.41,Extreme Greed
2012-01-18 00:00:00-05:00,100.0,Extreme Greed
2012-01-19 00:00:00-05:00,100.0,Extreme Greed
2012-01-20 00:00:00-05:00,100.0,Extreme Greed
2012-01-23 00:00:00-05:00,98.03,Extreme Greed
2012-01-24 00:00:00-05:00,94.1,Extreme Greed
2012-01-25 00:00:00-05:00,93.6,Extreme Greed
2012-01-26 00:00:00-05:00,92.35,Extreme Greed
2012-01-27 00:00:00-05:00,100.0,Extreme Greed
2012-01-30 00:00:00-05:00,100.0,Extreme Greed
2012-01-31 00:00:00-05:00,98.6,Extreme Greed
2012-02-01 00:00:00-05:00,92.13,Extreme Greed
2012-02-02 00:00:00-05:00,92.33,Extreme Greed
2012-02-03 00:00:00-05:00,92.42,Extreme Greed
2012-02-06 00:00:00-05:00,88.79,Extreme Greed
2012-02-07 00:00:00-05:00,96.0,Extreme Greed
2012-02-08 00:00:00-05:00,93.52,Extreme Greed
2012-02-09 00:00:00-05:00,100.0,Extreme Greed
2012-02-10 00:00:00-05:00,100.0,Extreme Greed
2012-02-13 00:00:00-05:00,93.6,Extreme Greed
2012-02-14 00:00:00-05:00,94.17,Extreme Greed
2012-02-15 00:00:00-05:00,99.73,Extreme Greed
2012-02-16 00:00:00-05:00,100.0,Extreme Greed
2012-02-17 00:00:00-05:00,96.58,Extreme Greed
2012-02-21 00:00:00-05:00,99.38,Extreme Greed
2012-02-22 00:00:00-05:00,99.52,Extreme Greed
2012-02-23 00:00:00-05:00,98.17,Extreme Greed
2012-02-24 00:00:00-05:00,98.56,Extreme Greed
2012-02-27 00:00:00-05:00,96.75,Extreme Greed
2012-02-28 00:00:00-05:00,98.14,Extreme Greed
2012-02-29 00:00:00-05:00,94.28,Extreme Greed
2012-03-01 00:00:00-05:00,100.0,Extreme Greed
2012-03-02 00:00:00-05:00,92.88,Extreme Greed
2012-03-05 00:00:00-05:00,92.73,Extreme Greed
2012-03-06 00:00:00-05:00,100.0,Extreme Greed
2012-03-07 00:00:00-05:00,97.72,Extreme Greed
2012-03-08 00:00:00-05:00,100.0,Extreme Greed
2012-03-09 00:00:00-05:00,95.01,Extreme Greed
2012-03-12 00:00:00-04:00,97.04,Extreme Greed
2012-03-13 00:00:00-04:00,100.0,Extreme Greed
2012-03-14 00:00:00-04:00,100.0,Extreme Greed
2012-03-15 00:00:00-04:00,100.0,Extreme Greed
2012-03-16 00:00:00-04:00,100.0,Extreme Greed
2012-03-19 00:00:00-04:00,93.51,Extreme Greed
2012-03-20 00:00:00-04:00,99.35,Extreme Greed
2012-03-21 00:00:00-04:00,100.0,Extreme Greed
2012-03-22 00:00:00-04:00,94.68,Extreme Greed
2012-03-23 00:00:00-04:00,100.0,Extreme Greed
2012-03-26 00:00:00-04:00,100.0,Extreme Greed
2012-03-27 00:00:00-04:00,92.75,Extreme Greed
2012-03-28 00:00:00-04:00,100.0,Extreme Greed
2012-03-29 00:00:00-04:00,97.81,Extreme Greed
2012-03-30 00:00:00-04:00,87.3,Extreme Greed
2012-04-02 00:00:00-04:00,91.42,Extreme Greed
2012-04-03 00:00:00-04:00,96.99,Extreme Greed
2012-04-04 00:00:00-04:00,98.75,Extreme Greed
2012-04-05 00:00:00-04:00,89.72,Extreme Greed
2012-04-09 00:00:00-04:00,84.21,Extreme Greed
2012-04-10 00:00:00-04:00,90.2,Extreme Greed
2012-04-11 00:00:00-04:00,82.27,Extreme Greed
2012-04-12 00:00:00-04:00,78.72,Extreme Greed
2012-04-13 00:00:00-04:00,83.31,Extreme Greed
2012-04-16 00:00:00-04:00,78.66,Extreme Greed
2012-04-17 00:00:00-04:00,78.5,Extreme Greed
2012-04-18 00:00:00-04:00,73.53,Greed
2012-04-19 00:00:00-04:00,78.74,Extreme Greed
2012-04-20 00:00:00-04:00,75.37,Extreme Greed
2012-04-23 00:00:00-04:00,80.71,Extreme Greed
2012-04-24 00:00:00-04:00,72.19,Greed
2012-04-25 00:00:00-04:00,74.21,Greed
2012-04-26 00:00:00-04:00,86.23,Extreme Greed
2012-04-27 00:00:00-04:00,79.03,Extreme Greed
2012-04-30 00:00:00-04:00,83.22,Extreme Greed
2012-05-01 00:00:00-04:00,88.54,Extreme Greed
2012-05-02 00:00:00-04:00,93.0,Extreme Greed
2012-05-03 00:00:00-04:00,85.39,Extreme Greed
2012-05-04 00:00:00-04:00,86.66,Extreme Greed
2012-05-07 00:00:00-04:00,75.8,Extreme Greed
2012-05-08 00:00:00-04:00,69.22,Greed
2012-05-09 00:00:00-04:00,76.75,Extreme Greed
2012-05-10 00:00:00-04:00,72.1,Greed
2012-05-11 00:00:00-04:00,71.06,Greed
2012-05-14 00:00:00-04:00,79.54,Extreme Greed
2012-05-15 00:00:00-04:00,67.02,Greed
2012-05-16 00:00:00-04:00,65.58,Greed
2012-05-17 00:00:00-04:00,60.34,Greed
2012-05-18 00:00:00-04:00,63.71,Greed
2012-05-21 00:00:00-04:00,59.97,Greed
2012-05-22 00:00:00-04:00,57.03,Greed
2012-05-23 00:00:00-04:00,62.35,Greed
2012-05-24 00:00:00-04:00,45.39,Neutral
2012-05-25 00:00:00-04:00,59.2,Greed
2012-05-29 00:00:00-04:00,66.58,Greed
2012-05-30 00:00:00-04:00,60.76,Greed
2012-05-31 00:00:00-04:00,55.48,Greed
2012-06-01 00:00:00-04:00,66.76,Greed
2012-06-04 00:00:00-04:00,58.53,Greed
2012-06-05 00:00:00-04:00,58.89,Greed
2012-06-06 00:00:00-04:00,49.66,Neutral
2012-06-07 00:00:00-04:00,49.89,Neutral
2012-06-08 00:00:00-04:00,54.61,Neutral
2012-06-11 00:00:00-04:00,51.66,Neutral
2012-06-12 00:00:00-04:00,65.46,Greed
2012-06-13 00:00:00-04:00,56.55,Greed
2012-06-14 00:00:00-04:00,55.1,Greed
2012-06-15 00:00:00-04:00,70.43,Greed
2012-06-18 00:00:00-04:00,69.13,Greed
2012-06-19 00:00:00-04:00,63.32,Greed
2012-06-20 00:00:00-04:00,69.93,Greed
2012-06-21 00:00:00-04:00,70.21,Greed
2012-06-22 00:00:00-04:00,69.04,Greed
2012-06-25 00:00:00-04:00,70.49,Greed
2012-06-26 00:00:00-04:00,66.21,Greed
2012-06-27 00:00:00-04:00,67.24,Greed
2012-06-28 00:00:00-04:00,68.28,Greed
2012-06-29 00:00:00-04:00,68.01,Greed
2012-07-02 00:00:00-04:00,68.48,Greed
2012-07-03 00:00:00-04:00,71.65,Greed
2012-07-05 00:00:00-04:00,74.94,Greed
2012-07-06 00:00:00-04:00,78.24,Extreme Greed
2012-07-09 00:00:00-04:00,82.16,Extreme Greed
2012-07-10 00:00:00-04:00,74.55,Greed
2012-07-11 00:00:00-04:00,74.73,Greed
2012-07-12 00:00:00-04:00,68.41,Greed
2012-07-13 00:00:00-04:00,69.99,Greed
2012-07-16 00:00:00-04:00,61.51,Greed
2012-07-17 00:00:00-04:00,75.67,Extreme Greed
2012-07-18 00:00:00-04:00,69.88,Greed
2012-07-19 00:00:00-04:00,74.78,Greed
2012-07-20 00:00:00-04:00,78.29,Extreme Greed
2012-07-23 00:00:00-04:00,79.63,Extreme Greed
2012-07-24 00:00:00-04:00,81.61,Extreme Greed
2012-07-25 00:00:00-04:00,78.56,Extreme Greed
2012-07-26 00:00:00-04:00,61.77,Greed
2012-07-27 00:00:00-04:00,79.81,Extreme Greed
2012-07-30 00:00:00-04:00,79.35,Extreme Greed
2012-07-31 00:00:00-04:00,76.48,Extreme Greed
2012-08-01 00:00:00-04:00,77.95,Extreme Greed
2012-08-02 00:00:00-04:00,76.18,Extreme Greed
2012-08-03 00:00:00-04:00,74.96,Greed
2012-08-06 00:00:00-04:00,68.76,Greed
2012-08-07 00:00:00-04:00,83.91,Extreme Greed
2012-08-08 00:00:00-04:00,83.18,Extreme Greed
2012-08-09 00:00:00-04:00,72.38,Greed
2012-08-10 00:00:00-04:00,92.54,Extreme Greed
2012-08-13 00:00:00-04:00,88.02,Extreme Greed
2012-08-14 00:00:00-04:00,93.96,Extreme Greed
2012-08-15 00:00:00-04:00,82.96,Extreme Greed
2012-08-16 00:00:00-04:00,99.1,Extreme Greed
2012-08-17 00:00:00-04:00,89.87,Extreme Greed
2012-08-20 00:00:00-04:00,97.89,Extreme Greed
2012-08-21 00:00:00-04:00,100.0,Extreme Greed
2012-08-22 00:00:00-04:00,98.9,Extreme Greed
2012-08-23 00:00:00-04:00,100.0,Extreme Greed
2012-08-24 00:00:00-04:00,100.0,Extreme Greed
2012-08-27 00:00:00-04:00,100.0,Extreme Greed
2012-08-28 00:00:00-04:00,100.0,Extreme Greed
2012-08-29 00:00:00-04:00,99.26,Extreme Greed
2012-08-30 00:00:00-04:00,100.0,Extreme Greed
2012-08-31 00:00:00-04:00,97.04,Extreme Greed
