Date,Fear_Greed_Index,Sentiment
1989-08-25 00:00:00-04:00,92.41,Extreme Greed
1989-08-28 00:00:00-04:00,100.0,Extreme Greed
1989-08-29 00:00:00-04:00,100.0,Extreme Greed
1989-08-30 00:00:00-04:00,100.0,Extreme Greed
1989-08-31 00:00:00-04:00,98.44,Extreme Greed
1989-09-01 00:00:00-04:00,100.0,Extreme Greed
1989-09-05 00:00:00-04:00,100.0,Extreme Greed
1989-09-06 00:00:00-04:00,100.0,Extreme Greed
1989-09-07 00:00:00-04:00,100.0,Extreme Greed
1989-09-08 00:00:00-04:00,97.51,Extreme Greed
1989-09-11 00:00:00-04:00,99.62,Extreme Greed
1989-09-12 00:00:00-04:00,100.0,Extreme Greed
1989-09-13 00:00:00-04:00,100.0,Extreme Greed
1989-09-14 00:00:00-04:00,100.0,Extreme Greed
1989-09-15 00:00:00-04:00,100.0,Extreme Greed
1989-09-18 00:00:00-04:00,90.39,Extreme Greed
1989-09-19 00:00:00-04:00,88.85,Extreme Greed
1989-09-20 00:00:00-04:00,88.26,Extreme Greed
1989-09-21 00:00:00-04:00,89.78,Extreme Greed
1989-09-22 00:00:00-04:00,91.89,Extreme Greed
1989-09-25 00:00:00-04:00,93.54,Extreme Greed
1989-09-26 00:00:00-04:00,98.55,Extreme Greed
1989-09-27 00:00:00-04:00,84.68,Extreme Greed
1989-09-28 00:00:00-04:00,92.34,Extreme Greed
1989-09-29 00:00:00-04:00,90.13,Extreme Greed
1989-10-02 00:00:00-04:00,94.6,Extreme Greed
1989-10-03 00:00:00-04:00,96.95,Extreme Greed
1989-10-04 00:00:00-04:00,87.57,Extreme Greed
1989-10-05 00:00:00-04:00,92.66,Extreme Greed
1989-10-06 00:00:00-04:00,93.52,Extreme Greed
1989-10-09 00:00:00-04:00,100.0,Extreme Greed
1989-10-10 00:00:00-04:00,98.9,Extreme Greed
1989-10-11 00:00:00-04:00,96.79,Extreme Greed
1989-10-12 00:00:00-04:00,100.0,Extreme Greed
1989-10-13 00:00:00-04:00,99.19,Extreme Greed
1989-10-16 00:00:00-04:00,96.24,Extreme Greed
1989-10-17 00:00:00-04:00,78.73,Extreme Greed
1989-10-18 00:00:00-04:00,73.86,Greed
1989-10-19 00:00:00-04:00,68.99,Greed
1989-10-20 00:00:00-04:00,77.42,Extreme Greed
1989-10-23 00:00:00-04:00,71.25,Greed
1989-10-24 00:00:00-04:00,57.22,Greed
1989-10-25 00:00:00-04:00,66.67,Greed
1989-10-26 00:00:00-04:00,59.1,Greed
1989-10-27 00:00:00-04:00,57.2,Greed
1989-10-30 00:00:00-05:00,54.92,Neutral
1989-10-31 00:00:00-05:00,44.5,Fear
1989-11-01 00:00:00-05:00,51.56,Neutral
1989-11-02 00:00:00-05:00,57.17,Greed
1989-11-03 00:00:00-05:00,54.64,Neutral
1989-11-06 00:00:00-05:00,52.63,Neutral
1989-11-07 00:00:00-05:00,60.1,Greed
1989-11-08 00:00:00-05:00,62.05,Greed
1989-11-09 00:00:00-05:00,68.2,Greed
1989-11-10 00:00:00-05:00,60.62,Greed
1989-11-13 00:00:00-05:00,65.22,Greed
1989-11-14 00:00:00-05:00,72.25,Greed
1989-11-15 00:00:00-05:00,60.25,Greed
1989-11-16 00:00:00-05:00,63.55,Greed
1989-11-17 00:00:00-05:00,62.43,Greed
1989-11-20 00:00:00-05:00,61.88,Greed
1989-11-21 00:00:00-05:00,64.24,Greed
1989-11-22 00:00:00-05:00,60.73,Greed
1989-11-24 00:00:00-05:00,69.18,Greed
1989-11-27 00:00:00-05:00,75.15,Extreme Greed
1989-11-28 00:00:00-05:00,70.0,Greed
1989-11-29 00:00:00-05:00,70.29,Greed
1989-11-30 00:00:00-05:00,78.08,Extreme Greed
1989-12-01 00:00:00-05:00,76.33,Extreme Greed
1989-12-04 00:00:00-05:00,79.62,Extreme Greed
1989-12-05 00:00:00-05:00,87.95,Extreme Greed
1989-12-06 00:00:00-05:00,70.93,Greed
1989-12-07 00:00:00-05:00,88.03,Extreme Greed
1989-12-08 00:00:00-05:00,87.63,Extreme Greed
1989-12-11 00:00:00-05:00,75.48,Extreme Greed
1989-12-12 00:00:00-05:00,87.06,Extreme Greed
1989-12-13 00:00:00-05:00,83.54,Extreme Greed
1989-12-14 00:00:00-05:00,79.55,Extreme Greed
1989-12-15 00:00:00-05:00,69.93,Greed
1989-12-18 00:00:00-05:00,82.07,Extreme Greed
1989-12-19 00:00:00-05:00,72.03,Greed
1989-12-20 00:00:00-05:00,70.23,Greed
1989-12-21 00:00:00-05:00,68.94,Greed
1989-12-22 00:00:00-05:00,68.09,Greed
1989-12-26 00:00:00-05:00,74.17,Greed
1989-12-27 00:00:00-05:00,69.22,Greed
1989-12-28 00:00:00-05:00,76.04,Extreme Greed
1989-12-29 00:00:00-05:00,73.81,Greed
1990-01-02 00:00:00-05:00,75.97,Extreme Greed
1990-01-03 00:00:00-05:00,74.77,Greed
1990-01-04 00:00:00-05:00,83.73,Extreme Greed
1990-01-05 00:00:00-05:00,90.57,Extreme Greed
1990-01-08 00:00:00-05:00,84.87,Extreme Greed
1990-01-09 00:00:00-05:00,84.37,Extreme Greed
1990-01-10 00:00:00-05:00,80.11,Extreme Greed
1990-01-11 00:00:00-05:00,81.86,Extreme Greed
1990-01-12 00:00:00-05:00,73.77,Greed
1990-01-15 00:00:00-05:00,73.16,Greed
1990-01-16 00:00:00-05:00,58.67,Greed
1990-01-17 00:00:00-05:00,58.21,Greed
1990-01-18 00:00:00-05:00,67.37,Greed
1990-01-19 00:00:00-05:00,69.21,Greed
1990-01-22 00:00:00-05:00,79.51,Extreme Greed
1990-01-23 00:00:00-05:00,58.94,Greed
1990-01-24 00:00:00-05:00,60.33,Greed
1990-01-25 00:00:00-05:00,59.14,Greed
1990-01-26 00:00:00-05:00,49.63,Neutral
1990-01-29 00:00:00-05:00,46.88,Neutral
1990-01-30 00:00:00-05:00,45.79,Neutral
1990-01-31 00:00:00-05:00,44.38,Fear
1990-02-01 00:00:00-05:00,41.57,Fear
1990-02-02 00:00:00-05:00,42.84,Fear
1990-02-05 00:00:00-05:00,46.59,Neutral
1990-02-06 00:00:00-05:00,43.86,Fear
1990-02-07 00:00:00-05:00,53.91,Neutral
1990-02-08 00:00:00-05:00,52.97,Neutral
1990-02-09 00:00:00-05:00,51.51,Neutral
1990-02-12 00:00:00-05:00,55.7,Greed
1990-02-13 00:00:00-05:00,52.29,Neutral
1990-02-14 00:00:00-05:00,53.56,Neutral
1990-02-15 00:00:00-05:00,64.3,Greed
1990-02-16 00:00:00-05:00,64.08,Greed
1990-02-20 00:00:00-05:00,65.39,Greed
1990-02-21 00:00:00-05:00,62.08,Greed
1990-02-22 00:00:00-05:00,66.49,Greed
1990-02-23 00:00:00-05:00,67.24,Greed
1990-02-26 00:00:00-05:00,68.45,Greed
1990-02-27 00:00:00-05:00,67.07,Greed
1990-02-28 00:00:00-05:00,63.48,Greed
1990-03-01 00:00:00-05:00,64.1,Greed
1990-03-02 00:00:00-05:00,61.81,Greed
1990-03-05 00:00:00-05:00,73.71,Greed
1990-03-06 00:00:00-05:00,78.15,Extreme Greed
1990-03-07 00:00:00-05:00,78.22,Extreme Greed
1990-03-08 00:00:00-05:00,81.85,Extreme Greed
1990-03-09 00:00:00-05:00,71.81,Greed
1990-03-12 00:00:00-05:00,89.76,Extreme Greed
1990-03-13 00:00:00-05:00,89.23,Extreme Greed
1990-03-14 00:00:00-05:00,81.59,Extreme Greed
1990-03-15 00:00:00-05:00,80.85,Extreme Greed
1990-03-16 00:00:00-05:00,85.78,Extreme Greed
1990-03-19 00:00:00-05:00,96.4,Extreme Greed
1990-03-20 00:00:00-05:00,98.03,Extreme Greed
1990-03-21 00:00:00-05:00,95.08,Extreme Greed
1990-03-22 00:00:00-05:00,83.68,Extreme Greed
1990-03-23 00:00:00-05:00,90.49,Extreme Greed
1990-03-26 00:00:00-05:00,85.23,Extreme Greed
1990-03-27 00:00:00-05:00,89.15,Extreme Greed
1990-03-28 00:00:00-05:00,93.42,Extreme Greed
1990-03-29 00:00:00-05:00,91.75,Extreme Greed
1990-03-30 00:00:00-05:00,82.68,Extreme Greed
1990-04-02 00:00:00-04:00,92.29,Extreme Greed
1990-04-03 00:00:00-04:00,87.96,Extreme Greed
1990-04-04 00:00:00-04:00,96.15,Extreme Greed
1990-04-05 00:00:00-04:00,86.11,Extreme Greed
1990-04-06 00:00:00-04:00,90.49,Extreme Greed
1990-04-09 00:00:00-04:00,72.77,Greed
1990-04-10 00:00:00-04:00,76.88,Extreme Greed
1990-04-11 00:00:00-04:00,81.52,Extreme Greed
1990-04-12 00:00:00-04:00,90.28,Extreme Greed
1990-04-16 00:00:00-04:00,71.86,Greed
1990-04-17 00:00:00-04:00,79.6,Extreme Greed
1990-04-18 00:00:00-04:00,78.57,Extreme Greed
1990-04-19 00:00:00-04:00,75.25,Extreme Greed
1990-04-20 00:00:00-04:00,56.88,Greed
1990-04-23 00:00:00-04:00,71.48,Greed
1990-04-24 00:00:00-04:00,61.85,Greed
1990-04-25 00:00:00-04:00,53.03,Neutral
1990-04-26 00:00:00-04:00,65.48,Greed
1990-04-27 00:00:00-04:00,65.41,Greed
1990-04-30 00:00:00-04:00,54.65,Neutral
1990-05-01 00:00:00-04:00,45.88,Neutral
1990-05-02 00:00:00-04:00,57.73,Greed
1990-05-03 00:00:00-04:00,58.88,Greed
1990-05-04 00:00:00-04:00,71.11,Greed
1990-05-07 00:00:00-04:00,70.07,Greed
1990-05-08 00:00:00-04:00,71.9,Greed
1990-05-09 00:00:00-04:00,81.82,Extreme Greed
1990-05-10 00:00:00-04:00,74.76,Greed
1990-05-11 00:00:00-04:00,89.47,Extreme Greed
1990-05-14 00:00:00-04:00,83.46,Extreme Greed
1990-05-15 00:00:00-04:00,80.71,Extreme Greed
1990-05-16 00:00:00-04:00,88.34,Extreme Greed
1990-05-17 00:00:00-04:00,89.85,Extreme Greed
1990-05-18 00:00:00-04:00,96.01,Extreme Greed
1990-05-21 00:00:00-04:00,93.3,Extreme Greed
1990-05-22 00:00:00-04:00,99.65,Extreme Greed
1990-05-23 00:00:00-04:00,98.28,Extreme Greed
1990-05-24 00:00:00-04:00,98.92,Extreme Greed
1990-05-25 00:00:00-04:00,99.43,Extreme Greed
1990-05-29 00:00:00-04:00,97.19,Extreme Greed
1990-05-30 00:00:00-04:00,99.64,Extreme Greed
1990-05-31 00:00:00-04:00,96.43,Extreme Greed
1990-06-01 00:00:00-04:00,95.84,Extreme Greed
1990-06-04 00:00:00-04:00,97.86,Extreme Greed
1990-06-05 00:00:00-04:00,88.57,Extreme Greed
1990-06-06 00:00:00-04:00,100.0,Extreme Greed
1990-06-07 00:00:00-04:00,100.0,Extreme Greed
1990-06-08 00:00:00-04:00,86.49,Extreme Greed
1990-06-11 00:00:00-04:00,100.0,Extreme Greed
1990-06-12 00:00:00-04:00,95.59,Extreme Greed
1990-06-13 00:00:00-04:00,92.82,Extreme Greed
1990-06-14 00:00:00-04:00,90.97,Extreme Greed
1990-06-15 00:00:00-04:00,91.61,Extreme Greed
1990-06-18 00:00:00-04:00,92.37,Extreme Greed
1990-06-19 00:00:00-04:00,91.75,Extreme Greed
1990-06-20 00:00:00-04:00,94.87,Extreme Greed
1990-06-21 00:00:00-04:00,89.3,Extreme Greed
1990-06-22 00:00:00-04:00,84.18,Extreme Greed
1990-06-25 00:00:00-04:00,85.53,Extreme Greed
1990-06-26 00:00:00-04:00,86.59,Extreme Greed
1990-06-27 00:00:00-04:00,85.02,Extreme Greed
1990-06-28 00:00:00-04:00,85.12,Extreme Greed
1990-06-29 00:00:00-04:00,82.05,Extreme Greed
1990-07-02 00:00:00-04:00,86.29,Extreme Greed
1990-07-03 00:00:00-04:00,77.79,Extreme Greed
1990-07-05 00:00:00-04:00,89.6,Extreme Greed
1990-07-06 00:00:00-04:00,81.13,Extreme Greed
1990-07-09 00:00:00-04:00,75.82,Extreme Greed
1990-07-10 00:00:00-04:00,76.29,Extreme Greed
1990-07-11 00:00:00-04:00,77.1,Extreme Greed
1990-07-12 00:00:00-04:00,75.55,Extreme Greed
1990-07-13 00:00:00-04:00,84.05,Extreme Greed
1990-07-16 00:00:00-04:00,80.0,Extreme Greed
1990-07-17 00:00:00-04:00,79.13,Extreme Greed
1990-07-18 00:00:00-04:00,81.66,Extreme Greed
1990-07-19 00:00:00-04:00,65.54,Greed
1990-07-20 00:00:00-04:00,79.5,Extreme Greed
1990-07-23 00:00:00-04:00,70.02,Greed
1990-07-24 00:00:00-04:00,59.49,Greed
1990-07-25 00:00:00-04:00,67.16,Greed
1990-07-26 00:00:00-04:00,63.11,Greed
1990-07-27 00:00:00-04:00,57.75,Greed
1990-07-30 00:00:00-04:00,63.48,Greed
1990-07-31 00:00:00-04:00,59.58,Greed
1990-08-01 00:00:00-04:00,56.52,Greed
1990-08-02 00:00:00-04:00,50.12,Neutral
1990-08-03 00:00:00-04:00,54.6,Neutral
1990-08-06 00:00:00-04:00,44.87,Fear
1990-08-07 00:00:00-04:00,32.18,Fear
1990-08-08 00:00:00-04:00,43.55,Fear
1990-08-09 00:00:00-04:00,39.64,Fear
1990-08-10 00:00:00-04:00,37.6,Fear
1990-08-13 00:00:00-04:00,37.94,Fear
1990-08-14 00:00:00-04:00,41.11,Fear
1990-08-15 00:00:00-04:00,26.92,Fear
1990-08-16 00:00:00-04:00,34.61,Fear
1990-08-17 00:00:00-04:00,23.92,Extreme Fear
1990-08-20 00:00:00-04:00,29.32,Fear
1990-08-21 00:00:00-04:00,26.7,Fear
1990-08-22 00:00:00-04:00,34.24,Fear
1990-08-23 00:00:00-04:00,26.12,Fear
1990-08-24 00:00:00-04:00,21.42,Extreme Fear
1990-08-27 00:00:00-04:00,20.66,Extreme Fear
1990-08-28 00:00:00-04:00,23.19,Extreme Fear
1990-08-29 00:00:00-04:00,22.37,Extreme Fear
1990-08-30 00:00:00-04:00,27.07,Fear
1990-08-31 00:00:00-04:00,22.72,Extreme Fear
1990-09-04 00:00:00-04:00,25.9,Fear
1990-09-05 00:00:00-04:00,25.37,Fear
1990-09-06 00:00:00-04:00,24.55,Extreme Fear
1990-09-07 00:00:00-04:00,28.12,Fear
1990-09-10 00:00:00-04:00,32.33,Fear
1990-09-11 00:00:00-04:00,41.19,Fear
1990-09-12 00:00:00-04:00,40.77,Fear
1990-09-13 00:00:00-04:00,52.7,Neutral
1990-09-14 00:00:00-04:00,53.19,Neutral
1990-09-17 00:00:00-04:00,37.53,Fear
1990-09-18 00:00:00-04:00,44.68,Fear
1990-09-19 00:00:00-04:00,38.2,Fear
1990-09-20 00:00:00-04:00,51.73,Neutral
1990-09-21 00:00:00-04:00,36.91,Fear
1990-09-24 00:00:00-04:00,38.06,Fear
1990-09-25 00:00:00-04:00,38.06,Fear
1990-09-26 00:00:00-04:00,29.12,Fear
1990-09-27 00:00:00-04:00,37.88,Fear
1990-09-28 00:00:00-04:00,26.93,Fear
1990-10-01 00:00:00-04:00,32.94,Fear
1990-10-02 00:00:00-04:00,34.4,Fear
1990-10-03 00:00:00-04:00,35.31,Fear
1990-10-04 00:00:00-04:00,27.62,Fear
1990-10-05 00:00:00-04:00,33.01,Fear
1990-10-08 00:00:00-04:00,27.13,Fear
1990-10-09 00:00:00-04:00,31.02,Fear
1990-10-10 00:00:00-04:00,28.45,Fear
1990-10-11 00:00:00-04:00,19.2,Extreme Fear
1990-10-12 00:00:00-04:00,27.96,Fear
1990-10-15 00:00:00-04:00,17.82,Extreme Fear
1990-10-16 00:00:00-04:00,20.18,Extreme Fear
1990-10-17 00:00:00-04:00,35.3,Fear
1990-10-18 00:00:00-04:00,35.61,Fear
1990-10-19 00:00:00-04:00,31.48,Fear
1990-10-22 00:00:00-04:00,28.01,Fear
1990-10-23 00:00:00-04:00,35.42,Fear
1990-10-24 00:00:00-04:00,39.72,Fear
1990-10-25 00:00:00-04:00,39.27,Fear
1990-10-26 00:00:00-04:00,45.18,Neutral
1990-10-29 00:00:00-05:00,38.03,Fear
1990-10-30 00:00:00-05:00,35.79,Fear
1990-10-31 00:00:00-05:00,36.21,Fear
1990-11-01 00:00:00-05:00,41.87,Fear
1990-11-02 00:00:00-05:00,47.27,Neutral
1990-11-05 00:00:00-05:00,37.99,Fear
1990-11-06 00:00:00-05:00,55.58,Greed
1990-11-07 00:00:00-05:00,48.36,Neutral
1990-11-08 00:00:00-05:00,42.59,Fear
1990-11-09 00:00:00-05:00,41.72,Fear
1990-11-12 00:00:00-05:00,43.2,Fear
1990-11-13 00:00:00-05:00,50.95,Neutral
1990-11-14 00:00:00-05:00,55.67,Greed
1990-11-15 00:00:00-05:00,68.41,Greed
1990-11-16 00:00:00-05:00,61.8,Greed
1990-11-19 00:00:00-05:00,65.13,Greed
1990-11-20 00:00:00-05:00,62.51,Greed
1990-11-21 00:00:00-05:00,55.89,Greed
1990-11-23 00:00:00-05:00,56.75,Greed
1990-11-26 00:00:00-05:00,52.43,Neutral
1990-11-27 00:00:00-05:00,67.38,Greed
1990-11-28 00:00:00-05:00,70.71,Greed
1990-11-29 00:00:00-05:00,55.29,Greed
1990-11-30 00:00:00-05:00,73.26,Greed
1990-12-03 00:00:00-05:00,80.64,Extreme Greed
1990-12-04 00:00:00-05:00,76.7,Extreme Greed
1990-12-05 00:00:00-05:00,68.61,Greed
1990-12-06 00:00:00-05:00,78.2,Extreme Greed
1990-12-07 00:00:00-05:00,71.37,Greed
1990-12-10 00:00:00-05:00,85.32,Extreme Greed
1990-12-11 00:00:00-05:00,86.6,Extreme Greed
1990-12-12 00:00:00-05:00,84.08,Extreme Greed
1990-12-13 00:00:00-05:00,86.4,Extreme Greed
1990-12-14 00:00:00-05:00,89.25,Extreme Greed
1990-12-17 00:00:00-05:00,82.26,Extreme Greed
1990-12-18 00:00:00-05:00,85.68,Extreme Greed
1990-12-19 00:00:00-05:00,78.02,Extreme Greed
1990-12-20 00:00:00-05:00,77.4,Extreme Greed
1990-12-21 00:00:00-05:00,88.96,Extreme Greed
1990-12-24 00:00:00-05:00,82.35,Extreme Greed
1990-12-26 00:00:00-05:00,84.8,Extreme Greed
1990-12-27 00:00:00-05:00,85.22,Extreme Greed
1990-12-28 00:00:00-05:00,76.88,Extreme Greed
1990-12-31 00:00:00-05:00,84.88,Extreme Greed
1991-01-02 00:00:00-05:00,82.17,Extreme Greed
1991-01-03 00:00:00-05:00,89.61,Extreme Greed
1991-01-04 00:00:00-05:00,78.47,Extreme Greed
1991-01-07 00:00:00-05:00,75.41,Extreme Greed
1991-01-08 00:00:00-05:00,82.5,Extreme Greed
1991-01-09 00:00:00-05:00,69.89,Greed
1991-01-10 00:00:00-05:00,59.66,Greed
1991-01-11 00:00:00-05:00,70.03,Greed
1991-01-14 00:00:00-05:00,68.77,Greed
1991-01-15 00:00:00-05:00,61.43,Greed
1991-01-16 00:00:00-05:00,57.33,Greed
1991-01-17 00:00:00-05:00,67.18,Greed
1991-01-18 00:00:00-05:00,71.75,Greed
1991-01-21 00:00:00-05:00,69.15,Greed
1991-01-22 00:00:00-05:00,66.98,Greed
1991-01-23 00:00:00-05:00,68.8,Greed
1991-01-24 00:00:00-05:00,68.7,Greed
1991-01-25 00:00:00-05:00,66.24,Greed
1991-01-28 00:00:00-05:00,79.03,Extreme Greed
1991-01-29 00:00:00-05:00,73.5,Greed
1991-01-30 00:00:00-05:00,87.71,Extreme Greed
1991-01-31 00:00:00-05:00,83.51,Extreme Greed
1991-02-01 00:00:00-05:00,100.0,Extreme Greed
1991-02-04 00:00:00-05:00,82.13,Extreme Greed
1991-02-05 00:00:00-05:00,100.0,Extreme Greed
1991-02-06 00:00:00-05:00,100.0,Extreme Greed
1991-02-07 00:00:00-05:00,95.92,Extreme Greed
1991-02-08 00:00:00-05:00,93.12,Extreme Greed
1991-02-11 00:00:00-05:00,100.0,Extreme Greed
1991-02-12 00:00:00-05:00,99.2,Extreme Greed
1991-02-13 00:00:00-05:00,100.0,Extreme Greed
1991-02-14 00:00:00-05:00,94.46,Extreme Greed
1991-02-15 00:00:00-05:00,93.93,Extreme Greed
1991-02-19 00:00:00-05:00,100.0,Extreme Greed
1991-02-20 00:00:00-05:00,94.58,Extreme Greed
1991-02-21 00:00:00-05:00,100.0,Extreme Greed
1991-02-22 00:00:00-05:00,95.27,Extreme Greed
1991-02-25 00:00:00-05:00,94.31,Extreme Greed
1991-02-26 00:00:00-05:00,100.0,Extreme Greed
1991-02-27 00:00:00-05:00,100.0,Extreme Greed
1991-02-28 00:00:00-05:00,100.0,Extreme Greed
1991-03-01 00:00:00-05:00,93.19,Extreme Greed
1991-03-04 00:00:00-05:00,100.0,Extreme Greed
1991-03-05 00:00:00-05:00,98.53,Extreme Greed
1991-03-06 00:00:00-05:00,100.0,Extreme Greed
1991-03-07 00:00:00-05:00,93.61,Extreme Greed
1991-03-08 00:00:00-05:00,100.0,Extreme Greed
1991-03-11 00:00:00-05:00,96.62,Extreme Greed
1991-03-12 00:00:00-05:00,100.0,Extreme Greed
1991-03-13 00:00:00-05:00,100.0,Extreme Greed
1991-03-14 00:00:00-05:00,100.0,Extreme Greed
1991-03-15 00:00:00-05:00,95.52,Extreme Greed
1991-03-18 00:00:00-05:00,100.0,Extreme Greed
1991-03-19 00:00:00-05:00,100.0,Extreme Greed
1991-03-20 00:00:00-05:00,100.0,Extreme Greed
1991-03-21 00:00:00-05:00,99.39,Extreme Greed
1991-03-22 00:00:00-05:00,96.57,Extreme Greed
1991-03-25 00:00:00-05:00,100.0,Extreme Greed
1991-03-26 00:00:00-05:00,97.38,Extreme Greed
1991-03-27 00:00:00-05:00,100.0,Extreme Greed
1991-03-28 00:00:00-05:00,93.67,Extreme Greed
1991-04-01 00:00:00-05:00,98.49,Extreme Greed
1991-04-02 00:00:00-05:00,99.4,Extreme Greed
1991-04-03 00:00:00-05:00,100.0,Extreme Greed
1991-04-04 00:00:00-05:00,99.18,Extreme Greed
1991-04-05 00:00:00-05:00,100.0,Extreme Greed
1991-04-08 00:00:00-04:00,94.81,Extreme Greed
1991-04-09 00:00:00-04:00,93.62,Extreme Greed
1991-04-10 00:00:00-04:00,94.48,Extreme Greed
1991-04-11 00:00:00-04:00,100.0,Extreme Greed
1991-04-12 00:00:00-04:00,99.36,Extreme Greed
1991-04-15 00:00:00-04:00,100.0,Extreme Greed
1991-04-16 00:00:00-04:00,98.72,Extreme Greed
1991-04-17 00:00:00-04:00,100.0,Extreme Greed
1991-04-18 00:00:00-04:00,100.0,Extreme Greed
1991-04-19 00:00:00-04:00,99.35,Extreme Greed
1991-04-22 00:00:00-04:00,97.34,Extreme Greed
1991-04-23 00:00:00-04:00,100.0,Extreme Greed
1991-04-24 00:00:00-04:00,100.0,Extreme Greed
1991-04-25 00:00:00-04:00,100.0,Extreme Greed
1991-04-26 00:00:00-04:00,100.0,Extreme Greed
1991-04-29 00:00:00-04:00,98.6,Extreme Greed
1991-04-30 00:00:00-04:00,100.0,Extreme Greed
1991-05-01 00:00:00-04:00,98.74,Extreme Greed
1991-05-02 00:00:00-04:00,97.45,Extreme Greed
1991-05-03 00:00:00-04:00,93.02,Extreme Greed
1991-05-06 00:00:00-04:00,98.0,Extreme Greed
1991-05-07 00:00:00-04:00,94.93,Extreme Greed
1991-05-08 00:00:00-04:00,99.1,Extreme Greed
1991-05-09 00:00:00-04:00,100.0,Extreme Greed
1991-05-10 00:00:00-04:00,98.38,Extreme Greed
1991-05-13 00:00:00-04:00,100.0,Extreme Greed
1991-05-14 00:00:00-04:00,100.0,Extreme Greed
1991-05-15 00:00:00-04:00,90.67,Extreme Greed
1991-05-16 00:00:00-04:00,98.62,Extreme Greed
1991-05-17 00:00:00-04:00,94.19,Extreme Greed
1991-05-20 00:00:00-04:00,98.58,Extreme Greed
1991-05-21 00:00:00-04:00,87.22,Extreme Greed
1991-05-22 00:00:00-04:00,96.71,Extreme Greed
1991-05-23 00:00:00-04:00,93.62,Extreme Greed
1991-05-24 00:00:00-04:00,100.0,Extreme Greed
1991-05-28 00:00:00-04:00,100.0,Extreme Greed
1991-05-29 00:00:00-04:00,97.19,Extreme Greed
1991-05-30 00:00:00-04:00,100.0,Extreme Greed
1991-05-31 00:00:00-04:00,100.0,Extreme Greed
1991-06-03 00:00:00-04:00,97.34,Extreme Greed
1991-06-04 00:00:00-04:00,96.94,Extreme Greed
1991-06-05 00:00:00-04:00,93.3,Extreme Greed
1991-06-06 00:00:00-04:00,100.0,Extreme Greed
1991-06-07 00:00:00-04:00,100.0,Extreme Greed
1991-06-10 00:00:00-04:00,100.0,Extreme Greed
1991-06-11 00:00:00-04:00,100.0,Extreme Greed
1991-06-12 00:00:00-04:00,98.36,Extreme Greed
1991-06-13 00:00:00-04:00,100.0,Extreme Greed
1991-06-14 00:00:00-04:00,100.0,Extreme Greed
1991-06-17 00:00:00-04:00,98.38,Extreme Greed
1991-06-18 00:00:00-04:00,100.0,Extreme Greed
1991-06-19 00:00:00-04:00,100.0,Extreme Greed
1991-06-20 00:00:00-04:00,100.0,Extreme Greed
1991-06-21 00:00:00-04:00,90.97,Extreme Greed
1991-06-24 00:00:00-04:00,87.54,Extreme Greed
1991-06-25 00:00:00-04:00,80.45,Extreme Greed
1991-06-26 00:00:00-04:00,88.96,Extreme Greed
1991-06-27 00:00:00-04:00,77.1,Extreme Greed
1991-06-28 00:00:00-04:00,70.1,Greed
1991-07-01 00:00:00-04:00,67.38,Greed
1991-07-02 00:00:00-04:00,65.5,Greed
1991-07-03 00:00:00-04:00,69.61,Greed
1991-07-05 00:00:00-04:00,65.31,Greed
1991-07-08 00:00:00-04:00,63.91,Greed
1991-07-09 00:00:00-04:00,70.68,Greed
1991-07-10 00:00:00-04:00,69.46,Greed
1991-07-11 00:00:00-04:00,71.79,Greed
1991-07-12 00:00:00-04:00,69.81,Greed
1991-07-15 00:00:00-04:00,82.7,Extreme Greed
1991-07-16 00:00:00-04:00,80.05,Extreme Greed
1991-07-17 00:00:00-04:00,88.2,Extreme Greed
1991-07-18 00:00:00-04:00,88.88,Extreme Greed
1991-07-19 00:00:00-04:00,96.24,Extreme Greed
1991-07-22 00:00:00-04:00,80.25,Extreme Greed
1991-07-23 00:00:00-04:00,91.53,Extreme Greed
1991-07-24 00:00:00-04:00,94.67,Extreme Greed
1991-07-25 00:00:00-04:00,97.57,Extreme Greed
1991-07-26 00:00:00-04:00,98.53,Extreme Greed
1991-07-29 00:00:00-04:00,100.0,Extreme Greed
1991-07-30 00:00:00-04:00,95.25,Extreme Greed
1991-07-31 00:00:00-04:00,91.2,Extreme Greed
1991-08-01 00:00:00-04:00,100.0,Extreme Greed
1991-08-02 00:00:00-04:00,90.32,Extreme Greed
1991-08-05 00:00:00-04:00,100.0,Extreme Greed
1991-08-06 00:00:00-04:00,100.0,Extreme Greed
1991-08-07 00:00:00-04:00,93.74,Extreme Greed
1991-08-08 00:00:00-04:00,95.76,Extreme Greed
1991-08-09 00:00:00-04:00,87.81,Extreme Greed
1991-08-12 00:00:00-04:00,100.0,Extreme Greed
1991-08-13 00:00:00-04:00,96.54,Extreme Greed
1991-08-14 00:00:00-04:00,100.0,Extreme Greed
1991-08-15 00:00:00-04:00,87.93,Extreme Greed
1991-08-16 00:00:00-04:00,100.0,Extreme Greed
1991-08-19 00:00:00-04:00,98.92,Extreme Greed
1991-08-20 00:00:00-04:00,90.1,Extreme Greed
1991-08-21 00:00:00-04:00,99.62,Extreme Greed
1991-08-22 00:00:00-04:00,97.01,Extreme Greed
1991-08-23 00:00:00-04:00,95.37,Extreme Greed
1991-08-26 00:00:00-04:00,86.9,Extreme Greed
1991-08-27 00:00:00-04:00,93.63,Extreme Greed
1991-08-28 00:00:00-04:00,100.0,Extreme Greed
