Date,Fear_Greed_Index,Sentiment
2020-07-14 00:00:00+09:00,65.09,Greed
2020-07-15 00:00:00+09:00,67.43,Greed
2020-07-16 00:00:00+09:00,70.81,Greed
2020-07-17 00:00:00+09:00,65.7,Greed
2020-07-20 00:00:00+09:00,72.72,Greed
2020-07-21 00:00:00+09:00,63.51,Greed
2020-07-22 00:00:00+09:00,71.05,Greed
2020-07-27 00:00:00+09:00,65.61,Greed
2020-07-28 00:00:00+09:00,69.02,Greed
2020-07-29 00:00:00+09:00,63.14,Greed
2020-07-30 00:00:00+09:00,71.31,Greed
2020-07-31 00:00:00+09:00,64.1,Greed
2020-08-03 00:00:00+09:00,61.99,Greed
2020-08-04 00:00:00+09:00,57.53,Greed
2020-08-05 00:00:00+09:00,68.08,Greed
2020-08-06 00:00:00+09:00,68.65,Greed
2020-08-07 00:00:00+09:00,61.21,Greed
2020-08-11 00:00:00+09:00,50.38,Neutral
2020-08-12 00:00:00+09:00,62.28,Greed
2020-08-13 00:00:00+09:00,66.66,Greed
2020-08-14 00:00:00+09:00,64.77,Greed
2020-08-17 00:00:00+09:00,69.26,Greed
2020-08-18 00:00:00+09:00,71.85,Greed
2020-08-19 00:00:00+09:00,78.79,Extreme Greed
2020-08-20 00:00:00+09:00,73.76,Greed
2020-08-21 00:00:00+09:00,75.75,Extreme Greed
2020-08-24 00:00:00+09:00,81.42,Extreme Greed
2020-08-25 00:00:00+09:00,82.06,Extreme Greed
2020-08-26 00:00:00+09:00,71.53,Greed
2020-08-27 00:00:00+09:00,77.38,Extreme Greed
2020-08-28 00:00:00+09:00,86.64,Extreme Greed
2020-08-31 00:00:00+09:00,89.93,Extreme Greed
2020-09-01 00:00:00+09:00,72.8,Greed
2020-09-02 00:00:00+09:00,91.98,Extreme Greed
2020-09-03 00:00:00+09:00,80.38,Extreme Greed
2020-09-04 00:00:00+09:00,81.78,Extreme Greed
2020-09-07 00:00:00+09:00,79.64,Extreme Greed
2020-09-08 00:00:00+09:00,95.24,Extreme Greed
2020-09-09 00:00:00+09:00,80.23,Extreme Greed
2020-09-10 00:00:00+09:00,78.72,Extreme Greed
2020-09-11 00:00:00+09:00,84.62,Extreme Greed
2020-09-14 00:00:00+09:00,87.59,Extreme Greed
2020-09-15 00:00:00+09:00,84.07,Extreme Greed
2020-09-16 00:00:00+09:00,99.65,Extreme Greed
2020-09-17 00:00:00+09:00,87.1,Extreme Greed
2020-09-18 00:00:00+09:00,86.27,Extreme Greed
2020-09-23 00:00:00+09:00,92.24,Extreme Greed
2020-09-24 00:00:00+09:00,87.54,Extreme Greed
2020-09-25 00:00:00+09:00,85.79,Extreme Greed
2020-09-28 00:00:00+09:00,79.57,Extreme Greed
2020-09-29 00:00:00+09:00,100.0,Extreme Greed
2020-09-30 00:00:00+09:00,92.91,Extreme Greed
2020-10-02 00:00:00+09:00,91.44,Extreme Greed
2020-10-05 00:00:00+09:00,86.51,Extreme Greed
2020-10-06 00:00:00+09:00,93.46,Extreme Greed
2020-10-07 00:00:00+09:00,92.73,Extreme Greed
2020-10-08 00:00:00+09:00,97.6,Extreme Greed
2020-10-09 00:00:00+09:00,83.22,Extreme Greed
2020-10-12 00:00:00+09:00,92.89,Extreme Greed
2020-10-13 00:00:00+09:00,86.46,Extreme Greed
2020-10-14 00:00:00+09:00,79.97,Extreme Greed
2020-10-15 00:00:00+09:00,93.3,Extreme Greed
2020-10-16 00:00:00+09:00,79.49,Extreme Greed
2020-10-19 00:00:00+09:00,92.69,Extreme Greed
2020-10-20 00:00:00+09:00,80.08,Extreme Greed
2020-10-21 00:00:00+09:00,90.23,Extreme Greed
2020-10-22 00:00:00+09:00,92.44,Extreme Greed
2020-10-23 00:00:00+09:00,91.99,Extreme Greed
2020-10-26 00:00:00+09:00,85.09,Extreme Greed
2020-10-27 00:00:00+09:00,85.21,Extreme Greed
2020-10-28 00:00:00+09:00,83.97,Extreme Greed
2020-10-29 00:00:00+09:00,71.68,Greed
2020-10-30 00:00:00+09:00,79.03,Extreme Greed
2020-11-02 00:00:00+09:00,74.97,Greed
2020-11-04 00:00:00+09:00,73.51,Greed
2020-11-05 00:00:00+09:00,78.67,Extreme Greed
2020-11-06 00:00:00+09:00,84.75,Extreme Greed
2020-11-09 00:00:00+09:00,90.94,Extreme Greed
2020-11-10 00:00:00+09:00,86.34,Extreme Greed
2020-11-11 00:00:00+09:00,86.57,Extreme Greed
2020-11-12 00:00:00+09:00,89.49,Extreme Greed
2020-11-13 00:00:00+09:00,90.79,Extreme Greed
2020-11-16 00:00:00+09:00,100.0,Extreme Greed
2020-11-17 00:00:00+09:00,100.0,Extreme Greed
2020-11-18 00:00:00+09:00,100.0,Extreme Greed
2020-11-19 00:00:00+09:00,98.42,Extreme Greed
2020-11-20 00:00:00+09:00,100.0,Extreme Greed
2020-11-24 00:00:00+09:00,100.0,Extreme Greed
2020-11-25 00:00:00+09:00,96.63,Extreme Greed
2020-11-26 00:00:00+09:00,100.0,Extreme Greed
2020-11-27 00:00:00+09:00,100.0,Extreme Greed
2020-11-30 00:00:00+09:00,100.0,Extreme Greed
2020-12-01 00:00:00+09:00,95.17,Extreme Greed
2020-12-02 00:00:00+09:00,99.2,Extreme Greed
2020-12-03 00:00:00+09:00,100.0,Extreme Greed
2020-12-04 00:00:00+09:00,96.35,Extreme Greed
2020-12-07 00:00:00+09:00,97.57,Extreme Greed
2020-12-08 00:00:00+09:00,99.9,Extreme Greed
2020-12-09 00:00:00+09:00,100.0,Extreme Greed
2020-12-10 00:00:00+09:00,100.0,Extreme Greed
2020-12-11 00:00:00+09:00,100.0,Extreme Greed
2020-12-14 00:00:00+09:00,99.2,Extreme Greed
2020-12-15 00:00:00+09:00,100.0,Extreme Greed
2020-12-16 00:00:00+09:00,100.0,Extreme Greed
2020-12-17 00:00:00+09:00,99.38,Extreme Greed
2020-12-18 00:00:00+09:00,88.0,Extreme Greed
2020-12-21 00:00:00+09:00,100.0,Extreme Greed
2020-12-22 00:00:00+09:00,94.1,Extreme Greed
2020-12-23 00:00:00+09:00,96.01,Extreme Greed
2020-12-24 00:00:00+09:00,99.08,Extreme Greed
2020-12-25 00:00:00+09:00,94.6,Extreme Greed
2020-12-28 00:00:00+09:00,89.87,Extreme Greed
2020-12-29 00:00:00+09:00,100.0,Extreme Greed
2020-12-30 00:00:00+09:00,93.43,Extreme Greed
2021-01-04 00:00:00+09:00,100.0,Extreme Greed
2021-01-05 00:00:00+09:00,89.37,Extreme Greed
2021-01-06 00:00:00+09:00,85.48,Extreme Greed
2021-01-07 00:00:00+09:00,86.95,Extreme Greed
2021-01-08 00:00:00+09:00,88.77,Extreme Greed
2021-01-12 00:00:00+09:00,94.86,Extreme Greed
2021-01-13 00:00:00+09:00,90.74,Extreme Greed
2021-01-14 00:00:00+09:00,100.0,Extreme Greed
2021-01-15 00:00:00+09:00,94.75,Extreme Greed
2021-01-18 00:00:00+09:00,100.0,Extreme Greed
2021-01-19 00:00:00+09:00,100.0,Extreme Greed
2021-01-20 00:00:00+09:00,100.0,Extreme Greed
2021-01-21 00:00:00+09:00,95.28,Extreme Greed
2021-01-22 00:00:00+09:00,93.6,Extreme Greed
2021-01-25 00:00:00+09:00,96.24,Extreme Greed
2021-01-26 00:00:00+09:00,100.0,Extreme Greed
2021-01-27 00:00:00+09:00,100.0,Extreme Greed
2021-01-28 00:00:00+09:00,92.16,Extreme Greed
2021-01-29 00:00:00+09:00,94.56,Extreme Greed
2021-02-01 00:00:00+09:00,91.04,Extreme Greed
2021-02-02 00:00:00+09:00,92.04,Extreme Greed
2021-02-03 00:00:00+09:00,82.23,Extreme Greed
2021-02-04 00:00:00+09:00,91.74,Extreme Greed
2021-02-05 00:00:00+09:00,90.83,Extreme Greed
2021-02-08 00:00:00+09:00,82.0,Extreme Greed
2021-02-09 00:00:00+09:00,86.23,Extreme Greed
2021-02-10 00:00:00+09:00,92.56,Extreme Greed
2021-02-12 00:00:00+09:00,90.17,Extreme Greed
2021-02-15 00:00:00+09:00,97.27,Extreme Greed
2021-02-16 00:00:00+09:00,100.0,Extreme Greed
2021-02-17 00:00:00+09:00,100.0,Extreme Greed
2021-02-18 00:00:00+09:00,100.0,Extreme Greed
2021-02-19 00:00:00+09:00,100.0,Extreme Greed
2021-02-22 00:00:00+09:00,100.0,Extreme Greed
2021-02-24 00:00:00+09:00,92.45,Extreme Greed
2021-02-25 00:00:00+09:00,92.67,Extreme Greed
2021-02-26 00:00:00+09:00,85.31,Extreme Greed
2021-03-01 00:00:00+09:00,84.06,Extreme Greed
2021-03-02 00:00:00+09:00,94.77,Extreme Greed
2021-03-03 00:00:00+09:00,88.23,Extreme Greed
2021-03-04 00:00:00+09:00,79.92,Extreme Greed
2021-03-05 00:00:00+09:00,71.55,Greed
2021-03-08 00:00:00+09:00,74.37,Greed
2021-03-09 00:00:00+09:00,72.18,Greed
2021-03-10 00:00:00+09:00,68.37,Greed
2021-03-11 00:00:00+09:00,75.63,Extreme Greed
2021-03-12 00:00:00+09:00,77.11,Extreme Greed
2021-03-15 00:00:00+09:00,70.41,Greed
2021-03-16 00:00:00+09:00,81.26,Extreme Greed
2021-03-17 00:00:00+09:00,81.83,Extreme Greed
2021-03-18 00:00:00+09:00,84.9,Extreme Greed
2021-03-19 00:00:00+09:00,94.87,Extreme Greed
2021-03-22 00:00:00+09:00,93.57,Extreme Greed
2021-03-23 00:00:00+09:00,81.02,Extreme Greed
2021-03-24 00:00:00+09:00,84.93,Extreme Greed
2021-03-25 00:00:00+09:00,80.14,Extreme Greed
2021-03-26 00:00:00+09:00,75.59,Extreme Greed
2021-03-29 00:00:00+09:00,83.42,Extreme Greed
2021-03-30 00:00:00+09:00,74.34,Greed
2021-03-31 00:00:00+09:00,83.34,Extreme Greed
2021-04-01 00:00:00+09:00,90.61,Extreme Greed
2021-04-02 00:00:00+09:00,86.46,Extreme Greed
2021-04-05 00:00:00+09:00,83.38,Extreme Greed
2021-04-06 00:00:00+09:00,92.26,Extreme Greed
2021-04-07 00:00:00+09:00,97.05,Extreme Greed
2021-04-08 00:00:00+09:00,92.56,Extreme Greed
2021-04-09 00:00:00+09:00,100.0,Extreme Greed
2021-04-12 00:00:00+09:00,100.0,Extreme Greed
2021-04-13 00:00:00+09:00,95.43,Extreme Greed
2021-04-14 00:00:00+09:00,97.05,Extreme Greed
2021-04-15 00:00:00+09:00,92.25,Extreme Greed
2021-04-16 00:00:00+09:00,95.49,Extreme Greed
2021-04-19 00:00:00+09:00,100.0,Extreme Greed
2021-04-20 00:00:00+09:00,99.13,Extreme Greed
2021-04-21 00:00:00+09:00,89.69,Extreme Greed
2021-04-22 00:00:00+09:00,85.23,Extreme Greed
2021-04-23 00:00:00+09:00,71.39,Greed
2021-04-26 00:00:00+09:00,77.4,Extreme Greed
2021-04-27 00:00:00+09:00,77.07,Extreme Greed
2021-04-28 00:00:00+09:00,73.55,Greed
2021-04-30 00:00:00+09:00,68.45,Greed
2021-05-06 00:00:00+09:00,72.28,Greed
2021-05-07 00:00:00+09:00,76.25,Extreme Greed
2021-05-10 00:00:00+09:00,82.26,Extreme Greed
2021-05-11 00:00:00+09:00,76.34,Extreme Greed
2021-05-12 00:00:00+09:00,69.77,Greed
2021-05-13 00:00:00+09:00,70.64,Greed
2021-05-14 00:00:00+09:00,65.3,Greed
2021-05-17 00:00:00+09:00,67.86,Greed
2021-05-18 00:00:00+09:00,59.44,Greed
2021-05-19 00:00:00+09:00,60.57,Greed
2021-05-20 00:00:00+09:00,57.38,Greed
2021-05-21 00:00:00+09:00,60.44,Greed
2021-05-24 00:00:00+09:00,65.68,Greed
2021-05-25 00:00:00+09:00,68.28,Greed
2021-05-26 00:00:00+09:00,69.32,Greed
2021-05-27 00:00:00+09:00,58.12,Greed
2021-05-28 00:00:00+09:00,72.2,Greed
2021-05-31 00:00:00+09:00,69.03,Greed
2021-06-01 00:00:00+09:00,73.85,Greed
2021-06-02 00:00:00+09:00,66.63,Greed
2021-06-03 00:00:00+09:00,67.49,Greed
2021-06-04 00:00:00+09:00,78.05,Extreme Greed
2021-06-07 00:00:00+09:00,73.4,Greed
2021-06-08 00:00:00+09:00,73.41,Greed
2021-06-09 00:00:00+09:00,76.69,Extreme Greed
2021-06-10 00:00:00+09:00,72.89,Greed
2021-06-11 00:00:00+09:00,78.98,Extreme Greed
2021-06-14 00:00:00+09:00,74.76,Greed
2021-06-15 00:00:00+09:00,78.34,Extreme Greed
2021-06-16 00:00:00+09:00,92.64,Extreme Greed
2021-06-17 00:00:00+09:00,78.26,Extreme Greed
2021-06-18 00:00:00+09:00,71.75,Greed
2021-06-21 00:00:00+09:00,72.07,Greed
2021-06-22 00:00:00+09:00,69.97,Greed
2021-06-23 00:00:00+09:00,70.58,Greed
2021-06-24 00:00:00+09:00,73.6,Greed
2021-06-25 00:00:00+09:00,63.63,Greed
2021-06-28 00:00:00+09:00,61.35,Greed
2021-06-29 00:00:00+09:00,66.29,Greed
2021-06-30 00:00:00+09:00,52.03,Neutral
2021-07-01 00:00:00+09:00,62.72,Greed
2021-07-02 00:00:00+09:00,47.22,Neutral
2021-07-05 00:00:00+09:00,60.0,Greed
2021-07-06 00:00:00+09:00,45.63,Neutral
2021-07-07 00:00:00+09:00,54.11,Neutral
2021-07-08 00:00:00+09:00,50.36,Neutral
2021-07-09 00:00:00+09:00,55.48,Greed
2021-07-12 00:00:00+09:00,60.93,Greed
2021-07-13 00:00:00+09:00,62.72,Greed
2021-07-14 00:00:00+09:00,50.4,Neutral
2021-07-15 00:00:00+09:00,55.84,Greed
2021-07-16 00:00:00+09:00,48.4,Neutral
2021-07-19 00:00:00+09:00,60.68,Greed
2021-07-20 00:00:00+09:00,56.99,Greed
2021-07-21 00:00:00+09:00,55.9,Greed
2021-07-26 00:00:00+09:00,57.76,Greed
2021-07-27 00:00:00+09:00,45.59,Neutral
2021-07-28 00:00:00+09:00,48.21,Neutral
2021-07-29 00:00:00+09:00,55.2,Greed
2021-07-30 00:00:00+09:00,46.72,Neutral
2021-08-02 00:00:00+09:00,49.99,Neutral
2021-08-03 00:00:00+09:00,51.21,Neutral
2021-08-04 00:00:00+09:00,47.2,Neutral
2021-08-05 00:00:00+09:00,44.39,Fear
2021-08-06 00:00:00+09:00,59.11,Greed
2021-08-10 00:00:00+09:00,61.94,Greed
2021-08-11 00:00:00+09:00,66.81,Greed
2021-08-12 00:00:00+09:00,67.79,Greed
2021-08-13 00:00:00+09:00,60.22,Greed
2021-08-16 00:00:00+09:00,51.17,Neutral
2021-08-17 00:00:00+09:00,63.17,Greed
2021-08-18 00:00:00+09:00,62.73,Greed
2021-08-19 00:00:00+09:00,66.66,Greed
2021-08-20 00:00:00+09:00,56.3,Greed
2021-08-23 00:00:00+09:00,61.46,Greed
2021-08-24 00:00:00+09:00,62.77,Greed
2021-08-25 00:00:00+09:00,60.71,Greed
2021-08-26 00:00:00+09:00,68.6,Greed
2021-08-27 00:00:00+09:00,56.89,Greed
2021-08-30 00:00:00+09:00,55.53,Greed
2021-08-31 00:00:00+09:00,63.43,Greed
2021-09-01 00:00:00+09:00,64.83,Greed
2021-09-02 00:00:00+09:00,72.03,Greed
2021-09-03 00:00:00+09:00,79.33,Extreme Greed
2021-09-06 00:00:00+09:00,86.41,Extreme Greed
2021-09-07 00:00:00+09:00,80.38,Extreme Greed
2021-09-08 00:00:00+09:00,77.93,Extreme Greed
2021-09-09 00:00:00+09:00,94.26,Extreme Greed
2021-09-10 00:00:00+09:00,96.17,Extreme Greed
2021-09-13 00:00:00+09:00,96.15,Extreme Greed
2021-09-14 00:00:00+09:00,100.0,Extreme Greed
2021-09-15 00:00:00+09:00,97.06,Extreme Greed
2021-09-16 00:00:00+09:00,88.42,Extreme Greed
2021-09-17 00:00:00+09:00,98.68,Extreme Greed
2021-09-21 00:00:00+09:00,90.57,Extreme Greed
2021-09-22 00:00:00+09:00,87.2,Extreme Greed
2021-09-24 00:00:00+09:00,99.39,Extreme Greed
2021-09-27 00:00:00+09:00,95.53,Extreme Greed
2021-09-28 00:00:00+09:00,89.6,Extreme Greed
2021-09-29 00:00:00+09:00,94.03,Extreme Greed
2021-09-30 00:00:00+09:00,96.11,Extreme Greed
2021-10-01 00:00:00+09:00,76.16,Extreme Greed
2021-10-04 00:00:00+09:00,69.19,Greed
2021-10-05 00:00:00+09:00,65.57,Greed
2021-10-06 00:00:00+09:00,54.98,Neutral
2021-10-07 00:00:00+09:00,72.6,Greed
2021-10-08 00:00:00+09:00,55.84,Greed
2021-10-11 00:00:00+09:00,51.66,Neutral
2021-10-12 00:00:00+09:00,51.8,Neutral
2021-10-13 00:00:00+09:00,57.47,Greed
2021-10-14 00:00:00+09:00,51.52,Neutral
2021-10-15 00:00:00+09:00,53.07,Neutral
2021-10-18 00:00:00+09:00,60.68,Greed
2021-10-19 00:00:00+09:00,58.0,Greed
2021-10-20 00:00:00+09:00,61.58,Greed
2021-10-21 00:00:00+09:00,59.58,Greed
2021-10-22 00:00:00+09:00,61.47,Greed
2021-10-25 00:00:00+09:00,59.87,Greed
2021-10-26 00:00:00+09:00,55.23,Greed
2021-10-27 00:00:00+09:00,55.0,Greed
2021-10-28 00:00:00+09:00,53.25,Neutral
2021-10-29 00:00:00+09:00,62.13,Greed
2021-11-01 00:00:00+09:00,64.9,Greed
2021-11-02 00:00:00+09:00,66.91,Greed
2021-11-04 00:00:00+09:00,70.66,Greed
2021-11-05 00:00:00+09:00,68.65,Greed
2021-11-08 00:00:00+09:00,65.11,Greed
2021-11-09 00:00:00+09:00,72.04,Greed
2021-11-10 00:00:00+09:00,68.07,Greed
2021-11-11 00:00:00+09:00,74.34,Greed
2021-11-12 00:00:00+09:00,66.68,Greed
2021-11-15 00:00:00+09:00,61.43,Greed
2021-11-16 00:00:00+09:00,75.98,Extreme Greed
2021-11-17 00:00:00+09:00,91.17,Extreme Greed
2021-11-18 00:00:00+09:00,87.77,Extreme Greed
2021-11-19 00:00:00+09:00,75.04,Extreme Greed
2021-11-22 00:00:00+09:00,78.03,Extreme Greed
2021-11-24 00:00:00+09:00,88.24,Extreme Greed
2021-11-25 00:00:00+09:00,76.07,Extreme Greed
2021-11-26 00:00:00+09:00,78.8,Extreme Greed
2021-11-29 00:00:00+09:00,76.73,Extreme Greed
2021-11-30 00:00:00+09:00,74.76,Greed
2021-12-01 00:00:00+09:00,66.85,Greed
2021-12-02 00:00:00+09:00,67.41,Greed
2021-12-03 00:00:00+09:00,64.19,Greed
2021-12-06 00:00:00+09:00,62.31,Greed
2021-12-07 00:00:00+09:00,58.97,Greed
2021-12-08 00:00:00+09:00,55.8,Greed
2021-12-09 00:00:00+09:00,57.64,Greed
2021-12-10 00:00:00+09:00,56.35,Greed
2021-12-13 00:00:00+09:00,57.67,Greed
2021-12-14 00:00:00+09:00,62.49,Greed
2021-12-15 00:00:00+09:00,62.04,Greed
2021-12-16 00:00:00+09:00,59.88,Greed
2021-12-17 00:00:00+09:00,58.44,Greed
2021-12-20 00:00:00+09:00,57.92,Greed
2021-12-21 00:00:00+09:00,61.29,Greed
2021-12-22 00:00:00+09:00,51.79,Neutral
2021-12-23 00:00:00+09:00,50.65,Neutral
2021-12-24 00:00:00+09:00,51.65,Neutral
2021-12-27 00:00:00+09:00,67.89,Greed
2021-12-28 00:00:00+09:00,61.39,Greed
2021-12-29 00:00:00+09:00,51.26,Neutral
2021-12-30 00:00:00+09:00,55.84,Greed
2022-01-04 00:00:00+09:00,62.66,Greed
2022-01-05 00:00:00+09:00,72.04,Greed
2022-01-06 00:00:00+09:00,51.4,Neutral
2022-01-07 00:00:00+09:00,57.43,Greed
2022-01-11 00:00:00+09:00,59.16,Greed
2022-01-12 00:00:00+09:00,56.42,Greed
2022-01-13 00:00:00+09:00,56.01,Greed
2022-01-14 00:00:00+09:00,50.37,Neutral
2022-01-17 00:00:00+09:00,45.83,Neutral
2022-01-18 00:00:00+09:00,51.31,Neutral
2022-01-19 00:00:00+09:00,39.72,Fear
2022-01-20 00:00:00+09:00,47.3,Neutral
2022-01-21 00:00:00+09:00,41.72,Fear
2022-01-24 00:00:00+09:00,39.95,Fear
2022-01-25 00:00:00+09:00,42.04,Fear
2022-01-26 00:00:00+09:00,37.09,Fear
2022-01-27 00:00:00+09:00,48.25,Neutral
2022-01-28 00:00:00+09:00,34.68,Fear
2022-01-31 00:00:00+09:00,35.44,Fear
2022-02-01 00:00:00+09:00,32.59,Fear
2022-02-02 00:00:00+09:00,38.6,Fear
2022-02-03 00:00:00+09:00,53.27,Neutral
2022-02-04 00:00:00+09:00,43.4,Fear
2022-02-07 00:00:00+09:00,33.71,Fear
2022-02-08 00:00:00+09:00,41.94,Fear
2022-02-09 00:00:00+09:00,45.49,Neutral
2022-02-10 00:00:00+09:00,64.7,Greed
2022-02-14 00:00:00+09:00,56.44,Greed
2022-02-15 00:00:00+09:00,55.7,Greed
2022-02-16 00:00:00+09:00,60.96,Greed
2022-02-17 00:00:00+09:00,48.85,Neutral
2022-02-18 00:00:00+09:00,56.96,Greed
2022-02-21 00:00:00+09:00,46.88,Neutral
2022-02-22 00:00:00+09:00,49.57,Neutral
2022-02-24 00:00:00+09:00,42.14,Fear
2022-02-25 00:00:00+09:00,48.03,Neutral
2022-02-28 00:00:00+09:00,35.56,Fear
2022-03-01 00:00:00+09:00,47.85,Neutral
2022-03-02 00:00:00+09:00,40.12,Fear
2022-03-03 00:00:00+09:00,46.25,Neutral
2022-03-04 00:00:00+09:00,44.54,Fear
2022-03-07 00:00:00+09:00,37.38,Fear
2022-03-08 00:00:00+09:00,31.83,Fear
2022-03-09 00:00:00+09:00,38.96,Fear
2022-03-10 00:00:00+09:00,25.31,Fear
2022-03-11 00:00:00+09:00,30.38,Fear
2022-03-14 00:00:00+09:00,31.16,Fear
2022-03-15 00:00:00+09:00,25.28,Fear
2022-03-16 00:00:00+09:00,30.84,Fear
2022-03-17 00:00:00+09:00,38.64,Fear
2022-03-18 00:00:00+09:00,41.05,Fear
2022-03-22 00:00:00+09:00,50.59,Neutral
2022-03-23 00:00:00+09:00,44.75,Fear
2022-03-24 00:00:00+09:00,64.82,Greed
2022-03-25 00:00:00+09:00,67.04,Greed
2022-03-28 00:00:00+09:00,54.48,Neutral
2022-03-29 00:00:00+09:00,78.01,Extreme Greed
2022-03-30 00:00:00+09:00,55.13,Greed
2022-03-31 00:00:00+09:00,69.26,Greed
2022-04-01 00:00:00+09:00,70.58,Greed
2022-04-04 00:00:00+09:00,66.67,Greed
2022-04-05 00:00:00+09:00,68.1,Greed
2022-04-06 00:00:00+09:00,73.05,Greed
2022-04-07 00:00:00+09:00,67.3,Greed
2022-04-08 00:00:00+09:00,79.92,Extreme Greed
2022-04-11 00:00:00+09:00,73.25,Greed
2022-04-12 00:00:00+09:00,63.82,Greed
2022-04-13 00:00:00+09:00,65.56,Greed
2022-04-14 00:00:00+09:00,59.38,Greed
2022-04-15 00:00:00+09:00,66.77,Greed
2022-04-18 00:00:00+09:00,70.84,Greed
2022-04-19 00:00:00+09:00,59.01,Greed
2022-04-20 00:00:00+09:00,67.28,Greed
2022-04-21 00:00:00+09:00,59.96,Greed
2022-04-22 00:00:00+09:00,60.06,Greed
2022-04-25 00:00:00+09:00,64.16,Greed
2022-04-26 00:00:00+09:00,54.82,Neutral
2022-04-27 00:00:00+09:00,63.59,Greed
2022-04-28 00:00:00+09:00,56.43,Greed
2022-05-02 00:00:00+09:00,60.22,Greed
2022-05-06 00:00:00+09:00,73.38,Greed
2022-05-09 00:00:00+09:00,71.36,Greed
2022-05-10 00:00:00+09:00,63.03,Greed
2022-05-11 00:00:00+09:00,61.25,Greed
2022-05-12 00:00:00+09:00,57.01,Greed
2022-05-13 00:00:00+09:00,63.29,Greed
2022-05-16 00:00:00+09:00,58.4,Greed
2022-05-17 00:00:00+09:00,57.23,Greed
2022-05-18 00:00:00+09:00,58.74,Greed
2022-05-19 00:00:00+09:00,65.83,Greed
2022-05-20 00:00:00+09:00,60.43,Greed
2022-05-23 00:00:00+09:00,70.06,Greed
2022-05-24 00:00:00+09:00,64.19,Greed
2022-05-25 00:00:00+09:00,65.31,Greed
2022-05-26 00:00:00+09:00,72.09,Greed
2022-05-27 00:00:00+09:00,67.2,Greed
2022-05-30 00:00:00+09:00,67.3,Greed
2022-05-31 00:00:00+09:00,72.58,Greed
2022-06-01 00:00:00+09:00,72.26,Greed
2022-06-02 00:00:00+09:00,69.87,Greed
2022-06-03 00:00:00+09:00,65.05,Greed
2022-06-06 00:00:00+09:00,81.3,Extreme Greed
2022-06-07 00:00:00+09:00,80.61,Extreme Greed
2022-06-08 00:00:00+09:00,82.68,Extreme Greed
2022-06-09 00:00:00+09:00,81.01,Extreme Greed
2022-06-10 00:00:00+09:00,78.5,Extreme Greed
2022-06-13 00:00:00+09:00,88.47,Extreme Greed
2022-06-14 00:00:00+09:00,72.94,Greed
2022-06-15 00:00:00+09:00,74.26,Greed
2022-06-16 00:00:00+09:00,63.96,Greed
2022-06-17 00:00:00+09:00,72.24,Greed
2022-06-20 00:00:00+09:00,62.18,Greed
2022-06-21 00:00:00+09:00,63.72,Greed
2022-06-22 00:00:00+09:00,63.98,Greed
2022-06-23 00:00:00+09:00,64.85,Greed
2022-06-24 00:00:00+09:00,49.6,Neutral
2022-06-27 00:00:00+09:00,67.06,Greed
2022-06-28 00:00:00+09:00,53.86,Neutral
2022-06-29 00:00:00+09:00,66.92,Greed
2022-06-30 00:00:00+09:00,67.3,Greed
2022-07-01 00:00:00+09:00,71.2,Greed
2022-07-04 00:00:00+09:00,57.12,Greed
2022-07-05 00:00:00+09:00,63.68,Greed
2022-07-06 00:00:00+09:00,72.85,Greed
2022-07-07 00:00:00+09:00,61.86,Greed
2022-07-08 00:00:00+09:00,61.71,Greed
2022-07-11 00:00:00+09:00,61.08,Greed
2022-07-12 00:00:00+09:00,68.97,Greed
2022-07-13 00:00:00+09:00,70.14,Greed
2022-07-14 00:00:00+09:00,65.23,Greed
2022-07-15 00:00:00+09:00,74.63,Greed
2022-07-19 00:00:00+09:00,76.83,Extreme Greed
2022-07-20 00:00:00+09:00,70.59,Greed
2022-07-21 00:00:00+09:00,75.83,Extreme Greed
2022-07-22 00:00:00+09:00,76.96,Extreme Greed
2022-07-25 00:00:00+09:00,84.17,Extreme Greed
2022-07-26 00:00:00+09:00,71.61,Greed
2022-07-27 00:00:00+09:00,78.74,Extreme Greed
2022-07-28 00:00:00+09:00,76.3,Extreme Greed
2022-07-29 00:00:00+09:00,85.53,Extreme Greed
2022-08-01 00:00:00+09:00,86.34,Extreme Greed
2022-08-02 00:00:00+09:00,90.93,Extreme Greed
2022-08-03 00:00:00+09:00,95.73,Extreme Greed
2022-08-04 00:00:00+09:00,88.07,Extreme Greed
2022-08-05 00:00:00+09:00,86.12,Extreme Greed
2022-08-08 00:00:00+09:00,86.22,Extreme Greed
2022-08-09 00:00:00+09:00,87.74,Extreme Greed
2022-08-10 00:00:00+09:00,84.07,Extreme Greed
2022-08-12 00:00:00+09:00,88.12,Extreme Greed
2022-08-15 00:00:00+09:00,88.27,Extreme Greed
2022-08-16 00:00:00+09:00,84.21,Extreme Greed
2022-08-17 00:00:00+09:00,91.8,Extreme Greed
2022-08-18 00:00:00+09:00,88.36,Extreme Greed
2022-08-19 00:00:00+09:00,89.41,Extreme Greed
2022-08-22 00:00:00+09:00,78.94,Extreme Greed
2022-08-23 00:00:00+09:00,86.01,Extreme Greed
2022-08-24 00:00:00+09:00,78.61,Extreme Greed
2022-08-25 00:00:00+09:00,74.09,Greed
2022-08-26 00:00:00+09:00,88.36,Extreme Greed
2022-08-29 00:00:00+09:00,72.14,Greed
2022-08-30 00:00:00+09:00,71.71,Greed
